codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
72330,47.99A,20,47.85,0.116667
72330,47.99A,20,47.816667,0.15
72330,47.99A,20,47.816667,0.1
72330,47.99A,20,47.783333,0.05
72330,47.99A,20,47.833333,0.066667
72330,43.22A,5,47.85,0.116667
72330,43.22A,5,47.816667,0.15
72330,43.22A,5,47.816667,0.1
72330,43.22A,5,47.783333,0.05
72330,43.22A,5,47.833333,0.066667
72330,01.11Z,55,47.85,0.116667
72330,01.11Z,55,47.816667,0.15
72330,01.11Z,55,47.816667,0.1
72330,01.11Z,55,47.783333,0.05
72330,01.11Z,55,47.833333,0.066667
72330,46.23Z,5,47.85,0.116667
72330,46.23Z,5,47.816667,0.15
72330,46.23Z,5,47.816667,0.1
72330,46.23Z,5,47.783333,0.05
72330,46.23Z,5,47.833333,0.066667
72330,49.41A,5,47.85,0.116667
72330,49.41A,5,47.816667,0.15
72330,49.41A,5,47.816667,0.1
72330,49.41A,5,47.783333,0.05
72330,49.41A,5,47.833333,0.066667
72330,95.29Z,10,47.85,0.116667
72330,95.29Z,10,47.816667,0.15
72330,95.29Z,10,47.816667,0.1
72330,95.29Z,10,47.783333,0.05
72330,95.29Z,10,47.833333,0.066667
72330,68.20A,35,47.85,0.116667
72330,68.20A,35,47.816667,0.15
72330,68.20A,35,47.816667,0.1
72330,68.20A,35,47.783333,0.05
72330,68.20A,35,47.833333,0.066667
72330,49.32Z,5,47.85,0.116667
72330,49.32Z,5,47.816667,0.15
72330,49.32Z,5,47.816667,0.1
72330,49.32Z,5,47.783333,0.05
72330,49.32Z,5,47.833333,0.066667
72330,55.60,10,47.85,0.116667
72330,55.60,10,47.816667,0.15
72330,55.60,10,47.816667,0.1
72330,55.60,10,47.783333,0.05
72330,55.60,10,47.833333,0.066667
72330,56.30Z,5,47.85,0.116667
72330,56.30Z,5,47.816667,0.15
72330,56.30Z,5,47.816667,0.1
72330,56.30Z,5,47.783333,0.05
72330,56.30Z,5,47.833333,0.066667
72330,74.5A,5,47.85,0.116667
72330,74.5A,5,47.816667,0.15
72330,74.5A,5,47.816667,0.1
72330,74.5A,5,47.783333,0.05
72330,74.5A,5,47.833333,0.066667
72330,95.11Z,5,47.85,0.116667
72330,95.11Z,5,47.816667,0.15
72330,95.11Z,5,47.816667,0.1
72330,95.11Z,5,47.783333,0.05
72330,95.11Z,5,47.833333,0.066667
72330,01.47Z,10,47.85,0.116667
72330,01.47Z,10,47.816667,0.15
