codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
17110,47.99A,5,45.6,-1
17110,70.3A,1,45.6,-1
17110,43.22A,1,45.6,-1
17110,41.10A,1,45.6,-1
17110,02.10Z,15,45.6,-1
17110,11.01Z,1,45.6,-1
17110,01.11Z,10,45.6,-1
17110,47.79Z,1,45.6,-1
17110,38.22Z,1,45.6,-1
17110,49.41A,1,45.6,-1
17110,77.01,2,45.6,-1
17110,95.29Z,2,45.6,-1
17110,68.20A,2,45.6,-1
17110,45.3E,1,45.6,-1
17110,55.60,6,45.6,-1
17110,36.6E,1,45.6,-1
17110,45.2J,1,45.6,-1
17110,56.30Z,1,45.6,-1
17110,64.1C,1,45.6,-1
17110,21.08,1,45.6,-1
17110,52.29A,1,45.6,-1
17110,62.11,2,45.6,-1
17110,01.47Z,1,45.6,-1
17110,81.22Z,1,45.6,-1
17110,43.34Z,3,45.6,-1
17110,81.29B,1,45.6,-1
17110,93.19Z,3,45.6,-1
17110,93.0N,1,45.6,-1
17110,01.43Z,1,45.6,-1
17110,48.07,1,45.6,-1
17110,86.90E,1,45.6,-1
17110,90.01Z,1,45.6,-1
17110,77.10,1,45.6,-1
17110,82.20Z,1,45.6,-1
17110,47.82Z,7,45.6,-1
17110,42.22Z,1,45.6,-1
17110,47.75Z,1,45.6,-1
17110,56.10C,1,45.6,-1
17110,52.4R,1,45.6,-1
17110,43.91A,4,45.6,-1
17110,15.11,1,45.6,-1
17110,81.30Z,3,45.6,-1
17110,84.11Z,4,45.6,-1
17110,46.12B,1,45.6,-1
17110,01.21Z,8,45.6,-1
17110,"",2,45.6,-1
17110,70.2B,2,45.6,-1
17110,77.14,1,45.6,-1
17110,93.12Z,5,45.6,-1
17110,00.30,1,45.6,-1
17110,00.10,2,45.6,-1
17110,56.29B,1,45.6,-1
17110,36.1G,1,45.6,-1
17110,47.11B,3,45.6,-1
17110,47.11C,3,45.6,-1
17110,02.20Z,1,45.6,-1
17110,52.6E,2,45.6,-1
17110,74.1J,1,45.6,-1
17110,43.33Z,1,45.6,-1
17110,74.20Z,1,45.6,-1
17110,47.22Z,1,45.6,-1
17110,56.10A,1,45.6,-1
17110,46.72Z,2,45.6,-1
17110,86.90D,2,45.6,-1
17110,96.02A,7,45.6,-1
17110,82.19Z,1,45.6,-1
17110,46.19B,3,45.6,-1
17110,31.09B,2,45.6,-1
17110,55.30Z,1,45.6,-1
17110,43.91B,2,45.6,-1
17110,94.99Z,6,45.6,-1
17110,67.2Z,1,45.6,-1
17110,08.11Z,1,45.6,-1
17110,70.10Z,1,45.6,-1
17110,82.99Z,1,45.6,-1
