codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
61330,47.99A,7,48.55,-0.7
61330,47.99A,7,48.483333,-0.533333
61330,47.99A,7,48.516667,-0.533333
61330,47.99A,7,48.55,-0.6
61330,47.99A,7,48.483333,-0.583333
61330,47.99A,7,48.533333,-0.583333
61330,47.99A,7,48.5,-0.616667
61330,43.22A,7,48.55,-0.7
61330,43.22A,7,48.483333,-0.533333
61330,43.22A,7,48.516667,-0.533333
61330,43.22A,7,48.55,-0.6
61330,43.22A,7,48.483333,-0.583333
61330,43.22A,7,48.533333,-0.583333
61330,43.22A,7,48.5,-0.616667
61330,02.10Z,42,48.55,-0.7
61330,02.10Z,42,48.483333,-0.533333
61330,02.10Z,42,48.516667,-0.533333
61330,02.10Z,42,48.55,-0.6
61330,02.10Z,42,48.483333,-0.583333
61330,02.10Z,42,48.533333,-0.583333
61330,02.10Z,42,48.5,-0.616667
61330,01.11Z,35,48.55,-0.7
61330,01.11Z,35,48.483333,-0.533333
61330,01.11Z,35,48.516667,-0.533333
61330,01.11Z,35,48.55,-0.6
61330,01.11Z,35,48.483333,-0.583333
61330,01.11Z,35,48.533333,-0.583333
61330,01.11Z,35,48.5,-0.616667
61330,68.20A,14,48.55,-0.7
61330,68.20A,14,48.483333,-0.533333
61330,68.20A,14,48.516667,-0.533333
61330,68.20A,14,48.55,-0.6
61330,68.20A,14,48.483333,-0.583333
61330,68.20A,14,48.533333,-0.583333
61330,68.20A,14,48.5,-0.616667
61330,55.60,7,48.55,-0.7
61330,55.60,7,48.483333,-0.533333
61330,55.60,7,48.516667,-0.533333
61330,55.60,7,48.55,-0.6
61330,55.60,7,48.483333,-0.583333
61330,55.60,7,48.533333,-0.583333
61330,55.60,7,48.5,-0.616667
61330,45.4J,7,48.55,-0.7
61330,45.4J,7,48.483333,-0.533333
61330,45.4J,7,48.516667,-0.533333
61330,45.4J,7,48.55,-0.6
61330,45.4J,7,48.483333,-0.583333
61330,45.4J,7,48.533333,-0.583333
61330,45.4J,7,48.5,-0.616667
61330,43.34Z,7,48.55,-0.7
61330,43.34Z,7,48.483333,-0.533333
61330,43.34Z,7,48.516667,-0.533333
61330,43.34Z,7,48.55,-0.6
61330,43.34Z,7,48.483333,-0.583333
61330,43.34Z,7,48.533333,-0.583333
61330,43.34Z,7,48.5,-0.616667
61330,80.4D,7,48.55,-0.7
61330,80.4D,7,48.483333,-0.533333
61330,80.4D,7,48.516667,-0.533333
61330,80.4D,7,48.55,-0.6
61330,80.4D,7,48.483333,-0.583333
61330,80.4D,7,48.533333,-0.583333
