codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
35160,47.99A,5,48.066667,-1.983333
35160,47.99A,5,48.1,-1.933333
35160,47.99A,5,48.133333,-1.966667
35160,47.99A,5,48.06958,-1.93374
35160,47.99A,5,48.15,-1.9
35160,55.3A,5,48.066667,-1.983333
35160,55.3A,5,48.1,-1.933333
35160,55.3A,5,48.133333,-1.966667
35160,55.3A,5,48.06958,-1.93374
35160,55.3A,5,48.15,-1.9
35160,02.10Z,5,48.066667,-1.983333
35160,02.10Z,5,48.1,-1.933333
35160,02.10Z,5,48.133333,-1.966667
35160,02.10Z,5,48.06958,-1.93374
35160,02.10Z,5,48.15,-1.9
35160,01.11Z,15,48.066667,-1.983333
35160,01.11Z,15,48.1,-1.933333
35160,01.11Z,15,48.133333,-1.966667
35160,01.11Z,15,48.06958,-1.93374
35160,01.11Z,15,48.15,-1.9
35160,49.41A,5,48.066667,-1.983333
35160,49.41A,5,48.1,-1.933333
35160,49.41A,5,48.133333,-1.966667
35160,49.41A,5,48.06958,-1.93374
35160,49.41A,5,48.15,-1.9
35160,68.20A,5,48.066667,-1.983333
35160,68.20A,5,48.1,-1.933333
35160,68.20A,5,48.133333,-1.966667
35160,68.20A,5,48.06958,-1.93374
35160,68.20A,5,48.15,-1.9
35160,56.30Z,15,48.066667,-1.983333
35160,56.30Z,15,48.1,-1.933333
35160,56.30Z,15,48.133333,-1.966667
35160,56.30Z,15,48.06958,-1.93374
35160,56.30Z,15,48.15,-1.9
35160,56.21Z,15,48.066667,-1.983333
35160,56.21Z,15,48.1,-1.933333
35160,56.21Z,15,48.133333,-1.966667
35160,56.21Z,15,48.06958,-1.93374
35160,56.21Z,15,48.15,-1.9
35160,62.11,10,48.066667,-1.983333
35160,62.11,10,48.1,-1.933333
35160,62.11,10,48.133333,-1.966667
35160,62.11,10,48.06958,-1.93374
35160,62.11,10,48.15,-1.9
35160,43.91A,5,48.066667,-1.983333
35160,43.91A,5,48.1,-1.933333
35160,43.91A,5,48.133333,-1.966667
35160,43.91A,5,48.06958,-1.93374
35160,43.91A,5,48.15,-1.9
35160,84.11Z,15,48.066667,-1.983333
35160,84.11Z,15,48.1,-1.933333
35160,84.11Z,15,48.133333,-1.966667
35160,84.11Z,15,48.06958,-1.93374
35160,84.11Z,15,48.15,-1.9
35160,"",5,48.066667,-1.983333
35160,"",5,48.1,-1.933333
35160,"",5,48.133333,-1.966667
35160,"",5,48.06958,-1.93374
35160,"",5,48.15,-1.9
35160,01.3Z,20,48.066667,-1.983333
35160,01.3Z,20,48.1,-1.933333
35160,01.3Z,20,48.133333,-1.966667
35160,01.3Z,20,48.06958,-1.93374
35160,01.3Z,20,48.15,-1.9
35160,43.32A,5,48.066667,-1.983333
35160,43.32A,5,48.1,-1.933333
35160,43.32A,5,48.133333,-1.966667
35160,43.32A,5,48.06958,-1.93374
35160,43.32A,5,48.15,-1.9
35160,55.4B,15,48.066667,-1.983333
35160,55.4B,15,48.1,-1.933333
35160,55.4B,15,48.133333,-1.966667
35160,55.4B,15,48.06958,-1.93374
35160,55.4B,15,48.15,-1.9
35160,41.07,5,48.066667,-1.983333
35160,41.07,5,48.1,-1.933333
35160,41.07,5,48.133333,-1.966667
35160,41.07,5,48.06958,-1.93374
