codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
16210,47.99A,96,45.283333,-
16210,47.99A,96,"",""
16210,47.99A,96,45.266667,0.066667
16210,47.99A,96,45.233333,0.05
16210,47.99A,96,45.266667,0.083333
16210,47.99A,96,45.25,-
16210,47.99A,96,45.283333,0.066667
16210,47.99A,96,45.233333,0.033333
16210,47.99A,96,"",""
16210,47.99A,96,45.3,0.033333
16210,47.99A,96,45.3,0.083333
16210,47.99A,96,"",""
16210,47.99A,96,45.316667,-
16210,47.99A,96,45.3,0.116667
16210,47.99A,96,45.216667,0.05
16210,47.99A,96,45.3,-0.016667
16210,33.20A,32,45.283333,-
16210,33.20A,32,"",""
16210,33.20A,32,45.266667,0.066667
16210,33.20A,32,45.233333,0.05
16210,33.20A,32,45.266667,0.083333
16210,33.20A,32,45.25,-
16210,33.20A,32,45.283333,0.066667
16210,33.20A,32,45.233333,0.033333
16210,33.20A,32,"",""
16210,33.20A,32,45.3,0.033333
16210,33.20A,32,45.3,0.083333
16210,33.20A,32,"",""
16210,33.20A,32,45.316667,-
16210,33.20A,32,45.3,0.116667
16210,33.20A,32,45.216667,0.05
16210,33.20A,32,45.3,-0.016667
16210,55.3A,16,45.283333,-
16210,55.3A,16,"",""
16210,55.3A,16,45.266667,0.066667
16210,55.3A,16,45.233333,0.05
16210,55.3A,16,45.266667,0.083333
16210,55.3A,16,45.25,-
16210,55.3A,16,45.283333,0.066667
16210,55.3A,16,45.233333,0.033333
16210,55.3A,16,"",""
16210,55.3A,16,45.3,0.033333
16210,55.3A,16,45.3,0.083333
16210,55.3A,16,"",""
16210,55.3A,16,45.316667,-
16210,55.3A,16,45.3,0.116667
16210,55.3A,16,45.216667,0.05
16210,55.3A,16,45.3,-0.016667
16210,43.22A,16,45.283333,-
16210,43.22A,16,"",""
16210,43.22A,16,45.266667,0.066667
16210,43.22A,16,45.233333,0.05
16210,43.22A,16,45.266667,0.083333
16210,43.22A,16,45.25,-
16210,43.22A,16,45.283333,0.066667
16210,43.22A,16,45.233333,0.033333
16210,43.22A,16,"",""
16210,43.22A,16,45.3,0.033333
16210,43.22A,16,45.3,0.083333
16210,43.22A,16,"",""
16210,43.22A,16,45.316667,-
16210,43.22A,16,45.3,0.116667
16210,43.22A,16,45.216667,0.05
16210,43.22A,16,45.3,-0.016667
16210,01.11Z,144,45.283333,-
16210,01.11Z,144,"",""
16210,01.11Z,144,45.266667,0.066667
16210,01.11Z,144,45.233333,0.05
16210,01.11Z,144,45.266667,0.083333
16210,01.11Z,144,45.25,-
16210,01.11Z,144,45.283333,0.066667
16210,01.11Z,144,45.233333,0.033333
16210,01.11Z,144,"",""
16210,01.11Z,144,45.3,0.033333
16210,01.11Z,144,45.3,0.083333
16210,01.11Z,144,"",""
16210,01.11Z,144,45.316667,-
16210,01.11Z,144,45.3,0.116667
16210,01.11Z,144,45.216667,0.05
16210,01.11Z,144,45.3,-0.016667
16210,65.02,16,45.283333,-
16210,65.02,16,"",""
16210,65.02,16,45.266667,0.066667
16210,65.02,16,45.233333,0.05
16210,65.02,16,45.266667,0.083333
16210,65.02,16,45.25,-
16210,65.02,16,45.283333,0.066667
16210,65.02,16,45.233333,0.033333
16210,65.02,16,"",""
16210,65.02,16,45.3,0.033333
16210,65.02,16,45.3,0.083333
16210,65.02,16,"",""
16210,65.02,16,45.316667,-
16210,65.02,16,45.3,0.116667
16210,65.02,16,45.216667,0.05
16210,65.02,16,45.3,-0.016667
16210,43.99A,32,45.283333,-
16210,43.99A,32,"",""
16210,43.99A,32,45.266667,0.066667
