codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
65320,58.19Z,18,43.316667,-
65320,58.19Z,18,43.283333,-
65320,58.19Z,18,43.3,-0.033333
65320,58.19Z,18,43.3,0.033333
65320,58.19Z,18,43.3,0.05
65320,58.19Z,18,43.266667,0.05
65320,58.19Z,18,43.316667,-0.1
65320,58.19Z,18,43.266667,-0.116667
65320,58.19Z,18,43.283333,-0.116667
65320,47.99A,18,43.316667,-
65320,47.99A,18,43.283333,-
65320,47.99A,18,43.3,-0.033333
65320,47.99A,18,43.3,0.033333
65320,47.99A,18,43.3,0.05
65320,47.99A,18,43.266667,0.05
65320,47.99A,18,43.316667,-0.1
65320,47.99A,18,43.266667,-0.116667
65320,47.99A,18,43.283333,-0.116667
65320,47.04,9,43.316667,-
65320,47.04,9,43.283333,-
65320,47.04,9,43.3,-0.033333
65320,47.04,9,43.3,0.033333
65320,47.04,9,43.3,0.05
65320,47.04,9,43.266667,0.05
65320,47.04,9,43.316667,-0.1
65320,47.04,9,43.266667,-0.116667
65320,47.04,9,43.283333,-0.116667
65320,43.22A,45,43.316667,-
65320,43.22A,45,43.283333,-
65320,43.22A,45,43.3,-0.033333
65320,43.22A,45,43.3,0.033333
65320,43.22A,45,43.3,0.05
65320,43.22A,45,43.266667,0.05
65320,43.22A,45,43.316667,-0.1
65320,43.22A,45,43.266667,-0.116667
65320,43.22A,45,43.283333,-0.116667
65320,93.0D,9,43.316667,-
65320,93.0D,9,43.283333,-
65320,93.0D,9,43.3,-0.033333
65320,93.0D,9,43.3,0.033333
65320,93.0D,9,43.3,0.05
65320,93.0D,9,43.266667,0.05
65320,93.0D,9,43.316667,-0.1
65320,93.0D,9,43.266667,-0.116667
65320,93.0D,9,43.283333,-0.116667
65320,01.11Z,63,43.316667,-
65320,01.11Z,63,43.283333,-
65320,01.11Z,63,43.3,-0.033333
65320,01.11Z,63,43.3,0.033333
65320,01.11Z,63,43.3,0.05
65320,01.11Z,63,43.266667,0.05
65320,01.11Z,63,43.316667,-0.1
65320,01.11Z,63,43.266667,-0.116667
65320,01.11Z,63,43.283333,-0.116667
65320,00.97,27,43.316667,-
65320,00.97,27,43.283333,-
65320,00.97,27,43.3,-0.033333
65320,00.97,27,43.3,0.033333
65320,00.97,27,43.3,0.05
65320,00.97,27,43.266667,0.05
65320,00.97,27,43.316667,-0.1
65320,00.97,27,43.266667,-0.116667
65320,00.97,27,43.283333,-0.116667
65320,95.29Z,9,43.316667,-
65320,95.29Z,9,43.283333,-
65320,95.29Z,9,43.3,-0.033333
65320,95.29Z,9,43.3,0.033333
65320,95.29Z,9,43.3,0.05
65320,95.29Z,9,43.266667,0.05
65320,95.29Z,9,43.316667,-0.1
65320,95.29Z,9,43.266667,-0.116667
65320,95.29Z,9,43.283333,-0.116667
65320,68.20A,45,43.316667,-
65320,68.20A,45,43.283333,-
65320,68.20A,45,43.3,-0.033333
65320,68.20A,45,43.3,0.033333
65320,68.20A,45,43.3,0.05
65320,68.20A,45,43.266667,0.05
65320,68.20A,45,43.316667,-0.1
65320,68.20A,45,43.266667,-0.116667
65320,68.20A,45,43.283333,-0.116667
65320,64.49,9,43.316667,-
65320,64.49,9,43.283333,-
65320,64.49,9,43.3,-0.033333
65320,64.49,9,43.3,0.033333
65320,64.49,9,43.3,0.05
65320,64.49,9,43.266667,0.05
65320,64.49,9,43.316667,-0.1
65320,64.49,9,43.266667,-0.116667
65320,64.49,9,43.283333,-0.116667
