codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
76130,47.99A,1,49.466667,1.083333
76130,55.3A,1,49.466667,1.083333
76130,43.22A,4,49.466667,1.083333
76130,67.05,1,49.466667,1.083333
76130,01.11Z,4,49.466667,1.083333
76130,49.41A,1,49.466667,1.083333
76130,68.20A,3,49.466667,1.083333
76130,55.60,1,49.466667,1.083333
76130,01.47Z,1,49.466667,1.083333
76130,43.34Z,2,49.466667,1.083333
76130,56.10C,1,49.466667,1.083333
76130,81.30Z,1,49.466667,1.083333
76130,01.4B,1,49.466667,1.083333
76130,84.11Z,3,49.466667,1.083333
76130,01.3Z,5,49.466667,1.083333
76130,55.20Z,1,49.466667,1.083333
76130,55.4B,1,49.466667,1.083333
76130,64.30Z,1,49.466667,1.083333
76130,86.90D,1,49.466667,1.083333
76130,43.91B,1,49.466667,1.083333
76130,94.99Z,1,49.466667,1.083333
76130,46.34Z,1,49.466667,1.083333
76130,01.50Z,6,49.466667,1.083333
76130,90.03A,1,49.466667,1.083333
76130,01.2A,4,49.466667,1.083333
76130,67.07,1,49.466667,1.083333
76130,71.11Z,1,49.466667,1.083333
76130,47.81Z,1,49.466667,1.083333
76130,01.41Z,1,49.466667,1.083333
76130,01.42Z,3,49.466667,1.083333
76130,01.61Z,2,49.466667,1.083333
76130,51.2A,1,49.466667,1.083333
76130,96.09Z,1,49.466667,1.083333
76130,81.21Z,1,49.466667,1.083333
76130,10.11Z,1,49.466667,1.083333
76130,01.13Z,4,49.466667,1.083333
76130,01.1A,4,49.466667,1.083333
76130,53.20Z,1,49.466667,1.083333
76130,70.22Z,1,49.466667,1.083333
76130,62.02A,1,49.466667,1.083333
76130,32.13Z,1,49.466667,1.083333
76130,88.99B,1,49.466667,1.083333
76130,85.51Z,1,49.466667,1.083333
76130,43.21A,2,49.466667,1.083333
76130,70.2A,1,49.466667,1.083333
76130,52.6D,1,49.466667,1.083333
76130,68.20B,5,49.466667,1.083333
