codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
54134,47.99A,4,48.516667,6.166667
54134,47.99A,4,48.533333,6.166667
54134,67.05,2,48.516667,6.166667
54134,67.05,2,48.533333,6.166667
54134,01.11Z,6,48.516667,6.166667
54134,01.11Z,6,48.533333,6.166667
54134,60.2E,2,48.516667,6.166667
54134,60.2E,2,48.533333,6.166667
54134,01.43Z,2,48.516667,6.166667
54134,01.43Z,2,48.533333,6.166667
54134,77.10,2,48.516667,6.166667
54134,77.10,2,48.533333,6.166667
54134,56.10C,2,48.516667,6.166667
54134,56.10C,2,48.533333,6.166667
54134,84.11Z,8,48.516667,6.166667
54134,84.11Z,8,48.533333,6.166667
54134,93.12Z,2,48.516667,6.166667
54134,93.12Z,2,48.533333,6.166667
54134,43.32A,2,48.516667,6.166667
54134,43.32A,2,48.533333,6.166667
54134,74.20Z,2,48.516667,6.166667
54134,74.20Z,2,48.533333,6.166667
54134,86.90D,2,48.516667,6.166667
54134,86.90D,2,48.533333,6.166667
54134,96.02A,2,48.516667,6.166667
54134,96.02A,2,48.533333,6.166667
54134,01.00,2,48.516667,6.166667
54134,01.00,2,48.533333,6.166667
54134,67.2Z,2,48.516667,6.166667
54134,67.2Z,2,48.533333,6.166667
54134,94.99Z,2,48.516667,6.166667
54134,94.99Z,2,48.533333,6.166667
54134,02.20,2,48.516667,6.166667
54134,02.20,2,48.533333,6.166667
54134,42.99Z,2,48.516667,6.166667
54134,42.99Z,2,48.533333,6.166667
54134,01.50Z,6,48.516667,6.166667
54134,01.50Z,6,48.533333,6.166667
54134,88.10A,2,48.516667,6.166667
54134,88.10A,2,48.533333,6.166667
54134,01.42Z,2,48.516667,6.166667
54134,01.42Z,2,48.533333,6.166667
54134,01.2J,2,48.516667,6.166667
54134,01.2J,2,48.533333,6.166667
54134,01.61Z,2,48.516667,6.166667
54134,01.61Z,2,48.533333,6.166667
54134,96.09Z,4,48.516667,6.166667
54134,96.09Z,4,48.533333,6.166667
54134,18.12Z,2,48.516667,6.166667
54134,18.12Z,2,48.533333,6.166667
54134,01.49Z,2,48.516667,6.166667
54134,01.49Z,2,48.533333,6.166667
54134,01.1A,2,48.516667,6.166667
54134,01.1A,2,48.533333,6.166667
54134,47.99B,2,48.516667,6.166667
54134,47.99B,2,48.533333,6.166667
54134,75.1C,2,48.516667,6.166667
54134,75.1C,2,48.533333,6.166667
54134,88.99B,4,48.516667,6.166667
54134,88.99B,4,48.533333,6.166667
54134,43.21A,2,48.516667,6.166667
54134,43.21A,2,48.533333,6.166667
54134,55.72,2,48.516667,6.166667
54134,55.72,2,48.533333,6.166667
54134,68.20B,10,48.516667,6.166667
54134,68.20B,10,48.533333,6.166667
