codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
85290,47.99A,10,46.95,-0.883333
85290,47.99A,10,47,-0.95
85290,01.56,4,46.95,-0.883333
85290,01.56,4,47,-0.95
85290,47.04,2,46.95,-0.883333
85290,47.04,2,47,-0.95
85290,67.05,2,46.95,-0.883333
85290,67.05,2,47,-0.95
85290,93.0D,2,46.95,-0.883333
85290,93.0D,2,47,-0.95
85290,01.11Z,26,46.95,-0.883333
85290,01.11Z,26,47,-0.95
85290,49.41A,2,46.95,-0.883333
85290,49.41A,2,47,-0.95
85290,68.20A,4,46.95,-0.883333
85290,68.20A,4,47,-0.95
85290,51.3J,2,46.95,-0.883333
85290,51.3J,2,47,-0.95
85290,55.60,2,46.95,-0.883333
85290,55.60,2,47,-0.95
85290,56.30Z,2,46.95,-0.883333
85290,56.30Z,2,47,-0.95
85290,21.08,2,46.95,-0.883333
85290,21.08,2,47,-0.95
85290,62.11,2,46.95,-0.883333
85290,62.11,2,47,-0.95
85290,01.47Z,8,46.95,-0.883333
85290,01.47Z,8,47,-0.95
85290,81.22Z,2,46.95,-0.883333
85290,81.22Z,2,47,-0.95
85290,43.34Z,2,46.95,-0.883333
85290,43.34Z,2,47,-0.95
85290,90.01Z,4,46.95,-0.883333
85290,90.01Z,4,47,-0.95
85290,52.29B,2,46.95,-0.883333
85290,52.29B,2,47,-0.95
85290,47.82Z,2,46.95,-0.883333
85290,47.82Z,2,47,-0.95
85290,47.75Z,2,46.95,-0.883333
85290,47.75Z,2,47,-0.95
85290,56.10C,4,46.95,-0.883333
85290,56.10C,4,47,-0.95
85290,81.30Z,2,46.95,-0.883333
85290,81.30Z,2,47,-0.95
85290,84.11Z,8,46.95,-0.883333
85290,84.11Z,8,47,-0.95
85290,"",2,46.95,-0.883333
85290,"",2,47,-0.95
85290,95.22Z,2,46.95,-0.883333
85290,95.22Z,2,47,-0.95
85290,45.4D,2,46.95,-0.883333
85290,45.4D,2,47,-0.95
85290,01.3Z,6,46.95,-0.883333
85290,01.3Z,6,47,-0.95
85290,01.4A,2,46.95,-0.883333
85290,01.4A,2,47,-0.95
85290,55.20Z,2,46.95,-0.883333
85290,55.20Z,2,47,-0.95
85290,43.32A,6,46.95,-0.883333
85290,43.32A,6,47,-0.95
85290,28.1C,2,46.95,-0.883333
85290,28.1C,2,47,-0.95
85290,38.32Z,2,46.95,-0.883333
85290,38.32Z,2,47,-0.95
85290,96.03Z,2,46.95,-0.883333
85290,96.03Z,2,47,-0.95
85290,65.06,6,46.95,-0.883333
85290,65.06,6,47,-0.95
85290,49.39A,2,46.95,-0.883333
85290,49.39A,2,47,-0.95
85290,02.20Z,2,46.95,-0.883333
85290,02.20Z,2,47,-0.95
85290,55.4B,4,46.95,-0.883333
85290,55.4B,4,47,-0.95
85290,96.25,2,46.95,-0.883333
85290,96.25,2,47,-0.95
85290,74.1J,2,46.95,-0.883333
85290,74.1J,2,47,-0.95
85290,01.80,8,46.95,-0.883333
85290,01.80,8,47,-0.95
85290,64.30Z,4,46.95,-0.883333
85290,64.30Z,4,47,-0.95
85290,56.10A,2,46.95,-0.883333
85290,56.10A,2,47,-0.95
85290,82.19Z,2,46.95,-0.883333
85290,82.19Z,2,47,-0.95
85290,86.90D,2,46.95,-0.883333
85290,86.90D,2,47,-0.95
85290,46.19B,2,46.95,-0.883333
85290,46.19B,2,47,-0.95
85290,45.3A,4,46.95,-0.883333
85290,45.3A,4,47,-0.95
85290,94.99Z,6,46.95,-0.883333
85290,94.99Z,6,47,-0.95
85290,70.10Z,2,46.95,-0.883333
85290,70.10Z,2,47,-0.95
85290,02.20,8,46.95,-0.883333
85290,02.20,8,47,-0.95
85290,02.0B,2,46.95,-0.883333
85290,02.0B,2,47,-0.95
85290,62.43,2,46.95,-0.883333
85290,62.43,2,47,-0.95
85290,46.21Z,2,46.95,-0.883333
85290,46.21Z,2,47,-0.95
85290,55.73,2,46.95,-0.883333
85290,55.73,2,47,-0.95
85290,62.01Z,2,46.95,-0.883333
85290,62.01Z,2,47,-0.95
85290,42.99Z,2,46.95,-0.883333
85290,42.99Z,2,47,-0.95
85290,01.50Z,6,46.95,-0.883333
85290,01.50Z,6,47,-0.95
85290,45.4C,4,46.95,-0.883333
85290,45.4C,4,47,-0.95
85290,41.02,2,46.95,-0.883333
85290,41.02,2,47,-0.95
85290,70.2C,2,46.95,-0.883333
85290,70.2C,2,47,-0.95
85290,90.03A,2,46.95,-0.883333
85290,90.03A,2,47,-0.95
85290,66.0G,2,46.95,-0.883333
85290,66.0G,2,47,-0.95
85290,01.2A,6,46.95,-0.883333
85290,01.2A,6,47,-0.95
85290,48.01,2,46.95,-0.883333
85290,48.01,2,47,-0.95
85290,47.81Z,2,46.95,-0.883333
85290,47.81Z,2,47,-0.95
85290,68.31Z,2,46.95,-0.883333
85290,68.31Z,2,47,-0.95
85290,85.59A,2,46.95,-0.883333
85290,85.59A,2,47,-0.95
85290,43.99C,2,46.95,-0.883333
85290,43.99C,2,47,-0.95
85290,49.41B,2,46.95,-0.883333
85290,49.41B,2,47,-0.95
85290,70.21Z,2,46.95,-0.883333
85290,70.21Z,2,47,-0.95
85290,15.1F,2,46.95,-0.883333
85290,15.1F,2,47,-0.95
85290,01.61Z,6,46.95,-0.883333
85290,01.61Z,6,47,-0.95
85290,96.09Z,2,46.95,-0.883333
85290,96.09Z,2,47,-0.95
85290,52.6G,2,46.95,-0.883333
85290,52.6G,2,47,-0.95
85290,74.2C,2,46.95,-0.883333
85290,74.2C,2,47,-0.95
85290,35.11Z,8,46.95,-0.883333
85290,35.11Z,8,47,-0.95
85290,43.12A,2,46.95,-0.883333
85290,43.12A,2,47,-0.95
85290,47.91A,2,46.95,-0.883333
85290,47.91A,2,47,-0.95
85290,72.1Z,2,46.95,-0.883333
85290,72.1Z,2,47,-0.95
85290,90.03B,2,46.95,-0.883333
85290,90.03B,2,47,-0.95
85290,96.23,2,46.95,-0.883333
85290,96.23,2,47,-0.95
85290,16.23Z,2,46.95,-0.883333
85290,16.23Z,2,47,-0.95
85290,01.1A,8,46.95,-0.883333
85290,01.1A,8,47,-0.95
85290,75.1C,2,46.95,-0.883333
85290,75.1C,2,47,-0.95
85290,70.22Z,4,46.95,-0.883333
85290,70.22Z,4,47,-0.95
85290,66.22Z,2,46.95,-0.883333
85290,66.22Z,2,47,-0.95
85290,46.51Z,2,46.95,-0.883333
85290,46.51Z,2,47,-0.95
85290,66.01,2,46.95,-0.883333
85290,66.01,2,47,-0.95
85290,62.02A,2,46.95,-0.883333
85290,62.02A,2,47,-0.95
85290,69.20Z,2,46.95,-0.883333
85290,69.20Z,2,47,-0.95
85290,32.13Z,2,46.95,-0.883333
85290,32.13Z,2,47,-0.95
85290,88.99B,4,46.95,-0.883333
85290,88.99B,4,47,-0.95
85290,93.29Z,2,46.95,-0.883333
85290,93.29Z,2,47,-0.95
85290,47.89Z,2,46.95,-0.883333
85290,47.89Z,2,47,-0.95
85290,25.2E,2,46.95,-0.883333
85290,25.2E,2,47,-0.95
85290,55.4A,2,46.95,-0.883333
85290,55.4A,2,47,-0.95
85290,45.2V,2,46.95,-0.883333
85290,45.2V,2,47,-0.95
85290,52.1B,2,46.95,-0.883333
85290,52.1B,2,47,-0.95
85290,74.90B,2,46.95,-0.883333
85290,74.90B,2,47,-0.95
85290,71.12B,4,46.95,-0.883333
85290,71.12B,4,47,-0.95
85290,68.20B,28,46.95,-0.883333
85290,68.20B,28,47,-0.95
