codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
97414,47.99A,131,"",""
97414,33.20A,19,"",""
97414,45.20B,4,"",""
97414,58.19Z,1,"",""
97414,64.11,36,"",""
97414,70.3A,9,"",""
97414,34.2A,1,"",""
97414,61.10Z,3,"",""
97414,65.12Z,10,"",""
97414,55.3A,50,"",""
97414,46.45Z,8,"",""
97414,43.22A,42,"",""
97414,47.04,4,"",""
97414,95.12Z,2,"",""
97414,51.9B,12,"",""
97414,71.1A,2,"",""
97414,51.3Q,1,"",""
97414,41.10A,11,"",""
97414,93.0D,26,"",""
97414,58.01,1,"",""
97414,01.1F,12,"",""
97414,11.01Z,1,"",""
97414,01.11Z,6,"",""
97414,52.3A,6,"",""
97414,47.79Z,8,"",""
97414,84.11,3,"",""
97414,38.22Z,1,"",""
97414,49.41A,18,"",""
97414,65.02,3,"",""
97414,23.99Z,2,"",""
97414,29.4C,1,"",""
97414,52.4Z,38,"",""
97414,95.29Z,19,"",""
97414,43.99A,10,"",""
97414,92.3A,3,"",""
97414,46.36Z,1,"",""
97414,47.65Z,2,"",""
97414,29.4B,1,"",""
97414,60.01,1,"",""
97414,68.20A,176,"",""
97414,55.40,11,"",""
97414,64.49,41,"",""
97414,51.3J,1,"",""
97414,85.1E,4,"",""
97414,51.3A,1,"",""
97414,45.3E,7,"",""
97414,46.46Z,6,"",""
97414,60.2E,25,"",""
97414,49.32Z,83,"",""
97414,55.60,107,"",""
97414,45.2J,2,"",""
97414,36.6E,4,"",""
97414,56.30Z,38,"",""
97414,15.8D,12,"",""
97414,22.19Z,3,"",""
97414,86.22A,3,"",""
97414,85.10Z,1,"",""
97414,18.20Z,1,"",""
97414,32.99Z,14,"",""
97414,36.2C,1,"",""
97414,74.5A,1,"",""
97414,01.2E,9,"",""
97414,15.8B,16,"",""
97414,46.11Z,1,"",""
97414,72.2Z,1,"",""
97414,49.01,29,"",""
97414,52.21Z,7,"",""
97414,36.00Z,3,"",""
97414,56.21Z,21,"",""
97414,95.11Z,27,"",""
97414,62.11,106,"",""
97414,85.1C,25,"",""
97414,50.2Z,42,"",""
97414,46.49Z,12,"",""
97414,47.77Z,11,"",""
97414,45.4J,39,"",""
97414,01.47Z,16,"",""
97414,47.52A,31,"",""
97414,11.07B,2,"",""
97414,78.20Z,5,"",""
97414,13.30Z,1,"",""
97414,77.32Z,1,"",""
97414,73.20Z,1,"",""
97414,81.22Z,5,"",""
97414,27.5G,1,"",""
97414,52.4V,4,"",""
97414,43.34Z,109,"",""
97414,80.4D,6,"",""
97414,95.21Z,10,"",""
97414,88.99A,2,"",""
97414,93.19Z,52,"",""
97414,80.20Z,2,"",""
97414,81.29B,4,"",""
97414,25.61Z,1,"",""
97414,46.74A,8,"",""
97414,72.20Z,1,"",""
97414,33.1A,1,"",""
97414,52.4X,4,"",""
97414,46.13Z,3,"",""
97414,64.20Z,44,"",""
97414,25.12Z,28,"",""
97414,52.7H,2,"",""
97414,85.31Z,10,"",""
97414,90.01Z,79,"",""
97414,86.90E,522,"",""
97414,01.43Z,2,"",""
97414,71.3G,1,"",""
97414,03.22Z,2,"",""
97414,52.29B,4,"",""
97414,46.71Z,8,"",""
97414,48.07,1,"",""
97414,71.20A,10,"",""
97414,38.11Z,4,"",""
97414,46.73B,1,"",""
97414,44.41,2,"",""
97414,77.10,2,"",""
97414,43.32B,40,"",""
97414,47.82Z,30,"",""
97414,80.4C,14,"",""
97414,47.75Z,20,"",""
97414,77.12Z,4,"",""
97414,52.2G,17,"",""
97414,94.92Z,3,"",""
97414,38.31Z,5,"",""
97414,94.91Z,20,"",""
97414,74.10Z,19,"",""
97414,56.10C,435,"",""
97414,74.90A,14,"",""
97414,52.4R,2,"",""
97414,82.11Z,17,"",""
97414,43.91A,11,"",""
97414,10.32Z,3,"",""
97414,87.20A,1,"",""
97414,46.44Z,1,"",""
97414,93.13Z,5,"",""
97414,81.30Z,46,"",""
97414,86.10Z,8,"",""
97414,49.05,3,"",""
97414,25.72Z,1,"",""
97414,64.41,1,"",""
97414,01.4B,14,"",""
97414,59.11,1,"",""
97414,42.21Z,1,"",""
97414,50.4Z,5,"",""
97414,43.99B,6,"",""
97414,84.11Z,50,"",""
97414,22.23Z,4,"",""
97414,20.42Z,9,"",""
97414,50.1Z,21,"",""
97414,52.7C,5,"",""
97414,79.12Z,6,"",""
97414,46.12B,1,"",""
97414,63.3Z,2,"",""
97414,77.08,1,"",""
97414,10.13B,33,"",""
97414,01.21Z,4,"",""
97414,66.30Z,5,"",""
97414,95.22Z,10,"",""
97414,45.4D,18,"",""
97414,"",6,"",""
97414,64.45,3,"",""
97414,85.1G,38,"",""
97414,77.14,3,"",""
97414,33.11Z,2,"",""
97414,01.3Z,117,"",""
97414,10.52Z,4,"",""
97414,43.39Z,14,"",""
97414,43.12B,10,"",""
97414,55.20Z,25,"",""
97414,93.12Z,131,"",""
97414,43.29B,6,"",""
97414,43.22B,30,"",""
97414,94.11Z,2,"",""
97414,46.42Z,5,"",""
97414,43.32A,49,"",""
97414,46.35Z,1,"",""
97414,01.2G,3,"",""
97414,65.1E,1,"",""
97414,00.10,2,"",""
97414,28.1C,6,"",""
97414,25.62B,2,"",""
97414,93.11Z,3,"",""
97414,58.12,5,"",""
97414,29.31Z,2,"",""
97414,60.07,1,"",""
97414,74.1G,10,"",""
97414,72.19Z,1,"",""
97414,72.5Z,1,"",""
97414,28.93Z,1,"",""
97414,74.30Z,5,"",""
97414,51.1A,3,"",""
97414,21.11,1,"",""
97414,57.11,2,"",""
97414,47.11B,138,"",""
97414,96.03Z,8,"",""
97414,36.1G,33,"",""
97414,70.1F,2,"",""
97414,38.32Z,7,"",""
97414,47.11C,4,"",""
97414,79.11Z,1,"",""
97414,20.13B,1,"",""
97414,52.2P,8,"",""
97414,47.61Z,7,"",""
97414,52.2A,37,"",""
97414,92.3B,3,"",""
97414,46.66Z,1,"",""
97414,59.20Z,6,"",""
97414,65.06,18,"",""
97414,45.2L,2,"",""
97414,64.19Z,19,"",""
97414,46.41Z,2,"",""
97414,84.30A,1,"",""
97414,43.32C,3,"",""
97414,01.24Z,9,"",""
97414,13.92Z,1,"",""
97414,23.63Z,2,"",""
97414,86.23Z,88,"",""
97414,49.39A,7,"",""
97414,02.20Z,2,"",""
97414,46.38B,6,"",""
97414,46.62Z,1,"",""
97414,39.00Z,1,"",""
97414,55.4B,23,"",""
97414,36.6A,1,"",""
97414,21.2C,1,"",""
97414,37.00Z,5,"",""
97414,03.21Z,1,"",""
97414,22.2J,5,"",""
97414,71.12A,8,"",""
97414,52.6E,39,"",""
97414,26.20Z,1,"",""
97414,86.08,2,"",""
97414,10.85Z,2,"",""
97414,26.7Z,2,"",""
97414,47.74Z,3,"",""
97414,25.1C,1,"",""
97414,43.33Z,54,"",""
97414,74.1J,57,"",""
97414,47.22Z,20,"",""
97414,74.20Z,47,"",""
97414,37.2Z,3,"",""
97414,47.11D,6,"",""
97414,56.10A,85,"",""
97414,46.72Z,3,"",""
97414,64.30Z,1,"",""
97414,51.3T,1,"",""
97414,96.02A,208,"",""
97414,86.90D,418,"",""
97414,82.19Z,39,"",""
97414,51.1R,47,"",""
97414,85.32Z,11,"",""
97414,65.2F,1,"",""
97414,36.1E,1,"",""
97414,46.19B,173,"",""
97414,71.2A,2,"",""
97414,55.3B,114,"",""
97414,31.09B,43,"",""
97414,01.25Z,2,"",""
97414,47.23Z,5,"",""
97414,78.02,1,"",""
97414,77.31Z,4,"",""
97414,45.3A,21,"",""
97414,69.12,58,"",""
97414,85.20Z,1,"",""
97414,73.12Z,8,"",""
97414,46.69B,9,"",""
97414,47.11E,1,"",""
97414,52.4E,5,"",""
97414,64.24,2,"",""
97414,46.76Z,1,"",""
97414,45.2D,1,"",""
97414,38.12Z,1,"",""
97414,10.89Z,6,"",""
97414,52.7D,6,"",""
97414,61.20Z,6,"",""
97414,94.12Z,1,"",""
97414,15.5F,1,"",""
97414,87.04,2,"",""
97414,47.05,1,"",""
97414,43.91B,5,"",""
97414,47.53Z,1,"",""
97414,94.99Z,509,"",""
97414,67.2Z,10,"",""
97414,14.13Z,31,"",""
97414,47.76Z,46,"",""
97414,70.10Z,16,"",""
97414,62.45,9,"",""
97414,77.29Z,10,"",""
97414,85.60Z,4,"",""
97414,15.09,1,"",""
97414,31.5C,1,"",""
97414,49.31Z,1,"",""
97414,10.71A,1,"",""
97414,21.1C,1,"",""
97414,82.06,1,"",""
97414,91.02Z,1,"",""
97414,45.2F,1,"",""
97414,47.21Z,91,"",""
97414,82.99Z,37,"",""
97414,47.59A,23,"",""
97414,79.90Z,8,"",""
97414,66.12Z,2,"",""
97414,41.10C,1,"",""
97414,46.37Z,1,"",""
97414,80.4A,18,"",""
97414,22.2A,1,"",""
97414,85.1A,2,"",""
97414,36.1K,1,"",""
97414,48.02,2,"",""
97414,52.7A,1,"",""
97414,45.3F,3,"",""
97414,63.12Z,3,"",""
97414,11.07A,1,"",""
97414,93.21Z,13,"",""
97414,14.12Z,1,"",""
97414,38.50,6,"",""
97414,90.04Z,5,"",""
97414,94.20Z,1,"",""
97414,51.1T,50,"",""
97414,25.50B,1,"",""
97414,01.30Z,19,"",""
97414,59.11B,8,"",""
97414,23.70Z,8,"",""
97414,50.3B,4,"",""
97414,28.7P,1,"",""
97414,74.1A,1,"",""
97414,51.9A,1,"",""
97414,86.22C,48,"",""
97414,47.52B,14,"",""
97414,47.43Z,1,"",""
97414,66.0E,1,"",""
97414,96.15,1,"",""
97414,01.28Z,16,"",""
97414,67.01,33,"",""
97414,52.2J,1,"",""
97414,47.78C,146,"",""
97414,02.0B,2,"",""
97414,66.19B,6,"",""
97414,46.63Z,3,"",""
97414,92.3H,3,"",""
97414,71.4B,28,"",""
97414,67.03,1,"",""
97414,64.14,3,"",""
97414,47.72A,35,"",""
97414,63.11Z,3,"",""
97414,74.8A,6,"",""
97414,00.00Z,28,"",""
97414,87.03,18,"",""
97414,51.6J,1,"",""
97414,45.4M,1,"",""
97414,69.23,15,"",""
97414,47.78A,15,"",""
97414,82.30Z,10,"",""
97414,60.10Z,4,"",""
97414,46.34Z,5,"",""
97414,28.29B,2,"",""
97414,45.4A,4,"",""
97414,74.7Z,9,"",""
97414,70.3E,1,"",""
97414,26.6C,1,"",""
97414,62.43,22,"",""
97414,22.3A,1,"",""
97414,47.64Z,23,"",""
97414,45.2P,1,"",""
97414,46.21Z,2,"",""
97414,77.21Z,3,"",""
97414,55.73,18,"",""
97414,62.01Z,31,"",""
97414,23.05,1,"",""
97414,85.1H,1,"",""
97414,55.71,28,"",""
97414,42.99Z,1,"",""
97414,10.82Z,7,"",""
97414,43.29A,2,"",""
97414,31.02Z,7,"",""
97414,41.10B,1,"",""
97414,63.4C,2,"",""
97414,01.50Z,165,"",""
97414,46.18Z,69,"",""
97414,01.22Z,104,"",""
97414,62.41,70,"",""
97414,46.17A,2,"",""
97414,10.71B,7,"",""
97414,66.29Z,1,"",""
97414,43.21B,1,"",""
97414,77.34Z,1,"",""
97414,84.13,2,"",""
97414,29.20Z,9,"",""
97414,49.41C,2,"",""
97414,84.12Z,3,"",""
97414,28.1A,1,"",""
97414,46.33Z,1,"",""
97414,01.45Z,5,"",""
97414,81.21,5,"",""
97414,52.3E,1,"",""
97414,95.23Z,3,"",""
97414,77.12,3,"",""
97414,59.14Z,1,"",""
97414,64.30,1,"",""
97414,01.1C,15,"",""
97414,36.1J,3,"",""
97414,55.2E,2,"",""
97414,01.27Z,1,"",""
97414,47.62Z,5,"",""
97414,43.31Z,48,"",""
97414,85.53Z,55,"",""
97414,91.3E,34,"",""
97414,47.26Z,4,"",""
97414,51.4S,12,"",""
97414,43.99D,6,"",""
97414,28.3C,8,"",""
97414,45.4C,14,"",""
97414,87.09,1,"",""
97414,23.13Z,2,"",""
97414,47.54Z,5,"",""
97414,22.22Z,1,"",""
97414,47.24Z,32,"",""
97414,92.1B,1,"",""
97414,70.2C,17,"",""
97414,92.3K,1,"",""
