codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
62112,47.99A,6,50.316667,3.05
62112,47.99A,6,50.333333,3.05
62112,33.20A,2,50.316667,3.05
62112,33.20A,2,50.333333,3.05
62112,34.2A,2,50.316667,3.05
62112,34.2A,2,50.333333,3.05
62112,43.22A,2,50.316667,3.05
62112,43.22A,2,50.333333,3.05
62112,43.11Z,2,50.316667,3.05
62112,43.11Z,2,50.333333,3.05
62112,01.11Z,18,50.316667,3.05
62112,01.11Z,18,50.333333,3.05
62112,49.41A,6,50.316667,3.05
62112,49.41A,6,50.333333,3.05
62112,95.29Z,2,50.316667,3.05
62112,95.29Z,2,50.333333,3.05
62112,55.60,2,50.316667,3.05
62112,55.60,2,50.333333,3.05
62112,45.2J,2,50.316667,3.05
62112,45.2J,2,50.333333,3.05
62112,56.30Z,4,50.316667,3.05
62112,56.30Z,4,50.333333,3.05
62112,56.21Z,2,50.316667,3.05
62112,56.21Z,2,50.333333,3.05
62112,45.4J,2,50.316667,3.05
62112,45.4J,2,50.333333,3.05
62112,52.7H,2,50.316667,3.05
62112,52.7H,2,50.333333,3.05
62112,64.20Z,4,50.316667,3.05
62112,64.20Z,4,50.333333,3.05
62112,01.43Z,6,50.316667,3.05
62112,01.43Z,6,50.333333,3.05
62112,46.71Z,2,50.316667,3.05
62112,46.71Z,2,50.333333,3.05
62112,86.90E,2,50.316667,3.05
62112,86.90E,2,50.333333,3.05
62112,90.01Z,2,50.316667,3.05
62112,90.01Z,2,50.333333,3.05
62112,81.30Z,2,50.316667,3.05
62112,81.30Z,2,50.333333,3.05
62112,84.11Z,8,50.316667,3.05
62112,84.11Z,8,50.333333,3.05
62112,70.2B,2,50.316667,3.05
62112,70.2B,2,50.333333,3.05
62112,01.3Z,8,50.316667,3.05
62112,01.3Z,8,50.333333,3.05
62112,01.4A,2,50.316667,3.05
62112,01.4A,2,50.333333,3.05
62112,43.32A,2,50.316667,3.05
62112,43.32A,2,50.333333,3.05
62112,00.10,2,50.316667,3.05
62112,00.10,2,50.333333,3.05
62112,96.03Z,2,50.316667,3.05
62112,96.03Z,2,50.333333,3.05
62112,38.32Z,2,50.316667,3.05
62112,38.32Z,2,50.333333,3.05
62112,55.4B,6,50.316667,3.05
62112,55.4B,6,50.333333,3.05
62112,52.6E,2,50.316667,3.05
62112,52.6E,2,50.333333,3.05
62112,86.90D,4,50.316667,3.05
62112,86.90D,4,50.333333,3.05
62112,46.19B,4,50.316667,3.05
62112,46.19B,4,50.333333,3.05
62112,78.02,2,50.316667,3.05
62112,78.02,2,50.333333,3.05
62112,69.12,2,50.316667,3.05
62112,69.12,2,50.333333,3.05
62112,43.91B,2,50.316667,3.05
62112,43.91B,2,50.333333,3.05
62112,94.99Z,6,50.316667,3.05
62112,94.99Z,6,50.333333,3.05
62112,45.3F,2,50.316667,3.05
62112,45.3F,2,50.333333,3.05
62112,51.1T,2,50.316667,3.05
62112,51.1T,2,50.333333,3.05
62112,67.01,2,50.316667,3.05
62112,67.01,2,50.333333,3.05
62112,46.21Z,2,50.316667,3.05
62112,46.21Z,2,50.333333,3.05
62112,55.73,2,50.316667,3.05
62112,55.73,2,50.333333,3.05
62112,01.50Z,22,50.316667,3.05
62112,01.50Z,22,50.333333,3.05
62112,62.41,2,50.316667,3.05
62112,62.41,2,50.333333,3.05
62112,84.12Z,2,50.316667,3.05
62112,84.12Z,2,50.333333,3.05
62112,81.21,2,50.316667,3.05
62112,81.21,2,50.333333,3.05
62112,70.2C,2,50.316667,3.05
62112,70.2C,2,50.333333,3.05
62112,77.06,2,50.316667,3.05
62112,77.06,2,50.333333,3.05
62112,01.2A,2,50.316667,3.05
62112,01.2A,2,50.333333,3.05
62112,74.4B,2,50.316667,3.05
62112,74.4B,2,50.333333,3.05
62112,01.41Z,4,50.316667,3.05
62112,01.41Z,4,50.333333,3.05
62112,85.59A,2,50.316667,3.05
62112,85.59A,2,50.333333,3.05
62112,43.99C,2,50.316667,3.05
62112,43.99C,2,50.333333,3.05
62112,49.41B,4,50.316667,3.05
62112,49.41B,4,50.333333,3.05
62112,41.0Z,2,50.316667,3.05
62112,41.0Z,2,50.333333,3.05
62112,67.04,6,50.316667,3.05
62112,67.04,6,50.333333,3.05
62112,51.2A,2,50.316667,3.05
62112,51.2A,2,50.333333,3.05
62112,00.98,2,50.316667,3.05
62112,00.98,2,50.333333,3.05
62112,96.09Z,2,50.316667,3.05
62112,96.09Z,2,50.333333,3.05
62112,33.12Z,4,50.316667,3.05
62112,33.12Z,4,50.333333,3.05
62112,43.12A,2,50.316667,3.05
62112,43.12A,2,50.333333,3.05
62112,01.13Z,2,50.316667,3.05
