codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
61470,92.3A,7,48.916667,0.383333
61470,92.3A,7,48.933333,0.383333
61470,92.3A,7,48.883333,0.4
61470,92.3A,7,48.9,0.333333
61470,92.3A,7,48.916667,0.316667
61470,92.3A,7,48.85,0.4
61470,92.3A,7,48.933333,0.333333
61470,01.50,7,48.916667,0.383333
61470,01.50,7,48.933333,0.383333
61470,01.50,7,48.883333,0.4
61470,01.50,7,48.9,0.333333
61470,01.50,7,48.916667,0.316667
61470,01.50,7,48.85,0.4
61470,01.50,7,48.933333,0.333333
61470,95.11Z,7,48.916667,0.383333
61470,95.11Z,7,48.933333,0.383333
61470,95.11Z,7,48.883333,0.4
61470,95.11Z,7,48.9,0.333333
61470,95.11Z,7,48.916667,0.316667
61470,95.11Z,7,48.85,0.4
61470,95.11Z,7,48.933333,0.333333
61470,01.47Z,7,48.916667,0.383333
61470,01.47Z,7,48.933333,0.383333
61470,01.47Z,7,48.883333,0.4
61470,01.47Z,7,48.9,0.333333
61470,01.47Z,7,48.916667,0.316667
61470,01.47Z,7,48.85,0.4
61470,01.47Z,7,48.933333,0.333333
61470,01.3Z,7,48.916667,0.383333
61470,01.3Z,7,48.933333,0.383333
61470,01.3Z,7,48.883333,0.4
61470,01.3Z,7,48.9,0.333333
61470,01.3Z,7,48.916667,0.316667
61470,01.3Z,7,48.85,0.4
61470,01.3Z,7,48.933333,0.333333
61470,55.20Z,7,48.916667,0.383333
61470,55.20Z,7,48.933333,0.383333
61470,55.20Z,7,48.883333,0.4
61470,55.20Z,7,48.9,0.333333
61470,55.20Z,7,48.916667,0.316667
61470,55.20Z,7,48.85,0.4
61470,55.20Z,7,48.933333,0.333333
61470,43.32A,7,48.916667,0.383333
61470,43.32A,7,48.933333,0.383333
61470,43.32A,7,48.883333,0.4
61470,43.32A,7,48.9,0.333333
61470,43.32A,7,48.916667,0.316667
61470,43.32A,7,48.85,0.4
61470,43.32A,7,48.933333,0.333333
61470,00.10,7,48.916667,0.383333
61470,00.10,7,48.933333,0.383333
61470,00.10,7,48.883333,0.4
61470,00.10,7,48.9,0.333333
61470,00.10,7,48.916667,0.316667
61470,00.10,7,48.85,0.4
61470,00.10,7,48.933333,0.333333
61470,57.02,7,48.916667,0.383333
61470,57.02,7,48.933333,0.383333
61470,57.02,7,48.883333,0.4
61470,57.02,7,48.9,0.333333
61470,57.02,7,48.916667,0.316667
61470,57.02,7,48.85,0.4
61470,57.02,7,48.933333,0.333333
61470,65.06,7,48.916667,0.383333
61470,65.06,7,48.933333,0.383333
61470,65.06,7,48.883333,0.4
61470,65.06,7,48.9,0.333333
61470,65.06,7,48.916667,0.316667
61470,65.06,7,48.85,0.4
61470,65.06,7,48.933333,0.333333
61470,86.08,7,48.916667,0.383333
61470,86.08,7,48.933333,0.383333
61470,86.08,7,48.883333,0.4
61470,86.08,7,48.9,0.333333
61470,86.08,7,48.916667,0.316667
61470,86.08,7,48.85,0.4
61470,86.08,7,48.933333,0.333333
61470,52.6E,7,48.916667,0.383333
61470,52.6E,7,48.933333,0.383333
61470,52.6E,7,48.883333,0.4
61470,52.6E,7,48.9,0.333333
61470,52.6E,7,48.916667,0.316667
61470,52.6E,7,48.85,0.4
61470,52.6E,7,48.933333,0.333333
61470,51.1T,7,48.916667,0.383333
61470,51.1T,7,48.933333,0.383333
61470,51.1T,7,48.883333,0.4
61470,51.1T,7,48.9,0.333333
61470,51.1T,7,48.916667,0.316667
61470,51.1T,7,48.85,0.4
61470,51.1T,7,48.933333,0.333333
61470,91.3E,7,48.916667,0.383333
61470,91.3E,7,48.933333,0.383333
61470,91.3E,7,48.883333,0.4
61470,91.3E,7,48.9,0.333333
61470,91.3E,7,48.916667,0.316667
61470,91.3E,7,48.85,0.4
61470,91.3E,7,48.933333,0.333333
61470,41.0Z,7,48.916667,0.383333
61470,41.0Z,7,48.933333,0.383333
61470,41.0Z,7,48.883333,0.4
61470,41.0Z,7,48.9,0.333333
61470,41.0Z,7,48.916667,0.316667
61470,41.0Z,7,48.85,0.4
61470,41.0Z,7,48.933333,0.333333
61470,67.04,7,48.916667,0.383333
61470,67.04,7,48.933333,0.383333
61470,67.04,7,48.883333,0.4
61470,67.04,7,48.9,0.333333
61470,67.04,7,48.916667,0.316667
61470,67.04,7,48.85,0.4
61470,67.04,7,48.933333,0.333333
61470,01.1A,14,48.916667,0.383333
61470,01.1A,14,48.933333,0.383333
61470,01.1A,14,48.883333,0.4
61470,01.1A,14,48.9,0.333333
61470,01.1A,14,48.916667,0.316667
61470,01.1A,14,48.85,0.4
61470,01.1A,14,48.933333,0.333333
61470,74.8F,7,48.916667,0.383333
61470,74.8F,7,48.933333,0.383333
61470,74.8F,7,48.883333,0.4
61470,74.8F,7,48.9,0.333333
61470,74.8F,7,48.916667,0.316667
61470,74.8F,7,48.85,0.4
61470,74.8F,7,48.933333,0.333333
