codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
57310,47.99A,12,49.283333,6.233333
57310,47.99A,12,49.3,6.183333
57310,47.99A,12,49.283333,6.2
57310,47.99A,12,49.3,6.183333
57310,01.1F,8,49.283333,6.233333
57310,01.1F,8,49.3,6.183333
57310,01.1F,8,49.283333,6.2
57310,01.1F,8,49.3,6.183333
57310,55.60,4,49.283333,6.233333
57310,55.60,4,49.3,6.183333
57310,55.60,4,49.283333,6.2
57310,55.60,4,49.3,6.183333
57310,43.34Z,4,49.283333,6.233333
57310,43.34Z,4,49.3,6.183333
57310,43.34Z,4,49.283333,6.2
57310,43.34Z,4,49.3,6.183333
57310,93.0N,4,49.283333,6.233333
57310,93.0N,4,49.3,6.183333
57310,93.0N,4,49.283333,6.2
57310,93.0N,4,49.3,6.183333
57310,43.32B,8,49.283333,6.233333
57310,43.32B,8,49.3,6.183333
57310,43.32B,8,49.283333,6.2
57310,43.32B,8,49.3,6.183333
57310,84.11Z,8,49.283333,6.233333
57310,84.11Z,8,49.3,6.183333
57310,84.11Z,8,49.283333,6.2
57310,84.11Z,8,49.3,6.183333
57310,66.30Z,8,49.283333,6.233333
57310,66.30Z,8,49.3,6.183333
57310,66.30Z,8,49.283333,6.2
57310,66.30Z,8,49.3,6.183333
57310,93.12Z,8,49.283333,6.233333
57310,93.12Z,8,49.3,6.183333
57310,93.12Z,8,49.283333,6.2
57310,93.12Z,8,49.3,6.183333
57310,43.22B,8,49.283333,6.233333
57310,43.22B,8,49.3,6.183333
57310,43.22B,8,49.283333,6.2
57310,43.22B,8,49.3,6.183333
57310,43.32A,8,49.283333,6.233333
57310,43.32A,8,49.3,6.183333
57310,43.32A,8,49.283333,6.2
57310,43.32A,8,49.3,6.183333
57310,02.20Z,4,49.283333,6.233333
57310,02.20Z,4,49.3,6.183333
57310,02.20Z,4,49.283333,6.2
57310,02.20Z,4,49.3,6.183333
57310,46.17B,4,49.283333,6.233333
57310,46.17B,4,49.3,6.183333
57310,46.17B,4,49.283333,6.2
57310,46.17B,4,49.3,6.183333
57310,43.33Z,8,49.283333,6.233333
57310,43.33Z,8,49.3,6.183333
57310,43.33Z,8,49.283333,6.2
57310,43.33Z,8,49.3,6.183333
57310,46.19B,4,49.283333,6.233333
57310,46.19B,4,49.3,6.183333
57310,46.19B,4,49.283333,6.2
57310,46.19B,4,49.3,6.183333
57310,70.1C,4,49.283333,6.233333
57310,70.1C,4,49.3,6.183333
57310,70.1C,4,49.283333,6.2
57310,70.1C,4,49.3,6.183333
57310,94.99Z,12,49.283333,6.233333
57310,94.99Z,12,49.3,6.183333
57310,94.99Z,12,49.283333,6.2
57310,94.99Z,12,49.3,6.183333
57310,10.71A,4,49.283333,6.233333
57310,10.71A,4,49.3,6.183333
57310,10.71A,4,49.283333,6.2
57310,10.71A,4,49.3,6.183333
57310,02.20,4,49.283333,6.233333
57310,02.20,4,49.3,6.183333
57310,02.20,4,49.283333,6.2
57310,02.20,4,49.3,6.183333
57310,51.1T,4,49.283333,6.233333
57310,51.1T,4,49.3,6.183333
57310,51.1T,4,49.283333,6.2
57310,51.1T,4,49.3,6.183333
57310,47.78C,4,49.283333,6.233333
57310,47.78C,4,49.3,6.183333
57310,47.78C,4,49.283333,6.2
57310,47.78C,4,49.3,6.183333
57310,02.0B,4,49.283333,6.233333
57310,02.0B,4,49.3,6.183333
57310,02.0B,4,49.283333,6.2
57310,02.0B,4,49.3,6.183333
57310,01.50Z,16,49.283333,6.233333
57310,01.50Z,16,49.3,6.183333
57310,01.50Z,16,49.283333,6.2
57310,01.50Z,16,49.3,6.183333
57310,01.2A,4,49.283333,6.233333
57310,01.2A,4,49.3,6.183333
57310,01.2A,4,49.283333,6.2
57310,01.2A,4,49.3,6.183333
57310,01.41Z,12,49.283333,6.233333
57310,01.41Z,12,49.3,6.183333
57310,01.41Z,12,49.283333,6.2
57310,01.41Z,12,49.3,6.183333
57310,01.42Z,8,49.283333,6.233333
57310,01.42Z,8,49.3,6.183333
57310,01.42Z,8,49.283333,6.2
57310,01.42Z,8,49.3,6.183333
57310,22.02,4,49.283333,6.233333
57310,22.02,4,49.3,6.183333
57310,22.02,4,49.283333,6.2
57310,22.02,4,49.3,6.183333
57310,97.23,4,49.283333,6.233333
57310,97.23,4,49.3,6.183333
57310,97.23,4,49.283333,6.2
57310,97.23,4,49.3,6.183333
57310,67.04,4,49.283333,6.233333
57310,67.04,4,49.3,6.183333
57310,67.04,4,49.283333,6.2
57310,67.04,4,49.3,6.183333
57310,96.09Z,4,49.283333,6.233333
57310,96.09Z,4,49.3,6.183333
57310,96.09Z,4,49.283333,6.2
57310,96.09Z,4,49.3,6.183333
57310,35.11Z,8,49.283333,6.233333
57310,35.11Z,8,49.3,6.183333
57310,35.11Z,8,49.283333,6.2
57310,35.11Z,8,49.3,6.183333
57310,52.4C,4,49.283333,6.233333
57310,52.4C,4,49.3,6.183333
57310,52.4C,4,49.283333,6.2
57310,52.4C,4,49.3,6.183333
57310,01.46Z,4,49.283333,6.233333
57310,01.46Z,4,49.3,6.183333
57310,01.46Z,4,49.283333,6.2
57310,01.46Z,4,49.3,6.183333
57310,62.02A,8,49.283333,6.233333
57310,62.02A,8,49.3,6.183333
57310,62.02A,8,49.283333,6.2
57310,62.02A,8,49.3,6.183333
57310,85.51Z,4,49.283333,6.233333
57310,85.51Z,4,49.3,6.183333
57310,85.51Z,4,49.283333,6.2
57310,85.51Z,4,49.3,6.183333
