codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
60160,47.99A,2,49.25,2.433333
60160,47.99A,2,49.266667,2.433333
60160,43.22A,4,49.25,2.433333
60160,43.22A,4,49.266667,2.433333
60160,01.11Z,22,49.25,2.433333
60160,01.11Z,22,49.266667,2.433333
60160,52.3A,4,49.25,2.433333
60160,52.3A,4,49.266667,2.433333
60160,49.41A,2,49.25,2.433333
60160,49.41A,2,49.266667,2.433333
60160,95.29Z,2,49.25,2.433333
60160,95.29Z,2,49.266667,2.433333
60160,68.20A,2,49.25,2.433333
60160,68.20A,2,49.266667,2.433333
60160,01.50,2,49.25,2.433333
60160,01.50,2,49.266667,2.433333
60160,49.32Z,8,49.25,2.433333
60160,49.32Z,8,49.266667,2.433333
60160,49.01,2,49.25,2.433333
60160,49.01,2,49.266667,2.433333
60160,85.1C,2,49.25,2.433333
60160,85.1C,2,49.266667,2.433333
60160,43.34Z,6,49.25,2.433333
60160,43.34Z,6,49.266667,2.433333
60160,56.10C,4,49.25,2.433333
60160,56.10C,4,49.266667,2.433333
60160,84.11Z,6,49.25,2.433333
60160,84.11Z,6,49.266667,2.433333
60160,01.3Z,6,49.25,2.433333
60160,01.3Z,6,49.266667,2.433333
60160,01.4A,4,49.25,2.433333
60160,01.4A,4,49.266667,2.433333
60160,93.12Z,2,49.25,2.433333
60160,93.12Z,2,49.266667,2.433333
60160,43.22B,2,49.25,2.433333
60160,43.22B,2,49.266667,2.433333
60160,43.32A,2,49.25,2.433333
60160,43.32A,2,49.266667,2.433333
60160,01.24Z,4,49.25,2.433333
60160,01.24Z,4,49.266667,2.433333
60160,62.42,2,49.25,2.433333
60160,62.42,2,49.266667,2.433333
60160,52.6E,2,49.25,2.433333
60160,52.6E,2,49.266667,2.433333
60160,01.80,2,49.25,2.433333
60160,01.80,2,49.266667,2.433333
60160,56.10A,2,49.25,2.433333
60160,56.10A,2,49.266667,2.433333
60160,86.90D,8,49.25,2.433333
60160,86.90D,8,49.266667,2.433333
60160,43.91B,2,49.25,2.433333
60160,43.91B,2,49.266667,2.433333
60160,94.99Z,4,49.25,2.433333
60160,94.99Z,4,49.266667,2.433333
60160,47.76Z,2,49.25,2.433333
60160,47.76Z,2,49.266667,2.433333
60160,14.13Z,2,49.25,2.433333
60160,14.13Z,2,49.266667,2.433333
60160,47.03,2,49.25,2.433333
60160,47.03,2,49.266667,2.433333
60160,93.21Z,2,49.25,2.433333
60160,93.21Z,2,49.266667,2.433333
60160,51.1T,2,49.25,2.433333
60160,51.1T,2,49.266667,2.433333
60160,02.0B,2,49.25,2.433333
60160,02.0B,2,49.266667,2.433333
60160,62.43,2,49.25,2.433333
60160,62.43,2,49.266667,2.433333
60160,72.3Z,2,49.25,2.433333
60160,72.3Z,2,49.266667,2.433333
60160,42.99Z,2,49.25,2.433333
60160,42.99Z,2,49.266667,2.433333
60160,43.29A,2,49.25,2.433333
60160,43.29A,2,49.266667,2.433333
60160,55.71,2,49.25,2.433333
60160,55.71,2,49.266667,2.433333
60160,01.50Z,10,49.25,2.433333
60160,01.50Z,10,49.266667,2.433333
60160,64.30,2,49.25,2.433333
60160,64.30,2,49.266667,2.433333
60160,01.1C,2,49.25,2.433333
60160,01.1C,2,49.266667,2.433333
60160,45.4C,2,49.25,2.433333
60160,45.4C,2,49.266667,2.433333
60160,70.2C,2,49.25,2.433333
60160,70.2C,2,49.266667,2.433333
60160,95.24Z,2,49.25,2.433333
60160,95.24Z,2,49.266667,2.433333
60160,47.71Z,8,49.25,2.433333
60160,47.71Z,8,49.266667,2.433333
60160,90.03A,2,49.25,2.433333
60160,90.03A,2,49.266667,2.433333
60160,86.21Z,8,49.25,2.433333
60160,86.21Z,8,49.266667,2.433333
60160,96.02B,2,49.25,2.433333
60160,96.02B,2,49.266667,2.433333
60160,47.73Z,2,49.25,2.433333
60160,47.73Z,2,49.266667,2.433333
60160,68.31Z,2,49.25,2.433333
60160,68.31Z,2,49.266667,2.433333
60160,33.14Z,2,49.25,2.433333
60160,33.14Z,2,49.266667,2.433333
60160,43.99C,2,49.25,2.433333
60160,43.99C,2,49.266667,2.433333
60160,49.41B,2,49.25,2.433333
60160,49.41B,2,49.266667,2.433333
60160,10.71C,2,49.25,2.433333
60160,10.71C,2,49.266667,2.433333
60160,15.1F,2,49.25,2.433333
60160,15.1F,2,49.266667,2.433333
60160,97.23,2,49.25,2.433333
60160,97.23,2,49.266667,2.433333
60160,01.61Z,4,49.25,2.433333
60160,01.61Z,4,49.266667,2.433333
60160,45.20A,6,49.25,2.433333
60160,45.20A,6,49.266667,2.433333
60160,67.04,2,49.25,2.433333
60160,67.04,2,49.266667,2.433333
60160,96.09Z,4,49.25,2.433333
60160,96.09Z,4,49.266667,2.433333
60160,35.11Z,8,49.25,2.433333
60160,35.11Z,8,49.266667,2.433333
60160,84.10,4,49.25,2.433333
60160,84.10,4,49.266667,2.433333
60160,47.91A,6,49.25,2.433333
60160,47.91A,6,49.266667,2.433333
60160,92.3F,4,49.25,2.433333
60160,92.3F,4,49.266667,2.433333
60160,55.1A,4,49.25,2.433333
60160,55.1A,4,49.266667,2.433333
60160,67.08,2,49.25,2.433333
60160,67.08,2,49.266667,2.433333
60160,01.49Z,4,49.25,2.433333
60160,01.49Z,4,49.266667,2.433333
60160,45.11Z,2,49.25,2.433333
60160,45.11Z,2,49.266667,2.433333
60160,01.1A,6,49.25,2.433333
60160,01.1A,6,49.266667,2.433333
60160,64.46,2,49.25,2.433333
60160,64.46,2,49.266667,2.433333
60160,47.99B,2,49.25,2.433333
60160,47.99B,2,49.266667,2.433333
60160,50.5Z,2,49.25,2.433333
60160,50.5Z,2,49.266667,2.433333
60160,70.22Z,4,49.25,2.433333
60160,70.22Z,4,49.266667,2.433333
60160,62.09Z,2,49.25,2.433333
60160,62.09Z,2,49.266667,2.433333
60160,66.22Z,2,49.25,2.433333
60160,66.22Z,2,49.266667,2.433333
60160,58.11Z,2,49.25,2.433333
60160,58.11Z,2,49.266667,2.433333
60160,62.46,2,49.25,2.433333
60160,62.46,2,49.266667,2.433333
60160,47.91B,2,49.25,2.433333
60160,47.91B,2,49.266667,2.433333
60160,62.02A,2,49.25,2.433333
60160,62.02A,2,49.266667,2.433333
60160,88.99B,2,49.25,2.433333
60160,88.99B,2,49.266667,2.433333
60160,92.7C,2,49.25,2.433333
60160,92.7C,2,49.266667,2.433333
60160,93.29Z,4,49.25,2.433333
60160,93.29Z,4,49.266667,2.433333
60160,65.03,2,49.25,2.433333
60160,65.03,2,49.266667,2.433333
60160,85.51Z,2,49.25,2.433333
60160,85.51Z,2,49.266667,2.433333
60160,43.21A,2,49.25,2.433333
60160,43.21A,2,49.266667,2.433333
60160,53.10Z,2,49.25,2.433333
60160,53.10Z,2,49.266667,2.433333
60160,71.12B,4,49.25,2.433333
60160,71.12B,4,49.266667,2.433333
60160,68.20B,28,49.25,2.433333
60160,68.20B,28,49.266667,2.433333
60160,15.8C,2,49.25,2.433333
60160,15.8C,2,49.266667,2.433333
