codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
87140,47.99A,24,46.016667,1.083333
87140,47.99A,24,46,1.216667
87140,47.99A,24,46.05,1.233333
87140,47.99A,24,46.083333,1.2
87140,47.99A,24,46.016667,1.183333
87140,47.99A,24,46.033333,1.2
87140,47.99A,24,46,1.266667
87140,47.99A,24,46,1.133333
87140,70.3A,8,46.016667,1.083333
87140,70.3A,8,46,1.216667
87140,70.3A,8,46.05,1.233333
87140,70.3A,8,46.083333,1.2
87140,70.3A,8,46.016667,1.183333
87140,70.3A,8,46.033333,1.2
87140,70.3A,8,46,1.266667
87140,70.3A,8,46,1.133333
87140,55.3A,16,46.016667,1.083333
87140,55.3A,16,46,1.216667
87140,55.3A,16,46.05,1.233333
87140,55.3A,16,46.083333,1.2
87140,55.3A,16,46.016667,1.183333
87140,55.3A,16,46.033333,1.2
87140,55.3A,16,46,1.266667
87140,55.3A,16,46,1.133333
87140,26.2A,8,46.016667,1.083333
87140,26.2A,8,46,1.216667
87140,26.2A,8,46.05,1.233333
87140,26.2A,8,46.083333,1.2
87140,26.2A,8,46.016667,1.183333
87140,26.2A,8,46.033333,1.2
87140,26.2A,8,46,1.266667
87140,26.2A,8,46,1.133333
87140,93.0D,16,46.016667,1.083333
87140,93.0D,16,46,1.216667
87140,93.0D,16,46.05,1.233333
87140,93.0D,16,46.083333,1.2
87140,93.0D,16,46.016667,1.183333
87140,93.0D,16,46.033333,1.2
87140,93.0D,16,46,1.266667
87140,93.0D,16,46,1.133333
87140,01.11Z,72,46.016667,1.083333
87140,01.11Z,72,46,1.216667
87140,01.11Z,72,46.05,1.233333
87140,01.11Z,72,46.083333,1.2
87140,01.11Z,72,46.016667,1.183333
87140,01.11Z,72,46.033333,1.2
87140,01.11Z,72,46,1.266667
87140,01.11Z,72,46,1.133333
87140,49.41A,16,46.016667,1.083333
87140,49.41A,16,46,1.216667
87140,49.41A,16,46.05,1.233333
87140,49.41A,16,46.083333,1.2
87140,49.41A,16,46.016667,1.183333
87140,49.41A,16,46.033333,1.2
87140,49.41A,16,46,1.266667
87140,49.41A,16,46,1.133333
87140,95.29Z,40,46.016667,1.083333
87140,95.29Z,40,46,1.216667
87140,95.29Z,40,46.05,1.233333
87140,95.29Z,40,46.083333,1.2
87140,95.29Z,40,46.016667,1.183333
87140,95.29Z,40,46.033333,1.2
87140,95.29Z,40,46,1.266667
87140,95.29Z,40,46,1.133333
87140,68.20A,48,46.016667,1.083333
87140,68.20A,48,46,1.216667
87140,68.20A,48,46.05,1.233333
87140,68.20A,48,46.083333,1.2
87140,68.20A,48,46.016667,1.183333
87140,68.20A,48,46.033333,1.2
87140,68.20A,48,46,1.266667
87140,68.20A,48,46,1.133333
87140,14.2A,8,46.016667,1.083333
87140,14.2A,8,46,1.216667
87140,14.2A,8,46.05,1.233333
87140,14.2A,8,46.083333,1.2
87140,14.2A,8,46.016667,1.183333
87140,14.2A,8,46.033333,1.2
87140,14.2A,8,46,1.266667
87140,14.2A,8,46,1.133333
87140,49.32Z,8,46.016667,1.083333
87140,49.32Z,8,46,1.216667
87140,49.32Z,8,46.05,1.233333
87140,49.32Z,8,46.083333,1.2
87140,49.32Z,8,46.016667,1.183333
87140,49.32Z,8,46.033333,1.2
87140,49.32Z,8,46,1.266667
87140,49.32Z,8,46,1.133333
87140,36.6E,16,46.016667,1.083333
87140,36.6E,16,46,1.216667
87140,36.6E,16,46.05,1.233333
87140,36.6E,16,46.083333,1.2
87140,36.6E,16,46.016667,1.183333
87140,36.6E,16,46.033333,1.2
87140,36.6E,16,46,1.266667
87140,36.6E,16,46,1.133333
87140,74.5A,8,46.016667,1.083333
87140,74.5A,8,46,1.216667
87140,74.5A,8,46.05,1.233333
87140,74.5A,8,46.083333,1.2
87140,74.5A,8,46.016667,1.183333
87140,74.5A,8,46.033333,1.2
87140,74.5A,8,46,1.266667
87140,74.5A,8,46,1.133333
87140,21.08,8,46.016667,1.083333
87140,21.08,8,46,1.216667
87140,21.08,8,46.05,1.233333
87140,21.08,8,46.083333,1.2
87140,21.08,8,46.016667,1.183333
87140,21.08,8,46.033333,1.2
87140,21.08,8,46,1.266667
87140,21.08,8,46,1.133333
87140,62.11,16,46.016667,1.083333
87140,62.11,16,46,1.216667
87140,62.11,16,46.05,1.233333
87140,62.11,16,46.083333,1.2
87140,62.11,16,46.016667,1.183333
87140,62.11,16,46.033333,1.2
87140,62.11,16,46,1.266667
87140,62.11,16,46,1.133333
87140,22.01,8,46.016667,1.083333
87140,22.01,8,46,1.216667
87140,22.01,8,46.05,1.233333
87140,22.01,8,46.083333,1.2
87140,22.01,8,46.016667,1.183333
87140,22.01,8,46.033333,1.2
87140,22.01,8,46,1.266667
87140,22.01,8,46,1.133333
87140,45.4J,32,46.016667,1.083333
87140,45.4J,32,46,1.216667
87140,45.4J,32,46.05,1.233333
87140,45.4J,32,46.083333,1.2
87140,45.4J,32,46.016667,1.183333
87140,45.4J,32,46.033333,1.2
87140,45.4J,32,46,1.266667
87140,45.4J,32,46,1.133333
87140,47.52A,8,46.016667,1.083333
87140,47.52A,8,46,1.216667
87140,47.52A,8,46.05,1.233333
87140,47.52A,8,46.083333,1.2
87140,47.52A,8,46.016667,1.183333
87140,47.52A,8,46.033333,1.2
87140,47.52A,8,46,1.266667
87140,47.52A,8,46,1.133333
87140,43.34Z,48,46.016667,1.083333
87140,43.34Z,48,46,1.216667
87140,43.34Z,48,46.05,1.233333
87140,43.34Z,48,46.083333,1.2
87140,43.34Z,48,46.016667,1.183333
87140,43.34Z,48,46.033333,1.2
87140,43.34Z,48,46,1.266667
87140,43.34Z,48,46,1.133333
87140,81.29B,32,46.016667,1.083333
87140,81.29B,32,46,1.216667
87140,81.29B,32,46.05,1.233333
87140,81.29B,32,46.083333,1.2
87140,81.29B,32,46.016667,1.183333
87140,81.29B,32,46.033333,1.2
87140,81.29B,32,46,1.266667
87140,81.29B,32,46,1.133333
87140,93.19Z,8,46.016667,1.083333
87140,93.19Z,8,46,1.216667
87140,93.19Z,8,46.05,1.233333
87140,93.19Z,8,46.083333,1.2
87140,93.19Z,8,46.016667,1.183333
87140,93.19Z,8,46.033333,1.2
87140,93.19Z,8,46,1.266667
87140,93.19Z,8,46,1.133333
87140,52.7H,8,46.016667,1.083333
87140,52.7H,8,46,1.216667
87140,52.7H,8,46.05,1.233333
87140,52.7H,8,46.083333,1.2
87140,52.7H,8,46.016667,1.183333
87140,52.7H,8,46.033333,1.2
87140,52.7H,8,46,1.266667
87140,52.7H,8,46,1.133333
87140,64.20Z,24,46.016667,1.083333
87140,64.20Z,24,46,1.216667
87140,64.20Z,24,46.05,1.233333
87140,64.20Z,24,46.083333,1.2
87140,64.20Z,24,46.016667,1.183333
87140,64.20Z,24,46.033333,1.2
87140,64.20Z,24,46,1.266667
87140,64.20Z,24,46,1.133333
87140,90.01Z,48,46.016667,1.083333
87140,90.01Z,48,46,1.216667
87140,90.01Z,48,46.05,1.233333
87140,90.01Z,48,46.083333,1.2
87140,90.01Z,48,46.016667,1.183333
87140,90.01Z,48,46.033333,1.2
87140,90.01Z,48,46,1.266667
87140,90.01Z,48,46,1.133333
87140,86.90E,56,46.016667,1.083333
87140,86.90E,56,46,1.216667
87140,86.90E,56,46.05,1.233333
87140,86.90E,56,46.083333,1.2
87140,86.90E,56,46.016667,1.183333
87140,86.90E,56,46.033333,1.2
87140,86.90E,56,46,1.266667
87140,86.90E,56,46,1.133333
87140,01.43Z,16,46.016667,1.083333
87140,01.43Z,16,46,1.216667
87140,01.43Z,16,46.05,1.233333
87140,01.43Z,16,46.083333,1.2
87140,01.43Z,16,46.016667,1.183333
87140,01.43Z,16,46.033333,1.2
87140,01.43Z,16,46,1.266667
87140,01.43Z,16,46,1.133333
87140,80.4C,8,46.016667,1.083333
87140,80.4C,8,46,1.216667
87140,80.4C,8,46.05,1.233333
87140,80.4C,8,46.083333,1.2
87140,80.4C,8,46.016667,1.183333
87140,80.4C,8,46.033333,1.2
87140,80.4C,8,46,1.266667
87140,80.4C,8,46,1.133333
87140,40.1Z,8,46.016667,1.083333
87140,40.1Z,8,46,1.216667
87140,40.1Z,8,46.05,1.233333
87140,40.1Z,8,46.083333,1.2
87140,40.1Z,8,46.016667,1.183333
87140,40.1Z,8,46.033333,1.2
87140,40.1Z,8,46,1.266667
87140,40.1Z,8,46,1.133333
87140,56.10C,8,46.016667,1.083333
87140,56.10C,8,46,1.216667
87140,56.10C,8,46.05,1.233333
87140,56.10C,8,46.083333,1.2
87140,56.10C,8,46.016667,1.183333
87140,56.10C,8,46.033333,1.2
87140,56.10C,8,46,1.266667
87140,56.10C,8,46,1.133333
87140,74.10Z,8,46.016667,1.083333
87140,74.10Z,8,46,1.216667
87140,74.10Z,8,46.05,1.233333
87140,74.10Z,8,46.083333,1.2
87140,74.10Z,8,46.016667,1.183333
87140,74.10Z,8,46.033333,1.2
87140,74.10Z,8,46,1.266667
87140,74.10Z,8,46,1.133333
87140,52.4R,8,46.016667,1.083333
87140,52.4R,8,46,1.216667
87140,52.4R,8,46.05,1.233333
87140,52.4R,8,46.083333,1.2
