codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
15100,55.3A,17,45,3.066667
15100,55.3A,17,45.066667,3.283333
15100,55.3A,17,"",""
15100,55.3A,17,45.066667,3.166667
15100,55.3A,17,45.016667,3
15100,55.3A,17,45.283333,2.833333
15100,55.3A,17,44.966667,3.05
15100,55.3A,17,45.01965,3.12792
15100,55.3A,17,"",""
15100,55.3A,17,45.05,3.033333
15100,55.3A,17,45.066667,3.2
15100,55.3A,17,45.066667,3.133333
15100,55.3A,17,"",""
15100,55.3A,17,45.083333,3.1
15100,55.3A,17,44.983333,3.166667
15100,55.3A,17,45.066667,3.066667
15100,55.3A,17,44.95,3.1
15100,00.97,17,45,3.066667
15100,00.97,17,45.066667,3.283333
15100,00.97,17,"",""
15100,00.97,17,45.066667,3.166667
15100,00.97,17,45.016667,3
15100,00.97,17,45.283333,2.833333
15100,00.97,17,44.966667,3.05
15100,00.97,17,45.01965,3.12792
15100,00.97,17,"",""
15100,00.97,17,45.05,3.033333
15100,00.97,17,45.066667,3.2
15100,00.97,17,45.066667,3.133333
15100,00.97,17,"",""
15100,00.97,17,45.083333,3.1
15100,00.97,17,44.983333,3.166667
15100,00.97,17,45.066667,3.066667
15100,00.97,17,44.95,3.1
15100,68.20A,17,45,3.066667
15100,68.20A,17,45.066667,3.283333
15100,68.20A,17,"",""
15100,68.20A,17,45.066667,3.166667
15100,68.20A,17,45.016667,3
15100,68.20A,17,45.283333,2.833333
15100,68.20A,17,44.966667,3.05
15100,68.20A,17,45.01965,3.12792
15100,68.20A,17,"",""
15100,68.20A,17,45.05,3.033333
15100,68.20A,17,45.066667,3.2
15100,68.20A,17,45.066667,3.133333
15100,68.20A,17,"",""
15100,68.20A,17,45.083333,3.1
15100,68.20A,17,44.983333,3.166667
15100,68.20A,17,45.066667,3.066667
15100,68.20A,17,44.95,3.1
15100,55.40,17,45,3.066667
15100,55.40,17,45.066667,3.283333
15100,55.40,17,"",""
15100,55.40,17,45.066667,3.166667
15100,55.40,17,45.016667,3
15100,55.40,17,45.283333,2.833333
15100,55.40,17,44.966667,3.05
15100,55.40,17,45.01965,3.12792
15100,55.40,17,"",""
15100,55.40,17,45.05,3.033333
15100,55.40,17,45.066667,3.2
15100,55.40,17,45.066667,3.133333
15100,55.40,17,"",""
15100,55.40,17,45.083333,3.1
15100,55.40,17,44.983333,3.166667
15100,55.40,17,45.066667,3.066667
15100,55.40,17,44.95,3.1
15100,01.43Z,17,45,3.066667
15100,01.43Z,17,45.066667,3.283333
15100,01.43Z,17,"",""
15100,01.43Z,17,45.066667,3.166667
15100,01.43Z,17,45.016667,3
15100,01.43Z,17,45.283333,2.833333
15100,01.43Z,17,44.966667,3.05
15100,01.43Z,17,45.01965,3.12792
15100,01.43Z,17,"",""
15100,01.43Z,17,45.05,3.033333
15100,01.43Z,17,45.066667,3.2
15100,01.43Z,17,45.066667,3.133333
15100,01.43Z,17,"",""
15100,01.43Z,17,45.083333,3.1
15100,01.43Z,17,44.983333,3.166667
15100,01.43Z,17,45.066667,3.066667
15100,01.43Z,17,44.95,3.1
15100,84.11Z,34,45,3.066667
15100,84.11Z,34,45.066667,3.283333
15100,84.11Z,34,"",""
15100,84.11Z,34,45.066667,3.166667
15100,84.11Z,34,45.016667,3
15100,84.11Z,34,45.283333,2.833333
15100,84.11Z,34,44.966667,3.05
15100,84.11Z,34,45.01965,3.12792
15100,84.11Z,34,"",""
15100,84.11Z,34,45.05,3.033333
15100,84.11Z,34,45.066667,3.2
15100,84.11Z,34,45.066667,3.133333
15100,84.11Z,34,"",""
15100,84.11Z,34,45.083333,3.1
15100,84.11Z,34,44.983333,3.166667
15100,84.11Z,34,45.066667,3.066667
15100,84.11Z,34,44.95,3.1
15100,55.20Z,17,45,3.066667
15100,55.20Z,17,45.066667,3.283333
15100,55.20Z,17,"",""
15100,55.20Z,17,45.066667,3.166667
15100,55.20Z,17,45.016667,3
15100,55.20Z,17,45.283333,2.833333
15100,55.20Z,17,44.966667,3.05
15100,55.20Z,17,45.01965,3.12792
15100,55.20Z,17,"",""
15100,55.20Z,17,45.05,3.033333
15100,55.20Z,17,45.066667,3.2
15100,55.20Z,17,45.066667,3.133333
15100,55.20Z,17,"",""
15100,55.20Z,17,45.083333,3.1
15100,55.20Z,17,44.983333,3.166667
15100,55.20Z,17,45.066667,3.066667
15100,55.20Z,17,44.95,3.1
15100,43.32A,17,45,3.066667
15100,43.32A,17,45.066667,3.283333
15100,43.32A,17,"",""
15100,43.32A,17,45.066667,3.166667
15100,43.32A,17,45.016667,3
15100,43.32A,17,45.283333,2.833333
15100,43.32A,17,44.966667,3.05
15100,43.32A,17,45.01965,3.12792
15100,43.32A,17,"",""
15100,43.32A,17,45.05,3.033333
15100,43.32A,17,45.066667,3.2
15100,43.32A,17,45.066667,3.133333
15100,43.32A,17,"",""
15100,43.32A,17,45.083333,3.1
15100,43.32A,17,44.983333,3.166667
15100,43.32A,17,45.066667,3.066667
15100,43.32A,17,44.95,3.1
15100,74.20Z,17,45,3.066667
15100,74.20Z,17,45.066667,3.283333
15100,74.20Z,17,"",""
15100,74.20Z,17,45.066667,3.166667
15100,74.20Z,17,45.016667,3
15100,74.20Z,17,45.283333,2.833333
15100,74.20Z,17,44.966667,3.05
15100,74.20Z,17,45.01965,3.12792
15100,74.20Z,17,"",""
15100,74.20Z,17,45.05,3.033333
15100,74.20Z,17,45.066667,3.2
15100,74.20Z,17,45.066667,3.133333
15100,74.20Z,17,"",""
15100,74.20Z,17,45.083333,3.1
15100,74.20Z,17,44.983333,3.166667
15100,74.20Z,17,45.066667,3.066667
15100,74.20Z,17,44.95,3.1
15100,01.80,17,45,3.066667
15100,01.80,17,45.066667,3.283333
15100,01.80,17,"",""
15100,01.80,17,45.066667,3.166667
15100,01.80,17,45.016667,3
15100,01.80,17,45.283333,2.833333
15100,01.80,17,44.966667,3.05
15100,01.80,17,45.01965,3.12792
15100,01.80,17,"",""
15100,01.80,17,45.05,3.033333
15100,01.80,17,45.066667,3.2
15100,01.80,17,45.066667,3.133333
15100,01.80,17,"",""
15100,01.80,17,45.083333,3.1
15100,01.80,17,44.983333,3.166667
15100,01.80,17,45.066667,3.066667
15100,01.80,17,44.95,3.1
15100,94.99Z,17,45,3.066667
15100,94.99Z,17,45.066667,3.283333
15100,94.99Z,17,"",""
15100,94.99Z,17,45.066667,3.166667
15100,94.99Z,17,45.016667,3
15100,94.99Z,17,45.283333,2.833333
15100,94.99Z,17,44.966667,3.05
15100,94.99Z,17,45.01965,3.12792
15100,94.99Z,17,"",""
15100,94.99Z,17,45.05,3.033333
15100,94.99Z,17,45.066667,3.2
15100,94.99Z,17,45.066667,3.133333
15100,94.99Z,17,"",""
15100,94.99Z,17,45.083333,3.1
15100,94.99Z,17,44.983333,3.166667
15100,94.99Z,17,45.066667,3.066667
15100,94.99Z,17,44.95,3.1
15100,42.99Z,17,45,3.066667
15100,42.99Z,17,45.066667,3.283333
15100,42.99Z,17,"",""
15100,42.99Z,17,45.066667,3.166667
15100,42.99Z,17,45.016667,3
15100,42.99Z,17,45.283333,2.833333
15100,42.99Z,17,44.966667,3.05
