codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
91570,47.99A,69,48.75,2.216667
91570,33.20A,2,48.75,2.216667
91570,45.20B,7,48.75,2.216667
91570,58.19Z,1,48.75,2.216667
91570,64.11,30,48.75,2.216667
91570,70.3A,10,48.75,2.216667
91570,45.3H,1,48.75,2.216667
91570,87.30A,2,48.75,2.216667
91570,55.3A,14,48.75,2.216667
91570,46.45Z,2,48.75,2.216667
91570,43.22A,34,48.75,2.216667
91570,47.04,1,48.75,2.216667
91570,95.12Z,2,48.75,2.216667
91570,22.1E,1,48.75,2.216667
91570,51.9B,2,48.75,2.216667
91570,31.01Z,2,48.75,2.216667
91570,71.1A,1,48.75,2.216667
91570,41.10A,11,48.75,2.216667
91570,67.05,1,48.75,2.216667
91570,64.40,1,48.75,2.216667
91570,93.0D,12,48.75,2.216667
91570,02.10Z,1,48.75,2.216667
91570,60.2N,1,48.75,2.216667
91570,84.11,1,48.75,2.216667
91570,01.60,1,48.75,2.216667
91570,01.11Z,3,48.75,2.216667
91570,47.79Z,3,48.75,2.216667
91570,23.19Z,1,48.75,2.216667
91570,52.3A,3,48.75,2.216667
91570,00.97,7,48.75,2.216667
91570,77.01,12,48.75,2.216667
91570,49.41A,11,48.75,2.216667
91570,95.29Z,8,48.75,2.216667
91570,52.4Z,10,48.75,2.216667
91570,64.23,2,48.75,2.216667
91570,92.3A,6,48.75,2.216667
91570,43.99A,9,48.75,2.216667
91570,47.65Z,2,48.75,2.216667
91570,44.18,1,48.75,2.216667
91570,46.36Z,2,48.75,2.216667
91570,68.20A,116,48.75,2.216667
91570,55.40,6,48.75,2.216667
91570,85.1E,5,48.75,2.216667
91570,64.49,14,48.75,2.216667
91570,51.3J,2,48.75,2.216667
91570,49.32Z,118,48.75,2.216667
91570,46.46Z,5,48.75,2.216667
91570,60.2E,16,48.75,2.216667
91570,45.3E,12,48.75,2.216667
91570,80.04,1,48.75,2.216667
91570,24.11,1,48.75,2.216667
91570,55.60,20,48.75,2.216667
91570,45.2J,1,48.75,2.216667
91570,15.8D,2,48.75,2.216667
91570,18.20Z,2,48.75,2.216667
91570,56.30Z,11,48.75,2.216667
91570,86.22A,3,48.75,2.216667
91570,80.30Z,1,48.75,2.216667
91570,64.1C,2,48.75,2.216667
91570,32.99Z,2,48.75,2.216667
91570,74.5A,1,48.75,2.216667
91570,72.2Z,7,48.75,2.216667
91570,15.8B,1,48.75,2.216667
91570,82.04,1,48.75,2.216667
91570,29.1D,1,48.75,2.216667
91570,52.21Z,2,48.75,2.216667
91570,36.00Z,1,48.75,2.216667
91570,56.21Z,15,48.75,2.216667
91570,95.11Z,7,48.75,2.216667
91570,52.29A,1,48.75,2.216667
91570,17.29Z,2,48.75,2.216667
91570,54.05,1,48.75,2.216667
91570,85.1C,17,48.75,2.216667
91570,47.77Z,6,48.75,2.216667
91570,46.49Z,9,48.75,2.216667
91570,50.2Z,8,48.75,2.216667
91570,78.20Z,1,48.75,2.216667
91570,45.4J,21,48.75,2.216667
91570,47.52A,3,48.75,2.216667
91570,11.07B,1,48.75,2.216667
91570,77.32Z,9,48.75,2.216667
91570,73.20Z,3,48.75,2.216667
91570,51.1G,1,48.75,2.216667
91570,81.22Z,18,48.75,2.216667
91570,43.34Z,80,48.75,2.216667
91570,80.4D,5,48.75,2.216667
91570,88.99A,1,48.75,2.216667
91570,22.1G,2,48.75,2.216667
91570,80.20Z,4,48.75,2.216667
91570,93.19Z,6,48.75,2.216667
91570,52.4X,6,48.75,2.216667
91570,93.0N,4,48.75,2.216667
91570,64.20Z,34,48.75,2.216667
91570,52.7H,3,48.75,2.216667
91570,87.10A,1,48.75,2.216667
91570,86.90E,94,48.75,2.216667
91570,90.01Z,39,48.75,2.216667
91570,52.29B,5,48.75,2.216667
91570,85.31Z,3,48.75,2.216667
91570,74.3B,1,48.75,2.216667
91570,46.71Z,3,48.75,2.216667
91570,01.43Z,1,48.75,2.216667
91570,38.11Z,1,48.75,2.216667
91570,77.10,6,48.75,2.216667
91570,46.73B,1,48.75,2.216667
91570,82.20Z,2,48.75,2.216667
91570,59.13,1,48.75,2.216667
91570,31.13,1,48.75,2.216667
91570,71.20A,1,48.75,2.216667
91570,47.82Z,11,48.75,2.216667
91570,43.32B,14,48.75,2.216667
91570,80.4C,2,48.75,2.216667
91570,15.07,1,48.75,2.216667
91570,47.75Z,4,48.75,2.216667
91570,94.91Z,7,48.75,2.216667
91570,52.2G,1,48.75,2.216667
91570,77.12Z,3,48.75,2.216667
91570,52.4R,6,48.75,2.216667
91570,56.10C,53,48.75,2.216667
91570,74.10Z,33,48.75,2.216667
91570,74.90A,6,48.75,2.216667
91570,82.11Z,9,48.75,2.216667
91570,87.20A,1,48.75,2.216667
91570,51.8L,2,48.75,2.216667
91570,10.32Z,1,48.75,2.216667
91570,46.44Z,1,48.75,2.216667
91570,81.30Z,9,48.75,2.216667
91570,86.10Z,2,48.75,2.216667
91570,49.05,1,48.75,2.216667
91570,43.99B,4,48.75,2.216667
91570,84.11Z,24,48.75,2.216667
91570,64.42,1,48.75,2.216667
91570,42.21Z,2,48.75,2.216667
91570,01.4B,1,48.75,2.216667
91570,22.23Z,2,48.75,2.216667
91570,50.1Z,15,48.75,2.216667
91570,90.0A,1,48.75,2.216667
91570,79.12Z,2,48.75,2.216667
91570,63.3Z,1,48.75,2.216667
91570,36.5Z,1,48.75,2.216667
91570,52.7C,1,48.75,2.216667
91570,25.2G,1,48.75,2.216667
91570,60.2P,1,48.75,2.216667
91570,26.12Z,1,48.75,2.216667
91570,77.08,1,48.75,2.216667
91570,63.4B,1,48.75,2.216667
91570,33.3Z,2,48.75,2.216667
91570,66.30Z,5,48.75,2.216667
91570,10.13B,5,48.75,2.216667
91570,45.4D,8,48.75,2.216667
91570,64.45,1,48.75,2.216667
91570,"",1,48.75,2.216667
91570,18.2D,2,48.75,2.216667
91570,85.1G,12,48.75,2.216667
91570,77.14,12,48.75,2.216667
91570,29.32Z,1,48.75,2.216667
91570,33.11Z,1,48.75,2.216667
91570,92.1J,1,48.75,2.216667
91570,43.39Z,22,48.75,2.216667
91570,01.3Z,1,48.75,2.216667
91570,34.3Z,1,48.75,2.216667
91570,55.20Z,3,48.75,2.216667
91570,26.51B,1,48.75,2.216667
91570,93.12Z,29,48.75,2.216667
91570,43.22B,15,48.75,2.216667
91570,43.29B,2,48.75,2.216667
91570,29.4A,1,48.75,2.216667
91570,69.22,1,48.75,2.216667
91570,72.11Z,1,48.75,2.216667
91570,43.32A,49,48.75,2.216667
91570,46.42Z,3,48.75,2.216667
91570,28.1C,1,48.75,2.216667
91570,56.29B,3,48.75,2.216667
91570,25.62B,5,48.75,2.216667
91570,93.11Z,1,48.75,2.216667
91570,59.12,1,48.75,2.216667
91570,58.12,1,48.75,2.216667
91570,74.1G,20,48.75,2.216667
91570,46.22Z,2,48.75,2.216667
91570,58.06,1,48.75,2.216667
91570,72.5Z,2,48.75,2.216667
91570,72.19Z,2,48.75,2.216667
91570,47.01,1,48.75,2.216667
91570,74.30Z,17,48.75,2.216667
91570,47.11B,19,48.75,2.216667
91570,63.4A,3,48.75,2.216667
91570,70.1F,4,48.75,2.216667
91570,79.11Z,1,48.75,2.216667
91570,38.32Z,3,48.75,2.216667
91570,47.11C,2,48.75,2.216667
91570,96.03Z,2,48.75,2.216667
91570,52.2A,3,48.75,2.216667
91570,46.66Z,1,48.75,2.216667
91570,52.2P,1,48.75,2.216667
91570,47.61Z,1,48.75,2.216667
91570,20.5C,1,48.75,2.216667
91570,92.3B,1,48.75,2.216667
91570,64.19Z,10,48.75,2.216667
91570,59.20Z,9,48.75,2.216667
91570,65.06,7,48.75,2.216667
91570,51.8N,1,48.75,2.216667
91570,45.2L,1,48.75,2.216667
91570,46.41Z,1,48.75,2.216667
91570,30.30Z,1,48.75,2.216667
91570,77.13,1,48.75,2.216667
91570,43.32C,6,48.75,2.216667
91570,55.70,1,48.75,2.216667
91570,13.92Z,1,48.75,2.216667
91570,46.38B,7,48.75,2.216667
91570,86.23Z,21,48.75,2.216667
91570,46.62Z,2,48.75,2.216667
91570,51.8H,2,48.75,2.216667
91570,49.39A,1,48.75,2.216667
91570,55.4B,2,48.75,2.216667
91570,36.6A,1,48.75,2.216667
91570,71.12A,2,48.75,2.216667
91570,62.42,1,48.75,2.216667
91570,46.17B,2,48.75,2.216667
91570,52.6E,22,48.75,2.216667
91570,35.3B,1,48.75,2.216667
91570,29.5E,1,48.75,2.216667
91570,28.7E,1,48.75,2.216667
91570,25.03,1,48.75,2.216667
91570,97.22,1,48.75,2.216667
91570,47.74Z,4,48.75,2.216667
91570,10.85Z,2,48.75,2.216667
91570,43.33Z,28,48.75,2.216667
91570,74.1J,11,48.75,2.216667
91570,68.32B,4,48.75,2.216667
91570,51.4Q,3,48.75,2.216667
91570,74.20Z,21,48.75,2.216667
91570,67.1E,5,48.75,2.216667
91570,47.22Z,10,48.75,2.216667
91570,64.12,2,48.75,2.216667
91570,37.2Z,1,48.75,2.216667
91570,56.10A,31,48.75,2.216667
