codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59210,47.99A,5,51.033333,2.4
59210,33.20A,2,51.033333,2.4
59210,45.20B,1,51.033333,2.4
59210,10.31Z,1,51.033333,2.4
59210,55.3A,3,51.033333,2.4
59210,43.22A,1,51.033333,2.4
59210,01.11Z,28,51.033333,2.4
59210,47.79Z,3,51.033333,2.4
59210,28.30Z,1,51.033333,2.4
59210,67.12,1,51.033333,2.4
59210,46.23Z,2,51.033333,2.4
59210,49.41A,1,51.033333,2.4
59210,52.4Z,1,51.033333,2.4
59210,92.3A,2,51.033333,2.4
59210,95.29Z,1,51.033333,2.4
59210,46.36Z,1,51.033333,2.4
59210,68.20A,3,51.033333,2.4
59210,55.40,1,51.033333,2.4
59210,55.60,3,51.033333,2.4
59210,56.30Z,4,51.033333,2.4
59210,46.11Z,1,51.033333,2.4
59210,95.11Z,1,51.033333,2.4
59210,62.11,1,51.033333,2.4
59210,46.49Z,1,51.033333,2.4
59210,01.47Z,3,51.033333,2.4
59210,47.52A,1,51.033333,2.4
59210,73.20Z,1,51.033333,2.4
59210,77.32Z,1,51.033333,2.4
59210,52.4Y,1,51.033333,2.4
59210,43.34Z,3,51.033333,2.4
59210,93.19Z,2,51.033333,2.4
59210,87.10A,1,51.033333,2.4
59210,64.20Z,2,51.033333,2.4
59210,90.01Z,7,51.033333,2.4
59210,01.43Z,3,51.033333,2.4
59210,86.90E,13,51.033333,2.4
59210,01.07,3,51.033333,2.4
59210,94.91Z,1,51.033333,2.4
59210,94.92Z,1,51.033333,2.4
59210,74.10Z,3,51.033333,2.4
59210,56.10C,1,51.033333,2.4
59210,74.90A,1,51.033333,2.4
59210,52.4R,1,51.033333,2.4
59210,82.11Z,1,51.033333,2.4
59210,81.30Z,3,51.033333,2.4
59210,28.5A,1,51.033333,2.4
59210,84.11Z,4,51.033333,2.4
59210,42.21Z,1,51.033333,2.4
59210,43.99B,2,51.033333,2.4
59210,"",1,51.033333,2.4
59210,77.14,1,51.033333,2.4
59210,85.1G,1,51.033333,2.4
59210,01.3Z,10,51.033333,2.4
59210,01.4A,1,51.033333,2.4
59210,55.20Z,2,51.033333,2.4
59210,93.12Z,11,51.033333,2.4
59210,43.22B,6,51.033333,2.4
59210,43.29B,1,51.033333,2.4
59210,17.5A,1,51.033333,2.4
59210,43.32A,6,51.033333,2.4
59210,69.25,1,51.033333,2.4
59210,74.30Z,1,51.033333,2.4
59210,47.11B,3,51.033333,2.4
59210,47.11C,2,51.033333,2.4
59210,47.61Z,4,51.033333,2.4
59210,92.3B,1,51.033333,2.4
59210,57.02,1,51.033333,2.4
59210,65.2E,1,51.033333,2.4
59210,86.23Z,4,51.033333,2.4
59210,46.38B,1,51.033333,2.4
59210,55.4B,4,51.033333,2.4
59210,37.00Z,1,51.033333,2.4
59210,22.2J,1,51.033333,2.4
59210,74.1J,6,51.033333,2.4
59210,74.20Z,4,51.033333,2.4
59210,47.22Z,2,51.033333,2.4
59210,01.80,1,51.033333,2.4
59210,56.10A,9,51.033333,2.4
59210,86.90D,12,51.033333,2.4
59210,96.02A,10,51.033333,2.4
59210,82.19Z,1,51.033333,2.4
59210,51.1R,3,51.033333,2.4
59210,46.19B,2,51.033333,2.4
59210,77.31Z,1,51.033333,2.4
59210,78.02,1,51.033333,2.4
59210,73.12Z,2,51.033333,2.4
59210,85.20Z,1,51.033333,2.4
59210,45.3A,1,51.033333,2.4
59210,01.00,1,51.033333,2.4
59210,51.3N,1,51.033333,2.4
59210,55.30Z,2,51.033333,2.4
59210,43.91B,2,51.033333,2.4
59210,94.99Z,32,51.033333,2.4
59210,62.45,1,51.033333,2.4
59210,47.76Z,1,51.033333,2.4
59210,70.10Z,3,51.033333,2.4
59210,14.13Z,1,51.033333,2.4
59210,47.59A,1,51.033333,2.4
59210,82.99Z,1,51.033333,2.4
59210,79.90Z,1,51.033333,2.4
59210,01.63,1,51.033333,2.4
59210,23.41Z,1,51.033333,2.4
59210,49.10Z,2,51.033333,2.4
59210,67.01,3,51.033333,2.4
59210,00.00Z,1,51.033333,2.4
59210,87.03,2,51.033333,2.4
59210,46.21Z,1,51.033333,2.4
59210,62.43,3,51.033333,2.4
59210,55.73,1,51.033333,2.4
59210,62.01Z,3,51.033333,2.4
59210,52.2L,1,51.033333,2.4
59210,42.99Z,3,51.033333,2.4
59210,55.71,3,51.033333,2.4
59210,01.50Z,1,51.033333,2.4
59210,81.21,1,51.033333,2.4
59210,64.30,1,51.033333,2.4
59210,01.45Z,1,51.033333,2.4
59210,85.53Z,1,51.033333,2.4
59210,43.31Z,2,51.033333,2.4
59210,45.4C,2,51.033333,2.4
59210,70.2C,6,51.033333,2.4
59210,11.05Z,1,51.033333,2.4
59210,57.01,3,51.033333,2.4
59210,95.24Z,1,51.033333,2.4
59210,90.03A,7,51.033333,2.4
59210,51.1L,1,51.033333,2.4
59210,45.1A,1,51.033333,2.4
59210,57.06,2,51.033333,2.4
59210,46.61Z,3,51.033333,2.4
59210,61.90Z,1,51.033333,2.4
59210,46.90Z,1,51.033333,2.4
59210,87.10,1,51.033333,2.4
59210,47.78B,2,51.033333,2.4
59210,67.07,2,51.033333,2.4
59210,86.21Z,10,51.033333,2.4
59210,96.02B,2,51.033333,2.4
59210,55.10,2,51.033333,2.4
59210,85.52Z,1,51.033333,2.4
59210,15.3A,2,51.033333,2.4
59210,48.01,1,51.033333,2.4
59210,64.48,1,51.033333,2.4
59210,71.11Z,3,51.033333,2.4
59210,47.73Z,1,51.033333,2.4
59210,39.08,1,51.033333,2.4
59210,46.75Z,1,51.033333,2.4
59210,45.32Z,1,51.033333,2.4
59210,74.8K,1,51.033333,2.4
59210,10.71D,1,51.033333,2.4
59210,57.08,3,51.033333,2.4
59210,68.31Z,3,51.033333,2.4
59210,93.0H,1,51.033333,2.4
59210,85.59A,1,51.033333,2.4
59210,43.99C,8,51.033333,2.4
59210,49.41B,1,51.033333,2.4
59210,70.21Z,1,51.033333,2.4
59210,10.71C,3,51.033333,2.4
59210,46.31Z,4,51.033333,2.4
59210,82.92Z,1,51.033333,2.4
59210,01.61Z,2,51.033333,2.4
59210,45.20A,3,51.033333,2.4
59210,52.1C,1,51.033333,2.4
59210,67.04,6,51.033333,2.4
59210,41.20A,1,51.033333,2.4
59210,96.09Z,5,51.033333,2.4
59210,00.98,2,51.033333,2.4
59210,91.04Z,1,51.033333,2.4
59210,33.12Z,1,51.033333,2.4
59210,81.21Z,4,51.033333,2.4
59210,77.11A,1,51.033333,2.4
59210,18.12Z,1,51.033333,2.4
59210,47.41Z,2,51.033333,2.4
59210,47.91A,1,51.033333,2.4
59210,13.93Z,1,51.033333,2.4
59210,10.39A,1,51.033333,2.4
59210,45.11Z,3,51.033333,2.4
