codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
57159,47.99A,46,49.216667,6.1
57159,47.99A,46,49.2,6.083333
57159,33.20A,4,49.216667,6.1
57159,33.20A,4,49.2,6.083333
57159,58.19Z,2,49.216667,6.1
57159,58.19Z,2,49.2,6.083333
57159,64.11,4,49.216667,6.1
57159,64.11,4,49.2,6.083333
57159,55.3A,2,49.216667,6.1
57159,55.3A,2,49.2,6.083333
57159,43.22A,6,49.216667,6.1
57159,43.22A,6,49.2,6.083333
57159,51.9B,2,49.216667,6.1
57159,51.9B,2,49.2,6.083333
57159,41.10A,6,49.216667,6.1
57159,41.10A,6,49.2,6.083333
57159,93.0D,2,49.216667,6.1
57159,93.0D,2,49.2,6.083333
57159,01.11Z,4,49.216667,6.1
57159,01.11Z,4,49.2,6.083333
57159,49.41A,8,49.216667,6.1
57159,49.41A,8,49.2,6.083333
57159,95.29Z,6,49.216667,6.1
57159,95.29Z,6,49.2,6.083333
57159,51.3A,2,49.216667,6.1
57159,51.3A,2,49.2,6.083333
57159,85.1E,2,49.216667,6.1
57159,85.1E,2,49.2,6.083333
57159,68.20A,60,49.216667,6.1
57159,68.20A,60,49.2,6.083333
57159,64.49,2,49.216667,6.1
57159,64.49,2,49.2,6.083333
57159,14.2A,2,49.216667,6.1
57159,14.2A,2,49.2,6.083333
57159,60.2E,2,49.216667,6.1
57159,60.2E,2,49.2,6.083333
57159,49.32Z,24,49.216667,6.1
57159,49.32Z,24,49.2,6.083333
57159,55.60,4,49.216667,6.1
57159,55.60,4,49.2,6.083333
57159,45.2J,2,49.216667,6.1
57159,45.2J,2,49.2,6.083333
57159,56.30Z,6,49.216667,6.1
57159,56.30Z,6,49.2,6.083333
57159,15.8D,2,49.216667,6.1
57159,15.8D,2,49.2,6.083333
57159,32.99Z,2,49.216667,6.1
57159,32.99Z,2,49.2,6.083333
57159,21.08,2,49.216667,6.1
57159,21.08,2,49.2,6.083333
57159,56.21Z,6,49.216667,6.1
57159,56.21Z,6,49.2,6.083333
57159,17.29Z,2,49.216667,6.1
57159,17.29Z,2,49.2,6.083333
57159,85.1C,4,49.216667,6.1
57159,85.1C,4,49.2,6.083333
57159,47.77Z,2,49.216667,6.1
57159,47.77Z,2,49.2,6.083333
57159,78.20Z,6,49.216667,6.1
57159,78.20Z,6,49.2,6.083333
57159,45.4J,4,49.216667,6.1
57159,45.4J,4,49.2,6.083333
57159,77.32Z,2,49.216667,6.1
57159,77.32Z,2,49.2,6.083333
57159,81.22Z,4,49.216667,6.1
57159,81.22Z,4,49.2,6.083333
57159,52.4Y,2,49.216667,6.1
57159,52.4Y,2,49.2,6.083333
57159,43.34Z,12,49.216667,6.1
57159,43.34Z,12,49.2,6.083333
57159,93.19Z,2,49.216667,6.1
57159,93.19Z,2,49.2,6.083333
57159,93.0N,6,49.216667,6.1
57159,93.0N,6,49.2,6.083333
57159,46.74A,2,49.216667,6.1
57159,46.74A,2,49.2,6.083333
57159,64.20Z,8,49.216667,6.1
57159,64.20Z,8,49.2,6.083333
57159,86.90E,60,49.216667,6.1
57159,86.90E,60,49.2,6.083333
57159,03.22Z,2,49.216667,6.1
57159,03.22Z,2,49.2,6.083333
57159,90.01Z,4,49.216667,6.1
57159,90.01Z,4,49.2,6.083333
57159,71.3G,2,49.216667,6.1
57159,71.3G,2,49.2,6.083333
57159,46.71Z,2,49.216667,6.1
57159,46.71Z,2,49.2,6.083333
57159,82.20Z,2,49.216667,6.1
57159,82.20Z,2,49.2,6.083333
57159,71.20A,2,49.216667,6.1
57159,71.20A,2,49.2,6.083333
57159,43.32B,4,49.216667,6.1
57159,43.32B,4,49.2,6.083333
57159,80.4C,8,49.216667,6.1
57159,80.4C,8,49.2,6.083333
57159,47.82Z,6,49.216667,6.1
57159,47.82Z,6,49.2,6.083333
57159,42.22Z,2,49.216667,6.1
57159,42.22Z,2,49.2,6.083333
57159,94.91Z,4,49.216667,6.1
57159,94.91Z,4,49.2,6.083333
57159,56.10C,30,49.216667,6.1
57159,56.10C,30,49.2,6.083333
57159,74.90A,6,49.216667,6.1
57159,74.90A,6,49.2,6.083333
57159,52.4R,2,49.216667,6.1
57159,52.4R,2,49.2,6.083333
57159,74.10Z,2,49.216667,6.1
57159,74.10Z,2,49.2,6.083333
57159,43.91A,2,49.216667,6.1
57159,43.91A,2,49.2,6.083333
57159,82.11Z,2,49.216667,6.1
57159,82.11Z,2,49.2,6.083333
57159,86.10Z,12,49.216667,6.1
57159,86.10Z,12,49.2,6.083333
57159,45.4L,2,49.216667,6.1
57159,45.4L,2,49.2,6.083333
57159,49.05,2,49.216667,6.1
57159,49.05,2,49.2,6.083333
57159,81.30Z,2,49.216667,6.1
57159,81.30Z,2,49.2,6.083333
57159,84.11Z,22,49.216667,6.1
57159,84.11Z,22,49.2,6.083333
57159,43.99B,2,49.216667,6.1
57159,43.99B,2,49.2,6.083333
57159,45.4D,6,49.216667,6.1
57159,45.4D,6,49.2,6.083333
57159,95.22Z,2,49.216667,6.1
57159,95.22Z,2,49.2,6.083333
57159,70.2B,2,49.216667,6.1
57159,70.2B,2,49.2,6.083333
57159,85.1G,10,49.216667,6.1
57159,85.1G,10,49.2,6.083333
57159,33.11Z,2,49.216667,6.1
57159,33.11Z,2,49.2,6.083333
57159,43.39Z,12,49.216667,6.1
57159,43.39Z,12,49.2,6.083333
57159,02.10,2,49.216667,6.1
57159,02.10,2,49.2,6.083333
57159,55.20Z,2,49.216667,6.1
57159,55.20Z,2,49.2,6.083333
57159,93.12Z,10,49.216667,6.1
57159,93.12Z,10,49.2,6.083333
57159,43.22B,18,49.216667,6.1
57159,43.22B,18,49.2,6.083333
57159,43.32A,28,49.216667,6.1
57159,43.32A,28,49.2,6.083333
57159,25.62B,4,49.216667,6.1
57159,25.62B,4,49.2,6.083333
57159,93.11Z,4,49.216667,6.1
57159,93.11Z,4,49.2,6.083333
57159,74.1G,6,49.216667,6.1
57159,74.1G,6,49.2,6.083333
57159,38.32Z,12,49.216667,6.1
57159,38.32Z,12,49.2,6.083333
57159,52.2A,2,49.216667,6.1
