codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
32260,01.11Z,88,43.466667,0.666667
32260,01.11Z,88,43.5,0.6
32260,01.11Z,88,"",""
32260,01.11Z,88,"",""
32260,01.11Z,88,43.516667,0.6
32260,01.11Z,88,43.533333,0.6
32260,01.11Z,88,43.483333,0.65
32260,01.11Z,88,43.45,0.666667
32260,01.11Z,88,43.5,0.666667
32260,01.11Z,88,"",""
32260,01.11Z,88,43.533333,0.6
32260,55.60,22,43.466667,0.666667
32260,55.60,22,43.5,0.6
32260,55.60,22,"",""
32260,55.60,22,"",""
32260,55.60,22,43.516667,0.6
32260,55.60,22,43.533333,0.6
32260,55.60,22,43.483333,0.65
32260,55.60,22,43.45,0.666667
32260,55.60,22,43.5,0.666667
32260,55.60,22,"",""
32260,55.60,22,43.533333,0.6
32260,01.47Z,11,43.466667,0.666667
32260,01.47Z,11,43.5,0.6
32260,01.47Z,11,"",""
32260,01.47Z,11,"",""
32260,01.47Z,11,43.516667,0.6
32260,01.47Z,11,43.533333,0.6
32260,01.47Z,11,43.483333,0.65
32260,01.47Z,11,43.45,0.666667
32260,01.47Z,11,43.5,0.666667
32260,01.47Z,11,"",""
32260,01.47Z,11,43.533333,0.6
32260,51.5A,11,43.466667,0.666667
32260,51.5A,11,43.5,0.6
32260,51.5A,11,"",""
32260,51.5A,11,"",""
32260,51.5A,11,43.516667,0.6
32260,51.5A,11,43.533333,0.6
32260,51.5A,11,43.483333,0.65
32260,51.5A,11,43.45,0.666667
32260,51.5A,11,43.5,0.666667
32260,51.5A,11,"",""
32260,51.5A,11,43.533333,0.6
32260,84.11Z,22,43.466667,0.666667
32260,84.11Z,22,43.5,0.6
32260,84.11Z,22,"",""
32260,84.11Z,22,"",""
32260,84.11Z,22,43.516667,0.6
32260,84.11Z,22,43.533333,0.6
32260,84.11Z,22,43.483333,0.65
32260,84.11Z,22,43.45,0.666667
32260,84.11Z,22,43.5,0.666667
32260,84.11Z,22,"",""
32260,84.11Z,22,43.533333,0.6
32260,55.5A,11,43.466667,0.666667
32260,55.5A,11,43.5,0.6
32260,55.5A,11,"",""
32260,55.5A,11,"",""
32260,55.5A,11,43.516667,0.6
32260,55.5A,11,43.533333,0.6
32260,55.5A,11,43.483333,0.65
32260,55.5A,11,43.45,0.666667
32260,55.5A,11,43.5,0.666667
32260,55.5A,11,"",""
32260,55.5A,11,43.533333,0.6
32260,31.09B,11,43.466667,0.666667
32260,31.09B,11,43.5,0.6
32260,31.09B,11,"",""
32260,31.09B,11,"",""
32260,31.09B,11,43.516667,0.6
32260,31.09B,11,43.533333,0.6
32260,31.09B,11,43.483333,0.65
32260,31.09B,11,43.45,0.666667
32260,31.09B,11,43.5,0.666667
32260,31.09B,11,"",""
32260,31.09B,11,43.533333,0.6
32260,94.99Z,11,43.466667,0.666667
32260,94.99Z,11,43.5,0.6
32260,94.99Z,11,"",""
32260,94.99Z,11,"",""
32260,94.99Z,11,43.516667,0.6
32260,94.99Z,11,43.533333,0.6
32260,94.99Z,11,43.483333,0.65
32260,94.99Z,11,43.45,0.666667
32260,94.99Z,11,43.5,0.666667
32260,94.99Z,11,"",""
32260,94.99Z,11,43.533333,0.6
32260,14.13Z,11,43.466667,0.666667
32260,14.13Z,11,43.5,0.6
32260,14.13Z,11,"",""
32260,14.13Z,11,"",""
32260,14.13Z,11,43.516667,0.6
32260,14.13Z,11,43.533333,0.6
32260,14.13Z,11,43.483333,0.65
32260,14.13Z,11,43.45,0.666667
32260,14.13Z,11,43.5,0.666667
32260,14.13Z,11,"",""
32260,14.13Z,11,43.533333,0.6
32260,66.0E,11,43.466667,0.666667
32260,66.0E,11,43.5,0.6
32260,66.0E,11,"",""
32260,66.0E,11,"",""
32260,66.0E,11,43.516667,0.6
32260,66.0E,11,43.533333,0.6
32260,66.0E,11,43.483333,0.65
32260,66.0E,11,43.45,0.666667
32260,66.0E,11,43.5,0.666667
32260,66.0E,11,"",""
32260,66.0E,11,43.533333,0.6
32260,01.50Z,11,43.466667,0.666667
32260,01.50Z,11,43.5,0.6
32260,01.50Z,11,"",""
32260,01.50Z,11,"",""
32260,01.50Z,11,43.516667,0.6
32260,01.50Z,11,43.533333,0.6
32260,01.50Z,11,43.483333,0.65
32260,01.50Z,11,43.45,0.666667
32260,01.50Z,11,43.5,0.666667
