codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
89390,47.99A,15,47.733333,4.216667
89390,47.99A,15,47.683333,4.216667
89390,47.99A,15,"",""
89390,47.99A,15,47.7,4.233333
89390,47.99A,15,47.65,4.216667
89390,64.11,5,47.733333,4.216667
89390,64.11,5,47.683333,4.216667
89390,64.11,5,"",""
89390,64.11,5,47.7,4.233333
89390,64.11,5,47.65,4.216667
89390,01.11Z,60,47.733333,4.216667
89390,01.11Z,60,47.683333,4.216667
89390,01.11Z,60,"",""
89390,01.11Z,60,47.7,4.233333
89390,01.11Z,60,47.65,4.216667
89390,47.79Z,10,47.733333,4.216667
89390,47.79Z,10,47.683333,4.216667
89390,47.79Z,10,"",""
89390,47.79Z,10,47.7,4.233333
89390,47.79Z,10,47.65,4.216667
89390,49.41A,5,47.733333,4.216667
89390,49.41A,5,47.683333,4.216667
89390,49.41A,5,"",""
89390,49.41A,5,47.7,4.233333
89390,49.41A,5,47.65,4.216667
89390,68.20A,15,47.733333,4.216667
89390,68.20A,15,47.683333,4.216667
89390,68.20A,15,"",""
89390,68.20A,15,47.7,4.233333
89390,68.20A,15,47.65,4.216667
89390,49.32Z,10,47.733333,4.216667
89390,49.32Z,10,47.683333,4.216667
89390,49.32Z,10,"",""
89390,49.32Z,10,47.7,4.233333
89390,49.32Z,10,47.65,4.216667
89390,55.60,5,47.733333,4.216667
89390,55.60,5,47.683333,4.216667
89390,55.60,5,"",""
89390,55.60,5,47.7,4.233333
89390,55.60,5,47.65,4.216667
89390,56.30Z,5,47.733333,4.216667
89390,56.30Z,5,47.683333,4.216667
89390,56.30Z,5,"",""
89390,56.30Z,5,47.7,4.233333
89390,56.30Z,5,47.65,4.216667
89390,18.20Z,5,47.733333,4.216667
89390,18.20Z,5,47.683333,4.216667
89390,18.20Z,5,"",""
89390,18.20Z,5,47.7,4.233333
89390,18.20Z,5,47.65,4.216667
89390,49.01,10,47.733333,4.216667
89390,49.01,10,47.683333,4.216667
89390,49.01,10,"",""
89390,49.01,10,47.7,4.233333
89390,49.01,10,47.65,4.216667
89390,52.29A,5,47.733333,4.216667
89390,52.29A,5,47.683333,4.216667
89390,52.29A,5,"",""
89390,52.29A,5,47.7,4.233333
89390,52.29A,5,47.65,4.216667
89390,56.21Z,5,47.733333,4.216667
