codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59269,33.20A,3,50.283333,3.566667
59269,33.20A,3,50.283333,3.516667
59269,33.20A,3,50.3,3.55
59269,47.99A,27,50.283333,3.566667
59269,47.99A,27,50.283333,3.516667
59269,47.99A,27,50.3,3.55
59269,43.22A,6,50.283333,3.566667
59269,43.22A,6,50.283333,3.516667
59269,43.22A,6,50.3,3.55
59269,67.05,6,50.283333,3.566667
59269,67.05,6,50.283333,3.516667
59269,67.05,6,50.3,3.55
59269,93.0D,6,50.283333,3.566667
59269,93.0D,6,50.283333,3.516667
59269,93.0D,6,50.3,3.55
59269,01.11Z,78,50.283333,3.566667
59269,01.11Z,78,50.283333,3.516667
59269,01.11Z,78,50.3,3.55
59269,47.79Z,6,50.283333,3.566667
59269,47.79Z,6,50.283333,3.516667
59269,47.79Z,6,50.3,3.55
59269,52.3A,3,50.283333,3.566667
59269,52.3A,3,50.283333,3.516667
59269,52.3A,3,50.3,3.55
59269,49.41A,3,50.283333,3.566667
59269,49.41A,3,50.283333,3.516667
59269,49.41A,3,50.3,3.55
59269,95.29Z,3,50.283333,3.566667
59269,95.29Z,3,50.283333,3.516667
59269,95.29Z,3,50.3,3.55
59269,68.20A,12,50.283333,3.566667
59269,68.20A,12,50.283333,3.516667
59269,68.20A,12,50.3,3.55
59269,64.49,3,50.283333,3.566667
59269,64.49,3,50.283333,3.516667
59269,64.49,3,50.3,3.55
59269,55.40,3,50.283333,3.566667
59269,55.40,3,50.283333,3.516667
59269,55.40,3,50.3,3.55
59269,45.3E,3,50.283333,3.566667
59269,45.3E,3,50.283333,3.516667
59269,45.3E,3,50.3,3.55
59269,55.60,6,50.283333,3.566667
59269,55.60,6,50.283333,3.516667
59269,55.60,6,50.3,3.55
59269,56.30Z,18,50.283333,3.566667
59269,56.30Z,18,50.283333,3.516667
59269,56.30Z,18,50.3,3.55
59269,21.08,3,50.283333,3.566667
59269,21.08,3,50.283333,3.516667
59269,21.08,3,50.3,3.55
59269,95.11Z,3,50.283333,3.566667
59269,95.11Z,3,50.283333,3.516667
59269,95.11Z,3,50.3,3.55
59269,56.21Z,3,50.283333,3.566667
59269,56.21Z,3,50.283333,3.516667
59269,56.21Z,3,50.3,3.55
59269,85.1C,3,50.283333,3.566667
59269,85.1C,3,50.283333,3.516667
59269,85.1C,3,50.3,3.55
59269,62.11,3,50.283333,3.566667
59269,62.11,3,50.283333,3.516667
59269,62.11,3,50.3,3.55
59269,45.4J,6,50.283333,3.566667
59269,45.4J,6,50.283333,3.516667
59269,45.4J,6,50.3,3.55
59269,78.20Z,6,50.283333,3.566667
59269,78.20Z,6,50.283333,3.516667
59269,78.20Z,6,50.3,3.55
59269,88.99A,3,50.283333,3.566667
59269,88.99A,3,50.283333,3.516667
59269,88.99A,3,50.3,3.55
59269,43.34Z,9,50.283333,3.566667
59269,43.34Z,9,50.283333,3.516667
59269,43.34Z,9,50.3,3.55
59269,52.4X,3,50.283333,3.566667
59269,52.4X,3,50.283333,3.516667
59269,52.4X,3,50.3,3.55
59269,93.0N,3,50.283333,3.566667
59269,93.0N,3,50.283333,3.516667
59269,93.0N,3,50.3,3.55
59269,64.20Z,6,50.283333,3.566667
59269,64.20Z,6,50.283333,3.516667
59269,64.20Z,6,50.3,3.55
59269,86.90E,21,50.283333,3.566667
59269,86.90E,21,50.283333,3.516667
59269,86.90E,21,50.3,3.55
59269,90.01Z,6,50.283333,3.566667
59269,90.01Z,6,50.283333,3.516667
59269,90.01Z,6,50.3,3.55
59269,85.31Z,3,50.283333,3.566667
59269,85.31Z,3,50.283333,3.516667
59269,85.31Z,3,50.3,3.55
59269,71.20A,3,50.283333,3.566667
59269,71.20A,3,50.283333,3.516667
59269,71.20A,3,50.3,3.55
59269,47.82Z,6,50.283333,3.566667
59269,47.82Z,6,50.283333,3.516667
59269,47.82Z,6,50.3,3.55
59269,56.10C,6,50.283333,3.566667
59269,56.10C,6,50.283333,3.516667
59269,56.10C,6,50.3,3.55
59269,52.4R,3,50.283333,3.566667
59269,52.4R,3,50.283333,3.516667
59269,52.4R,3,50.3,3.55
59269,74.10Z,3,50.283333,3.566667
59269,74.10Z,3,50.283333,3.516667
59269,74.10Z,3,50.3,3.55
59269,43.91A,3,50.283333,3.566667
59269,43.91A,3,50.283333,3.516667
59269,43.91A,3,50.3,3.55
59269,81.30Z,6,50.283333,3.566667
59269,81.30Z,6,50.283333,3.516667
59269,81.30Z,6,50.3,3.55
59269,84.11Z,18,50.283333,3.566667
59269,84.11Z,18,50.283333,3.516667
59269,84.11Z,18,50.3,3.55
59269,64.42,3,50.283333,3.566667
59269,64.42,3,50.283333,3.516667
59269,64.42,3,50.3,3.55
59269,50.1Z,3,50.283333,3.566667
59269,50.1Z,3,50.283333,3.516667
59269,50.1Z,3,50.3,3.55
59269,77.08,3,50.283333,3.566667
59269,77.08,3,50.283333,3.516667
59269,77.08,3,50.3,3.55
59269,10.13B,3,50.283333,3.566667
59269,10.13B,3,50.283333,3.516667
59269,10.13B,3,50.3,3.55
59269,"",3,50.283333,3.566667
59269,"",3,50.283333,3.516667
59269,"",3,50.3,3.55
59269,64.45,3,50.283333,3.566667
59269,64.45,3,50.283333,3.516667
59269,64.45,3,50.3,3.55
59269,18.2D,3,50.283333,3.566667
59269,18.2D,3,50.283333,3.516667
59269,18.2D,3,50.3,3.55
59269,85.1G,3,50.283333,3.566667
59269,85.1G,3,50.283333,3.516667
59269,85.1G,3,50.3,3.55
59269,01.3Z,3,50.283333,3.566667
59269,01.3Z,3,50.283333,3.516667
59269,01.3Z,3,50.3,3.55
59269,93.12Z,12,50.283333,3.566667
59269,93.12Z,12,50.283333,3.516667
59269,93.12Z,12,50.3,3.55
59269,94.11Z,3,50.283333,3.566667
59269,94.11Z,3,50.283333,3.516667
59269,94.11Z,3,50.3,3.55
59269,01.2G,3,50.283333,3.566667
59269,01.2G,3,50.283333,3.516667
59269,01.2G,3,50.3,3.55
59269,43.32A,3,50.283333,3.566667
59269,43.32A,3,50.283333,3.516667
59269,43.32A,3,50.3,3.55
59269,60.07,6,50.283333,3.566667
59269,60.07,6,50.283333,3.516667
59269,60.07,6,50.3,3.55
59269,21.11,3,50.283333,3.566667
59269,21.11,3,50.283333,3.516667
59269,21.11,3,50.3,3.55
59269,38.32Z,3,50.283333,3.566667
59269,38.32Z,3,50.283333,3.516667
59269,38.32Z,3,50.3,3.55
59269,47.11B,3,50.283333,3.566667
59269,47.11B,3,50.283333,3.516667
59269,47.11B,3,50.3,3.55
59269,52.2A,3,50.283333,3.566667
59269,52.2A,3,50.283333,3.516667
59269,52.2A,3,50.3,3.55
59269,64.19Z,9,50.283333,3.566667
59269,64.19Z,9,50.283333,3.516667
59269,64.19Z,9,50.3,3.55
59269,65.06,3,50.283333,3.566667
59269,65.06,3,50.283333,3.516667
59269,65.06,3,50.3,3.55
59269,26.6E,3,50.283333,3.566667
59269,26.6E,3,50.283333,3.516667
59269,26.6E,3,50.3,3.55
59269,44.40,3,50.283333,3.566667
59269,44.40,3,50.283333,3.516667
59269,44.40,3,50.3,3.55
59269,86.23Z,3,50.283333,3.566667
59269,86.23Z,3,50.283333,3.516667
59269,86.23Z,3,50.3,3.55
59269,55.4B,3,50.283333,3.566667
59269,55.4B,3,50.283333,3.516667
59269,55.4B,3,50.3,3.55
59269,37.00Z,3,50.283333,3.566667
59269,37.00Z,3,50.283333,3.516667
59269,37.00Z,3,50.3,3.55
59269,46.17B,3,50.283333,3.566667
59269,46.17B,3,50.283333,3.516667
59269,46.17B,3,50.3,3.55
59269,47.74Z,6,50.283333,3.566667
