codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
21640,33.20A,3,47.166667,4.966667
21640,33.20A,3,47.166667,4.983333
21640,33.20A,3,47.166667,4.983333
21640,01.11Z,6,47.166667,4.966667
21640,01.11Z,6,47.166667,4.983333
21640,01.11Z,6,47.166667,4.983333
21640,47.79Z,3,47.166667,4.966667
21640,47.79Z,3,47.166667,4.983333
21640,47.79Z,3,47.166667,4.983333
21640,95.29Z,3,47.166667,4.966667
21640,95.29Z,3,47.166667,4.983333
21640,95.29Z,3,47.166667,4.983333
21640,68.20A,3,47.166667,4.966667
21640,68.20A,3,47.166667,4.983333
21640,68.20A,3,47.166667,4.983333
21640,56.10C,3,47.166667,4.966667
21640,56.10C,3,47.166667,4.983333
21640,56.10C,3,47.166667,4.983333
21640,81.30Z,6,47.166667,4.966667
21640,81.30Z,6,47.166667,4.983333
21640,81.30Z,6,47.166667,4.983333
21640,84.11Z,6,47.166667,4.966667
21640,84.11Z,6,47.166667,4.983333
21640,84.11Z,6,47.166667,4.983333
21640,70.2B,6,47.166667,4.966667
21640,70.2B,6,47.166667,4.983333
21640,70.2B,6,47.166667,4.983333
21640,43.32A,3,47.166667,4.966667
21640,43.32A,3,47.166667,4.983333
21640,43.32A,3,47.166667,4.983333
21640,25.62B,3,47.166667,4.966667
21640,25.62B,3,47.166667,4.983333
21640,25.62B,3,47.166667,4.983333
21640,65.06,3,47.166667,4.966667
21640,65.06,3,47.166667,4.983333
21640,65.06,3,47.166667,4.983333
21640,46.19B,3,47.166667,4.966667
21640,46.19B,3,47.166667,4.983333
21640,46.19B,3,47.166667,4.983333
21640,77.31Z,9,47.166667,4.966667
21640,77.31Z,9,47.166667,4.983333
21640,77.31Z,9,47.166667,4.983333
21640,01.00,3,47.166667,4.966667
21640,01.00,3,47.166667,4.983333
21640,01.00,3,47.166667,4.983333
21640,94.99Z,9,47.166667,4.966667
21640,94.99Z,9,47.166667,4.983333
21640,94.99Z,9,47.166667,4.983333
21640,67.2Z,3,47.166667,4.966667
21640,67.2Z,3,47.166667,4.983333
21640,67.2Z,3,47.166667,4.983333
21640,23.70Z,6,47.166667,4.966667
21640,23.70Z,6,47.166667,4.983333
21640,23.70Z,6,47.166667,4.983333
21640,46.34Z,3,47.166667,4.966667
21640,46.34Z,3,47.166667,4.983333
21640,46.34Z,3,47.166667,4.983333
21640,46.21Z,3,47.166667,4.966667
21640,46.21Z,3,47.166667,4.983333
21640,46.21Z,3,47.166667,4.983333
21640,01.50Z,9,47.166667,4.966667
21640,01.50Z,9,47.166667,4.983333
21640,01.50Z,9,47.166667,4.983333
21640,77.39Z,3,47.166667,4.966667
21640,77.39Z,3,47.166667,4.983333
21640,77.39Z,3,47.166667,4.983333
21640,16.29Z,3,47.166667,4.966667
21640,16.29Z,3,47.166667,4.983333
21640,16.29Z,3,47.166667,4.983333
21640,68.31Z,3,47.166667,4.966667
21640,68.31Z,3,47.166667,4.983333
21640,68.31Z,3,47.166667,4.983333
21640,93.0H,3,47.166667,4.966667
21640,93.0H,3,47.166667,4.983333
21640,93.0H,3,47.166667,4.983333
21640,43.99C,3,47.166667,4.966667
21640,43.99C,3,47.166667,4.983333
21640,43.99C,3,47.166667,4.983333
21640,33.20B,3,47.166667,4.966667
21640,33.20B,3,47.166667,4.983333
21640,33.20B,3,47.166667,4.983333
21640,55.50,3,47.166667,4.966667
21640,55.50,3,47.166667,4.983333
21640,55.50,3,47.166667,4.983333
21640,81.21Z,3,47.166667,4.966667
21640,81.21Z,3,47.166667,4.983333
21640,81.21Z,3,47.166667,4.983333
21640,90.03B,3,47.166667,4.966667
21640,90.03B,3,47.166667,4.983333
21640,90.03B,3,47.166667,4.983333
21640,78.30Z,6,47.166667,4.966667
21640,78.30Z,6,47.166667,4.983333
21640,78.30Z,6,47.166667,4.983333
21640,01.1A,3,47.166667,4.966667
21640,01.1A,3,47.166667,4.983333
21640,01.1A,3,47.166667,4.983333
21640,86.90F,3,47.166667,4.966667
21640,86.90F,3,47.166667,4.983333
21640,86.90F,3,47.166667,4.983333
21640,70.22Z,3,47.166667,4.966667
21640,70.22Z,3,47.166667,4.983333
21640,70.22Z,3,47.166667,4.983333
21640,88.99B,3,47.166667,4.966667
21640,88.99B,3,47.166667,4.983333
21640,88.99B,3,47.166667,4.983333
21640,45.2V,6,47.166667,4.966667
21640,45.2V,6,47.166667,4.983333
21640,45.2V,6,47.166667,4.983333
21640,43.21A,3,47.166667,4.966667
21640,43.21A,3,47.166667,4.983333
21640,43.21A,3,47.166667,4.983333
21640,55.72,3,47.166667,4.966667
21640,55.72,3,47.166667,4.983333
21640,55.72,3,47.166667,4.983333
21640,68.20B,18,47.166667,4.966667
21640,68.20B,18,47.166667,4.983333
21640,68.20B,18,47.166667,4.983333
