codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
64460,47.99A,14,43.366667,-0.05
64460,47.99A,14,43.316667,-0.05
64460,47.99A,14,43.333333,-0.033333
64460,47.99A,14,43.35,-
64460,47.99A,14,43.4318,-0.01679
64460,47.99A,14,43.383333,-0.066667
64460,47.99A,14,43.383333,-0.033333
64460,47.99A,14,43.425,-0.016667
64460,47.99A,14,43.4,-0.033333
64460,47.99A,14,43.383333,-0.016667
64460,47.99A,14,43.4,-0.066667
64460,47.99A,14,43.35,-0.1
64460,47.99A,14,43.383333,-0.133333
64460,47.99A,14,43.283333,-0.083333
64460,55.3A,28,43.366667,-0.05
64460,55.3A,28,43.316667,-0.05
64460,55.3A,28,43.333333,-0.033333
64460,55.3A,28,43.35,-
64460,55.3A,28,43.4318,-0.01679
64460,55.3A,28,43.383333,-0.066667
64460,55.3A,28,43.383333,-0.033333
64460,55.3A,28,43.425,-0.016667
64460,55.3A,28,43.4,-0.033333
64460,55.3A,28,43.383333,-0.016667
64460,55.3A,28,43.4,-0.066667
64460,55.3A,28,43.35,-0.1
64460,55.3A,28,43.383333,-0.133333
64460,55.3A,28,43.283333,-0.083333
64460,01.11Z,70,43.366667,-0.05
64460,01.11Z,70,43.316667,-0.05
64460,01.11Z,70,43.333333,-0.033333
64460,01.11Z,70,43.35,-
64460,01.11Z,70,43.4318,-0.01679
64460,01.11Z,70,43.383333,-0.066667
64460,01.11Z,70,43.383333,-0.033333
64460,01.11Z,70,43.425,-0.016667
64460,01.11Z,70,43.4,-0.033333
64460,01.11Z,70,43.383333,-0.016667
64460,01.11Z,70,43.4,-0.066667
64460,01.11Z,70,43.35,-0.1
64460,01.11Z,70,43.383333,-0.133333
64460,01.11Z,70,43.283333,-0.083333
64460,92.3A,14,43.366667,-0.05
64460,92.3A,14,43.316667,-0.05
64460,92.3A,14,43.333333,-0.033333
64460,92.3A,14,43.35,-
64460,92.3A,14,43.4318,-0.01679
64460,92.3A,14,43.383333,-0.066667
64460,92.3A,14,43.383333,-0.033333
64460,92.3A,14,43.425,-0.016667
64460,92.3A,14,43.4,-0.033333
64460,92.3A,14,43.383333,-0.016667
64460,92.3A,14,43.4,-0.066667
64460,92.3A,14,43.35,-0.1
64460,92.3A,14,43.383333,-0.133333
64460,92.3A,14,43.283333,-0.083333
64460,95.29Z,14,43.366667,-0.05
64460,95.29Z,14,43.316667,-0.05
64460,95.29Z,14,43.333333,-0.033333
64460,95.29Z,14,43.35,-
64460,95.29Z,14,43.4318,-0.01679
64460,95.29Z,14,43.383333,-0.066667
64460,95.29Z,14,43.383333,-0.033333
64460,95.29Z,14,43.425,-0.016667
64460,95.29Z,14,43.4,-0.033333
64460,95.29Z,14,43.383333,-0.016667
64460,95.29Z,14,43.4,-0.066667
64460,95.29Z,14,43.35,-0.1
64460,95.29Z,14,43.383333,-0.133333
64460,95.29Z,14,43.283333,-0.083333
64460,68.20A,28,43.366667,-0.05
64460,68.20A,28,43.316667,-0.05
64460,68.20A,28,43.333333,-0.033333
64460,68.20A,28,43.35,-
64460,68.20A,28,43.4318,-0.01679
64460,68.20A,28,43.383333,-0.066667
64460,68.20A,28,43.383333,-0.033333
64460,68.20A,28,43.425,-0.016667
64460,68.20A,28,43.4,-0.033333
64460,68.20A,28,43.383333,-0.016667
64460,68.20A,28,43.4,-0.066667
64460,68.20A,28,43.35,-0.1
64460,68.20A,28,43.383333,-0.133333
64460,68.20A,28,43.283333,-0.083333
64460,45.3E,28,43.366667,-0.05
64460,45.3E,28,43.316667,-0.05
64460,45.3E,28,43.333333,-0.033333
64460,45.3E,28,43.35,-
64460,45.3E,28,43.4318,-0.01679
64460,45.3E,28,43.383333,-0.066667
64460,45.3E,28,43.383333,-0.033333
64460,45.3E,28,43.425,-0.016667
64460,45.3E,28,43.4,-0.033333
64460,45.3E,28,43.383333,-0.016667
64460,45.3E,28,43.4,-0.066667
64460,45.3E,28,43.35,-0.1
64460,45.3E,28,43.383333,-0.133333
64460,45.3E,28,43.283333,-0.083333
64460,55.60,14,43.366667,-0.05
64460,55.60,14,43.316667,-0.05
64460,55.60,14,43.333333,-0.033333
64460,55.60,14,43.35,-
64460,55.60,14,43.4318,-0.01679
64460,55.60,14,43.383333,-0.066667
64460,55.60,14,43.383333,-0.033333
64460,55.60,14,43.425,-0.016667
64460,55.60,14,43.4,-0.033333
64460,55.60,14,43.383333,-0.016667
64460,55.60,14,43.4,-0.066667
64460,55.60,14,43.35,-0.1
64460,55.60,14,43.383333,-0.133333
64460,55.60,14,43.283333,-0.083333
64460,80.30Z,14,43.366667,-0.05
64460,80.30Z,14,43.316667,-0.05
64460,80.30Z,14,43.333333,-0.033333
64460,80.30Z,14,43.35,-
64460,80.30Z,14,43.4318,-0.01679
