codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
67320,47.99A,92,48.85,7.166667
67320,47.99A,92,"",""
67320,47.99A,92,48.85,7.2
67320,47.99A,92,48.833333,7.266667
67320,47.99A,92,48.9,7.183333
67320,47.99A,92,48.816667,7.1
67320,47.99A,92,48.8,7.25
67320,47.99A,92,48.866667,7.233333
67320,47.99A,92,48.816667,7.066667
67320,47.99A,92,48.833333,7.116667
67320,47.99A,92,48.883333,7.15
67320,47.99A,92,48.8,7.083333
67320,47.99A,92,48.866667,7.116667
67320,47.99A,92,48.866667,7.116667
67320,47.99A,92,48.816667,7.3
67320,47.99A,92,48.883333,7.2
67320,47.99A,92,48.866667,7.183333
67320,47.99A,92,48.833333,7.233333
67320,47.99A,92,48.883333,7.183333
67320,47.99A,92,48.9,7.166667
67320,47.99A,92,48.833333,7.083333
67320,47.99A,92,48.883333,7.216667
67320,47.99A,92,48.9,7.2
67320,41.10A,23,48.85,7.166667
67320,41.10A,23,"",""
67320,41.10A,23,48.85,7.2
67320,41.10A,23,48.833333,7.266667
67320,41.10A,23,48.9,7.183333
67320,41.10A,23,48.816667,7.1
67320,41.10A,23,48.8,7.25
67320,41.10A,23,48.866667,7.233333
67320,41.10A,23,48.816667,7.066667
67320,41.10A,23,48.833333,7.116667
67320,41.10A,23,48.883333,7.15
67320,41.10A,23,48.8,7.083333
67320,41.10A,23,48.866667,7.116667
67320,41.10A,23,48.866667,7.116667
67320,41.10A,23,48.816667,7.3
67320,41.10A,23,48.883333,7.2
67320,41.10A,23,48.866667,7.183333
67320,41.10A,23,48.833333,7.233333
67320,41.10A,23,48.883333,7.183333
67320,41.10A,23,48.9,7.166667
67320,41.10A,23,48.833333,7.083333
67320,41.10A,23,48.883333,7.216667
67320,41.10A,23,48.9,7.2
67320,11.01Z,23,48.85,7.166667
67320,11.01Z,23,"",""
67320,11.01Z,23,48.85,7.2
67320,11.01Z,23,48.833333,7.266667
67320,11.01Z,23,48.9,7.183333
67320,11.01Z,23,48.816667,7.1
67320,11.01Z,23,48.8,7.25
67320,11.01Z,23,48.866667,7.233333
67320,11.01Z,23,48.816667,7.066667
67320,11.01Z,23,48.833333,7.116667
67320,11.01Z,23,48.883333,7.15
67320,11.01Z,23,48.8,7.083333
67320,11.01Z,23,48.866667,7.116667
67320,11.01Z,23,48.866667,7.116667
