codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
54530,86.90E,3,48.983333,6
54530,86.90E,3,48.983333,6.016667
54530,86.90E,3,49,6.033333
54530,01.43Z,3,48.983333,6
54530,01.43Z,3,48.983333,6.016667
54530,01.43Z,3,49,6.033333
54530,84.11Z,9,48.983333,6
54530,84.11Z,9,48.983333,6.016667
54530,84.11Z,9,49,6.033333
54530,01.3Z,3,48.983333,6
54530,01.3Z,3,48.983333,6.016667
54530,01.3Z,3,49,6.033333
54530,47.11B,3,48.983333,6
54530,47.11B,3,48.983333,6.016667
54530,47.11B,3,49,6.033333
54530,86.90D,3,48.983333,6
54530,86.90D,3,48.983333,6.016667
54530,86.90D,3,49,6.033333
54530,57.04,3,48.983333,6
54530,57.04,3,48.983333,6.016667
54530,57.04,3,49,6.033333
54530,70.1C,3,48.983333,6
54530,70.1C,3,48.983333,6.016667
54530,70.1C,3,49,6.033333
54530,94.99Z,3,48.983333,6
54530,94.99Z,3,48.983333,6.016667
54530,94.99Z,3,49,6.033333
54530,67.2Z,3,48.983333,6
54530,67.2Z,3,48.983333,6.016667
54530,67.2Z,3,49,6.033333
54530,01.2A,3,48.983333,6
54530,01.2A,3,48.983333,6.016667
54530,01.2A,3,49,6.033333
54530,47.78B,3,48.983333,6
54530,47.78B,3,48.983333,6.016667
54530,47.78B,3,49,6.033333
54530,01.41Z,9,48.983333,6
54530,01.41Z,9,48.983333,6.016667
54530,01.41Z,9,49,6.033333
54530,01.42Z,6,48.983333,6
54530,01.42Z,6,48.983333,6.016667
54530,01.42Z,6,49,6.033333
54530,43.99C,6,48.983333,6
54530,43.99C,6,48.983333,6.016667
54530,43.99C,6,49,6.033333
54530,01.61Z,3,48.983333,6
54530,01.61Z,3,48.983333,6.016667
54530,01.61Z,3,49,6.033333
54530,35.11Z,3,48.983333,6
54530,35.11Z,3,48.983333,6.016667
54530,35.11Z,3,49,6.033333
54530,01.13Z,3,48.983333,6
54530,01.13Z,3,48.983333,6.016667
54530,01.13Z,3,49,6.033333
54530,91.1A,3,48.983333,6
54530,91.1A,3,48.983333,6.016667
54530,91.1A,3,49,6.033333
54530,01.49Z,6,48.983333,6
54530,01.49Z,6,48.983333,6.016667
54530,01.49Z,6,49,6.033333
54530,90.11,3,48.983333,6
54530,90.11,3,48.983333,6.016667
54530,90.11,3,49,6.033333
54530,88.99B,3,48.983333,6
54530,88.99B,3,48.983333,6.016667
54530,88.99B,3,49,6.033333
54530,47.89Z,3,48.983333,6
54530,47.89Z,3,48.983333,6.016667
54530,47.89Z,3,49,6.033333
