codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
07340,47.99A,32,45.333333,4.7
07340,47.99A,32,45.233333,4.766667
07340,47.99A,32,45.216667,4.783333
07340,47.99A,32,45.316667,4.75
07340,47.99A,32,45.333333,4.666667
07340,47.99A,32,45.25,4.783333
07340,47.99A,32,45.25,4.783333
07340,47.99A,32,"",""
07340,47.99A,32,45.283333,4.733333
07340,47.99A,32,45.35,4.766667
07340,47.99A,32,"",""
07340,47.99A,32,45.333333,4.75
07340,47.99A,32,"",""
07340,47.99A,32,45.333333,4.683333
07340,47.99A,32,45.283333,4.766667
07340,47.99A,32,45.233333,4.783333
07340,33.20A,16,45.333333,4.7
07340,33.20A,16,45.233333,4.766667
07340,33.20A,16,45.216667,4.783333
07340,33.20A,16,45.316667,4.75
07340,33.20A,16,45.333333,4.666667
07340,33.20A,16,45.25,4.783333
07340,33.20A,16,45.25,4.783333
07340,33.20A,16,"",""
07340,33.20A,16,45.283333,4.733333
07340,33.20A,16,45.35,4.766667
07340,33.20A,16,"",""
07340,33.20A,16,45.333333,4.75
07340,33.20A,16,"",""
07340,33.20A,16,45.333333,4.683333
07340,33.20A,16,45.283333,4.766667
07340,33.20A,16,45.233333,4.783333
07340,93.0A,16,45.333333,4.7
07340,93.0A,16,45.233333,4.766667
07340,93.0A,16,45.216667,4.783333
07340,93.0A,16,45.316667,4.75
07340,93.0A,16,45.333333,4.666667
07340,93.0A,16,45.25,4.783333
07340,93.0A,16,45.25,4.783333
07340,93.0A,16,"",""
07340,93.0A,16,45.283333,4.733333
07340,93.0A,16,45.35,4.766667
07340,93.0A,16,"",""
07340,93.0A,16,45.333333,4.75
07340,93.0A,16,"",""
07340,93.0A,16,45.333333,4.683333
07340,93.0A,16,45.283333,4.766667
07340,93.0A,16,45.233333,4.783333
07340,55.3A,16,45.333333,4.7
07340,55.3A,16,45.233333,4.766667
07340,55.3A,16,45.216667,4.783333
07340,55.3A,16,45.316667,4.75
07340,55.3A,16,45.333333,4.666667
07340,55.3A,16,45.25,4.783333
07340,55.3A,16,45.25,4.783333
07340,55.3A,16,"",""
07340,55.3A,16,45.283333,4.733333
07340,55.3A,16,45.35,4.766667
07340,55.3A,16,"",""
07340,55.3A,16,45.333333,4.75
07340,55.3A,16,"",""
07340,55.3A,16,45.333333,4.683333
07340,55.3A,16,45.283333,4.766667
07340,55.3A,16,45.233333,4.783333
07340,01.1F,16,45.333333,4.7
07340,01.1F,16,45.233333,4.766667
07340,01.1F,16,45.216667,4.783333
07340,01.1F,16,45.316667,4.75
07340,01.1F,16,45.333333,4.666667
07340,01.1F,16,45.25,4.783333
07340,01.1F,16,45.25,4.783333
07340,01.1F,16,"",""
07340,01.1F,16,45.283333,4.733333
07340,01.1F,16,45.35,4.766667
07340,01.1F,16,"",""
07340,01.1F,16,45.333333,4.75
07340,01.1F,16,"",""
07340,01.1F,16,45.333333,4.683333
07340,01.1F,16,45.283333,4.766667
07340,01.1F,16,45.233333,4.783333
07340,01.11Z,16,45.333333,4.7
07340,01.11Z,16,45.233333,4.766667
07340,01.11Z,16,45.216667,4.783333
07340,01.11Z,16,45.316667,4.75
07340,01.11Z,16,45.333333,4.666667
07340,01.11Z,16,45.25,4.783333
07340,01.11Z,16,45.25,4.783333
07340,01.11Z,16,"",""
07340,01.11Z,16,45.283333,4.733333
07340,01.11Z,16,45.35,4.766667
07340,01.11Z,16,"",""
07340,01.11Z,16,45.333333,4.75
07340,01.11Z,16,"",""
07340,01.11Z,16,45.333333,4.683333
07340,01.11Z,16,45.283333,4.766667
07340,01.11Z,16,45.233333,4.783333
07340,77.01,16,45.333333,4.7
07340,77.01,16,45.233333,4.766667
07340,77.01,16,45.216667,4.783333
07340,77.01,16,45.316667,4.75
07340,77.01,16,45.333333,4.666667
07340,77.01,16,45.25,4.783333
07340,77.01,16,45.25,4.783333
07340,77.01,16,"",""
07340,77.01,16,45.283333,4.733333
07340,77.01,16,45.35,4.766667
07340,77.01,16,"",""
07340,77.01,16,45.333333,4.75
07340,77.01,16,"",""
07340,77.01,16,45.333333,4.683333
07340,77.01,16,45.283333,4.766667
07340,77.01,16,45.233333,4.783333
07340,52.4Z,16,45.333333,4.7
07340,52.4Z,16,45.233333,4.766667
07340,52.4Z,16,45.216667,4.783333
07340,52.4Z,16,45.316667,4.75
07340,52.4Z,16,45.333333,4.666667
07340,52.4Z,16,45.25,4.783333
07340,52.4Z,16,45.25,4.783333
07340,52.4Z,16,"",""
07340,52.4Z,16,45.283333,4.733333
07340,52.4Z,16,45.35,4.766667
07340,52.4Z,16,"",""
07340,52.4Z,16,45.333333,4.75
07340,52.4Z,16,"",""
07340,52.4Z,16,45.333333,4.683333
07340,52.4Z,16,45.283333,4.766667
07340,52.4Z,16,45.233333,4.783333
07340,95.29Z,16,45.333333,4.7
07340,95.29Z,16,45.233333,4.766667
07340,95.29Z,16,45.216667,4.783333
07340,95.29Z,16,45.316667,4.75
07340,95.29Z,16,45.333333,4.666667
07340,95.29Z,16,45.25,4.783333
07340,95.29Z,16,45.25,4.783333
07340,95.29Z,16,"",""
07340,95.29Z,16,45.283333,4.733333
07340,95.29Z,16,45.35,4.766667
07340,95.29Z,16,"",""
07340,95.29Z,16,45.333333,4.75
07340,95.29Z,16,"",""
07340,95.29Z,16,45.333333,4.683333
07340,95.29Z,16,45.283333,4.766667
07340,95.29Z,16,45.233333,4.783333
07340,47.65Z,32,45.333333,4.7
07340,47.65Z,32,45.233333,4.766667
07340,47.65Z,32,45.216667,4.783333
07340,47.65Z,32,45.316667,4.75
07340,47.65Z,32,45.333333,4.666667
07340,47.65Z,32,45.25,4.783333
07340,47.65Z,32,45.25,4.783333
07340,47.65Z,32,"",""
07340,47.65Z,32,45.283333,4.733333
07340,47.65Z,32,45.35,4.766667
07340,47.65Z,32,"",""
07340,47.65Z,32,45.333333,4.75
07340,47.65Z,32,"",""
07340,47.65Z,32,45.333333,4.683333
07340,47.65Z,32,45.283333,4.766667
07340,47.65Z,32,45.233333,4.783333
07340,51.3A,16,45.333333,4.7
07340,51.3A,16,45.233333,4.766667
07340,51.3A,16,45.216667,4.783333
07340,51.3A,16,45.316667,4.75
07340,51.3A,16,45.333333,4.666667
07340,51.3A,16,45.25,4.783333
07340,51.3A,16,45.25,4.783333
07340,51.3A,16,"",""
07340,51.3A,16,45.283333,4.733333
07340,51.3A,16,45.35,4.766667
07340,51.3A,16,"",""
07340,51.3A,16,45.333333,4.75
07340,51.3A,16,"",""
07340,51.3A,16,45.333333,4.683333
07340,51.3A,16,45.283333,4.766667
07340,51.3A,16,45.233333,4.783333
07340,68.20A,48,45.333333,4.7
07340,68.20A,48,45.233333,4.766667
07340,68.20A,48,45.216667,4.783333
07340,68.20A,48,45.316667,4.75
07340,68.20A,48,45.333333,4.666667
07340,68.20A,48,45.25,4.783333
07340,68.20A,48,45.25,4.783333
07340,68.20A,48,"",""
07340,68.20A,48,45.283333,4.733333
07340,68.20A,48,45.35,4.766667
07340,68.20A,48,"",""
07340,68.20A,48,45.333333,4.75
07340,68.20A,48,"",""
07340,68.20A,48,45.333333,4.683333
07340,68.20A,48,45.283333,4.766667
07340,68.20A,48,45.233333,4.783333
07340,60.2E,16,45.333333,4.7
07340,60.2E,16,45.233333,4.766667
07340,60.2E,16,45.216667,4.783333
07340,60.2E,16,45.316667,4.75
07340,60.2E,16,45.333333,4.666667
07340,60.2E,16,45.25,4.783333
07340,60.2E,16,45.25,4.783333
07340,60.2E,16,"",""
07340,60.2E,16,45.283333,4.733333
07340,60.2E,16,45.35,4.766667
07340,60.2E,16,"",""
07340,60.2E,16,45.333333,4.75
07340,60.2E,16,"",""
07340,60.2E,16,45.333333,4.683333
