codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
97119,47.99A,19,"",""
97119,33.20A,2,"",""
97119,64.11,2,"",""
97119,61.10Z,1,"",""
97119,55.3A,18,"",""
97119,65.12Z,1,"",""
97119,43.22A,15,"",""
97119,47.04,2,"",""
97119,71.1A,4,"",""
97119,41.10A,5,"",""
97119,01.1F,2,"",""
97119,43.11Z,2,"",""
97119,01.11Z,22,"",""
97119,47.79Z,1,"",""
97119,49.41A,11,"",""
97119,21.09,1,"",""
97119,46.23Z,1,"",""
97119,92.3A,1,"",""
97119,60.01,1,"",""
97119,95.29Z,1,"",""
97119,52.4Z,3,"",""
97119,64.49,5,"",""
97119,68.20A,17,"",""
97119,85.1E,1,"",""
97119,14.2A,1,"",""
97119,55.40,2,"",""
97119,05.0A,2,"",""
97119,49.32Z,16,"",""
97119,45.3E,5,"",""
97119,60.2E,1,"",""
97119,55.60,6,"",""
97119,56.30Z,4,"",""
97119,52.21Z,3,"",""
97119,49.01,2,"",""
97119,95.11Z,2,"",""
97119,56.21Z,6,"",""
97119,62.11,45,"",""
97119,85.1C,3,"",""
97119,50.2Z,8,"",""
97119,46.49Z,1,"",""
97119,47.77Z,1,"",""
97119,47.52A,6,"",""
97119,01.47Z,4,"",""
97119,77.32Z,13,"",""
97119,81.22Z,6,"",""
97119,43.34Z,13,"",""
97119,95.21Z,1,"",""
97119,88.99A,1,"",""
97119,93.19Z,5,"",""
97119,81.29B,1,"",""
97119,93.0N,8,"",""
97119,72.20Z,3,"",""
97119,25.12Z,5,"",""
97119,64.20Z,5,"",""
97119,52.7H,2,"",""
97119,86.90E,57,"",""
97119,90.01Z,7,"",""
97119,85.31Z,1,"",""
97119,46.71Z,3,"",""
97119,38.11Z,4,"",""
97119,62.1Z,2,"",""
97119,82.20Z,1,"",""
97119,80.4C,3,"",""
97119,43.32B,12,"",""
97119,47.82Z,2,"",""
97119,94.91Z,10,"",""
97119,47.75Z,6,"",""
97119,42.22Z,2,"",""
97119,77.12Z,1,"",""
97119,52.2G,1,"",""
97119,74.10Z,6,"",""
97119,56.10C,71,"",""
97119,74.90A,7,"",""
97119,52.4R,1,"",""
97119,43.91A,16,"",""
97119,82.11Z,11,"",""
97119,10.32Z,1,"",""
97119,60.20A,1,"",""
97119,61.1A,1,"",""
97119,81.30Z,14,"",""
97119,64.41,2,"",""
97119,45.4L,1,"",""
97119,84.11Z,10,"",""
97119,01.4B,2,"",""
97119,42.21Z,1,"",""
97119,28.21Z,1,"",""
97119,79.12Z,2,"",""
97119,10.13B,2,"",""
97119,01.21Z,2,"",""
97119,"",12,"",""
97119,95.22Z,1,"",""
97119,45.4D,2,"",""
97119,20.14Z,1,"",""
97119,95.11,2,"",""
97119,85.1G,3,"",""
97119,01.3Z,43,"",""
97119,01.4A,3,"",""
97119,43.39Z,4,"",""
97119,43.12B,3,"",""
97119,55.20Z,11,"",""
97119,93.12Z,17,"",""
97119,94.11Z,2,"",""
97119,43.22B,7,"",""
97119,43.29B,1,"",""
97119,01.2G,1,"",""
97119,43.32A,15,"",""
97119,46.42Z,1,"",""
97119,28.1C,1,"",""
97119,85.3H,1,"",""
97119,72.19Z,2,"",""
97119,74.1G,2,"",""
97119,74.30Z,1,"",""
97119,47.11C,5,"",""
97119,47.11B,48,"",""
97119,38.32Z,2,"",""
97119,36.1G,1,"",""
97119,52.2A,4,"",""
97119,47.61Z,1,"",""
97119,45.2L,3,"",""
97119,71.1Z,1,"",""
97119,65.06,2,"",""
97119,84.30A,1,"",""
97119,43.32C,2,"",""
97119,59.13B,1,"",""
97119,23.63Z,1,"",""
97119,46.38B,3,"",""
97119,49.39A,9,"",""
97119,86.23Z,1,"",""
97119,37.00Z,2,"",""
97119,55.4B,3,"",""
97119,03.21Z,1,"",""
97119,71.12A,1,"",""
97119,52.6E,2,"",""
97119,47.74Z,1,"",""
97119,10.85Z,2,"",""
97119,43.33Z,11,"",""
97119,74.1J,1,"",""
97119,68.32B,1,"",""
97119,47.22Z,8,"",""
97119,01.80,7,"",""
97119,56.10A,52,"",""
97119,64.30Z,2,"",""
97119,47.11D,2,"",""
97119,86.90D,84,"",""
97119,96.02A,17,"",""
97119,85.32Z,3,"",""
97119,82.19Z,6,"",""
97119,51.1R,4,"",""
97119,46.19B,21,"",""
97119,71.2A,2,"",""
97119,47.23Z,2,"",""
97119,55.3B,11,"",""
97119,77.31Z,2,"",""
97119,45.3A,7,"",""
97119,85.20Z,1,"",""
97119,69.12,10,"",""
97119,73.12Z,2,"",""
97119,01.00,2,"",""
97119,64.24,2,"",""
97119,94.12Z,1,"",""
97119,55.30Z,1,"",""
97119,43.91B,1,"",""
97119,50.10Z,1,"",""
97119,72.2A,1,"",""
97119,94.99Z,103,"",""
97119,62.45,9,"",""
97119,49.31Z,2,"",""
97119,10.71A,3,"",""
97119,47.76Z,5,"",""
97119,77.29Z,2,"",""
97119,08.11Z,2,"",""
97119,70.10Z,2,"",""
97119,85.60Z,3,"",""
97119,14.13Z,5,"",""
97119,47.21Z,11,"",""
97119,82.99Z,21,"",""
97119,28.99B,1,"",""
97119,79.90Z,1,"",""
97119,80.4A,3,"",""
97119,48.02,4,"",""
97119,63.12Z,1,"",""
97119,33.15Z,3,"",""
97119,23.70Z,1,"",""
97119,59.11B,1,"",""
97119,01.30Z,3,"",""
97119,50.3B,1,"",""
97119,47.52B,2,"",""
97119,86.22C,1,"",""
97119,47.43Z,1,"",""
97119,67.01,3,"",""
97119,52.2J,1,"",""
97119,15.8F,1,"",""
97119,47.78C,15,"",""
97119,66.19B,1,"",""
97119,71.4B,4,"",""
97119,67.03,1,"",""
97119,63.11Z,2,"",""
97119,00.00Z,18,"",""
97119,87.03,2,"",""
97119,26.1E,1,"",""
97119,47.78A,1,"",""
97119,82.30Z,6,"",""
97119,74.7Z,1,"",""
97119,46.34Z,1,"",""
97119,62.43,9,"",""
97119,46.21Z,2,"",""
97119,45.2P,1,"",""
97119,77.21Z,1,"",""
97119,62.01Z,3,"",""
97119,55.71,3,"",""
97119,31.02Z,2,"",""
97119,43.29A,1,"",""
97119,42.99Z,1,"",""
97119,01.50Z,198,"",""
97119,10.71B,5,"",""
97119,46.18Z,8,"",""
97119,01.22Z,19,"",""
97119,49.41C,1,"",""
97119,01.45Z,8,"",""
97119,95.23Z,2,"",""
97119,62.12,1,"",""
97119,59.14Z,1,"",""
97119,77.12,1,"",""
97119,64.30,1,"",""
97119,01.1C,1,"",""
97119,43.31Z,1,"",""
97119,85.53Z,14,"",""
97119,47.62Z,2,"",""
97119,51.4S,1,"",""
97119,47.54Z,2,"",""
97119,45.4C,2,"",""
97119,43.99D,1,"",""
97119,28.3C,1,"",""
97119,70.2C,3,"",""
97119,47.24Z,4,"",""
97119,81.29A,4,"",""
97119,57.01,1,"",""
97119,47.71Z,17,"",""
97119,90.03A,4,"",""
97119,66.0G,2,"",""
97119,74.6Z,1,"",""
97119,45.1A,4,"",""
97119,77.39Z,4,"",""
97119,46.39B,3,"",""
97119,16.29Z,1,"",""
97119,18.2C,1,"",""
97119,61.90Z,6,"",""
97119,46.61Z,2,"",""
97119,60.2B,10,"",""
97119,65.11Z,1,"",""
97119,46.90Z,1,"",""
97119,46.15Z,1,"",""
97119,87.08,1,"",""
97119,87.10,1,"",""
97119,01.2A,8,"",""
97119,49.39B,5,"",""
97119,45.31Z,1,"",""
97119,47.78B,2,"",""
97119,96.02B,13,"",""
97119,86.21Z,8,"",""
97119,55.10,1,"",""
97119,52.24B,8,"",""
97119,47.19B,3,"",""
97119,85.52Z,4,"",""
97119,34.06,1,"",""
