codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
50120,47.99A,7,"",""
50120,01.11Z,2,"",""
50120,68.20A,1,"",""
50120,45.2J,1,"",""
50120,55.60,1,"",""
50120,95.11Z,1,"",""
50120,43.34Z,1,"",""
50120,43.91A,1,"",""
50120,84.11Z,1,"",""
50120,43.39Z,1,"",""
50120,01.4A,1,"",""
50120,01.3Z,1,"",""
50120,43.32A,2,"",""
50120,36.1G,1,"",""
50120,01.80,1,"",""
50120,86.90D,1,"",""
50120,46.19B,2,"",""
50120,85.20Z,1,"",""
50120,14.13Z,1,"",""
50120,47.76Z,1,"",""
50120,51.1T,1,"",""
50120,47.78C,2,"",""
50120,62.01Z,1,"",""
50120,55.71,1,"",""
50120,01.2A,3,"",""
50120,55.10,1,"",""
50120,47.81Z,2,"",""
50120,52.6B,1,"",""
50120,01.41Z,9,"",""
50120,01.42Z,1,"",""
50120,49.41B,1,"",""
50120,01.61Z,1,"",""
50120,96.09Z,1,"",""
50120,43.12A,3,"",""
50120,89.03,1,"",""
50120,01.49Z,1,"",""
50120,01.1A,2,"",""
50120,25.99B,1,"",""
50120,88.99B,1,"",""
50120,47.89Z,1,"",""
50120,72.2C,1,"",""
50120,43.21A,1,"",""
50120,55.72,1,"",""
50120,71.12B,1,"",""
50120,68.20B,3,"",""
50120,49.02,1,"",""
