codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
25440,47.99A,93,47.05,5.883333
25440,47.99A,93,47.083333,5.966667
25440,47.99A,93,47.05,5.9
25440,47.99A,93,47.016667,5.85
25440,47.99A,93,47.1,5.883333
25440,47.99A,93,47.066667,5.9
25440,47.99A,93,47.066667,5.883333
25440,47.99A,93,47.05,5.883333
25440,47.99A,93,47.083333,5.95
25440,47.99A,93,47.016667,5.933333
25440,47.99A,93,47.066667,5.9
25440,47.99A,93,47.066667,5.85
25440,47.99A,93,"",""
25440,47.99A,93,47.05,5.816667
25440,47.99A,93,47.083333,5.883333
25440,47.99A,93,47.083333,5.933333
25440,47.99A,93,47.1,5.816667
25440,47.99A,93,47.05,5.95
25440,47.99A,93,"",""
25440,47.99A,93,"",""
25440,47.99A,93,47.1,5.9
25440,47.99A,93,47.133333,5.966667
25440,47.99A,93,47.033333,5.866667
25440,47.99A,93,"",""
25440,47.99A,93,47.133333,5.95
25440,47.99A,93,47.1,5.916667
25440,47.99A,93,47.016667,5.9
25440,47.99A,93,47.033333,5.833333
25440,47.99A,93,"",""
25440,47.99A,93,47.033333,5.933333
25440,47.99A,93,47.116667,5.883333
25440,33.20A,31,47.05,5.883333
25440,33.20A,31,47.083333,5.966667
25440,33.20A,31,47.05,5.9
25440,33.20A,31,47.016667,5.85
25440,33.20A,31,47.1,5.883333
25440,33.20A,31,47.066667,5.9
25440,33.20A,31,47.066667,5.883333
25440,33.20A,31,47.05,5.883333
25440,33.20A,31,47.083333,5.95
25440,33.20A,31,47.016667,5.933333
25440,33.20A,31,47.066667,5.9
25440,33.20A,31,47.066667,5.85
25440,33.20A,31,"",""
25440,33.20A,31,47.05,5.816667
25440,33.20A,31,47.083333,5.883333
25440,33.20A,31,47.083333,5.933333
25440,33.20A,31,47.1,5.816667
25440,33.20A,31,47.05,5.95
25440,33.20A,31,"",""
25440,33.20A,31,"",""
25440,33.20A,31,47.1,5.9
25440,33.20A,31,47.133333,5.966667
25440,33.20A,31,47.033333,5.866667
25440,33.20A,31,"",""
25440,33.20A,31,47.133333,5.95
25440,33.20A,31,47.1,5.916667
25440,33.20A,31,47.016667,5.9
25440,33.20A,31,47.033333,5.833333
25440,33.20A,31,"",""
25440,33.20A,31,47.033333,5.933333
25440,33.20A,31,47.116667,5.883333
25440,43.22A,62,47.05,5.883333
25440,43.22A,62,47.083333,5.966667
25440,43.22A,62,47.05,5.9
25440,43.22A,62,47.016667,5.85
25440,43.22A,62,47.1,5.883333
25440,43.22A,62,47.066667,5.9
25440,43.22A,62,47.066667,5.883333
25440,43.22A,62,47.05,5.883333
25440,43.22A,62,47.083333,5.95
25440,43.22A,62,47.016667,5.933333
25440,43.22A,62,47.066667,5.9
25440,43.22A,62,47.066667,5.85
25440,43.22A,62,"",""
25440,43.22A,62,47.05,5.816667
25440,43.22A,62,47.083333,5.883333
25440,43.22A,62,47.083333,5.933333
25440,43.22A,62,47.1,5.816667
25440,43.22A,62,47.05,5.95
25440,43.22A,62,"",""
25440,43.22A,62,"",""
25440,43.22A,62,47.1,5.9
25440,43.22A,62,47.133333,5.966667
25440,43.22A,62,47.033333,5.866667
25440,43.22A,62,"",""
25440,43.22A,62,47.133333,5.95
25440,43.22A,62,47.1,5.916667
25440,43.22A,62,47.016667,5.9
25440,43.22A,62,47.033333,5.833333
25440,43.22A,62,"",""
25440,43.22A,62,47.033333,5.933333
25440,43.22A,62,47.116667,5.883333
25440,02.10Z,186,47.05,5.883333
25440,02.10Z,186,47.083333,5.966667
25440,02.10Z,186,47.05,5.9
25440,02.10Z,186,47.016667,5.85
25440,02.10Z,186,47.1,5.883333
25440,02.10Z,186,47.066667,5.9
25440,02.10Z,186,47.066667,5.883333
25440,02.10Z,186,47.05,5.883333
25440,02.10Z,186,47.083333,5.95
25440,02.10Z,186,47.016667,5.933333
25440,02.10Z,186,47.066667,5.9
25440,02.10Z,186,47.066667,5.85
25440,02.10Z,186,"",""
25440,02.10Z,186,47.05,5.816667
25440,02.10Z,186,47.083333,5.883333
25440,02.10Z,186,47.083333,5.933333
25440,02.10Z,186,47.1,5.816667
25440,02.10Z,186,47.05,5.95
25440,02.10Z,186,"",""
25440,02.10Z,186,"",""
25440,02.10Z,186,47.1,5.9
25440,02.10Z,186,47.133333,5.966667
25440,02.10Z,186,47.033333,5.866667
25440,02.10Z,186,"",""
25440,02.10Z,186,47.133333,5.95
25440,02.10Z,186,47.1,5.916667
25440,02.10Z,186,47.016667,5.9
25440,02.10Z,186,47.033333,5.833333
25440,02.10Z,186,"",""
25440,02.10Z,186,47.033333,5.933333
25440,02.10Z,186,47.116667,5.883333
