codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
44160,47.99A,20,47.433333,-2.183333
44160,47.99A,20,"",""
44160,47.99A,20,47.433333,-2.083333
44160,47.99A,20,47.416667,-2.166667
44160,47.99A,20,47.4,-2.083333
44160,70.3A,5,47.433333,-2.183333
44160,70.3A,5,"",""
44160,70.3A,5,47.433333,-2.083333
44160,70.3A,5,47.416667,-2.166667
44160,70.3A,5,47.4,-2.083333
44160,55.3A,15,47.433333,-2.183333
44160,55.3A,15,"",""
44160,55.3A,15,47.433333,-2.083333
44160,55.3A,15,47.416667,-2.166667
44160,55.3A,15,47.4,-2.083333
44160,01.56,5,47.433333,-2.183333
44160,01.56,5,"",""
44160,01.56,5,47.433333,-2.083333
44160,01.56,5,47.416667,-2.166667
44160,01.56,5,47.4,-2.083333
44160,46.45Z,5,47.433333,-2.183333
44160,46.45Z,5,"",""
44160,46.45Z,5,47.433333,-2.083333
44160,46.45Z,5,47.416667,-2.166667
44160,46.45Z,5,47.4,-2.083333
44160,43.22A,5,47.433333,-2.183333
44160,43.22A,5,"",""
44160,43.22A,5,47.433333,-2.083333
44160,43.22A,5,47.416667,-2.166667
44160,43.22A,5,47.4,-2.083333
44160,67.05,5,47.433333,-2.183333
44160,67.05,5,"",""
44160,67.05,5,47.433333,-2.083333
44160,67.05,5,47.416667,-2.166667
44160,67.05,5,47.4,-2.083333
44160,93.0D,10,47.433333,-2.183333
44160,93.0D,10,"",""
44160,93.0D,10,47.433333,-2.083333
44160,93.0D,10,47.416667,-2.166667
44160,93.0D,10,47.4,-2.083333
44160,01.1F,5,47.433333,-2.183333
44160,01.1F,5,"",""
44160,01.1F,5,47.433333,-2.083333
44160,01.1F,5,47.416667,-2.166667
44160,01.1F,5,47.4,-2.083333
44160,01.11Z,5,47.433333,-2.183333
44160,01.11Z,5,"",""
44160,01.11Z,5,47.433333,-2.083333
44160,01.11Z,5,47.416667,-2.166667
44160,01.11Z,5,47.4,-2.083333
44160,49.41A,15,47.433333,-2.183333
44160,49.41A,15,"",""
44160,49.41A,15,47.433333,-2.083333
44160,49.41A,15,47.416667,-2.166667
44160,49.41A,15,47.4,-2.083333
44160,65.02,10,47.433333,-2.183333
44160,65.02,10,"",""
44160,65.02,10,47.433333,-2.083333
44160,65.02,10,47.416667,-2.166667
44160,65.02,10,47.4,-2.083333
44160,95.29Z,5,47.433333,-2.183333
