codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59360,47.99A,1056,50.05,3.533333
59360,47.99A,1056,50.066667,3.516667
59360,47.99A,1056,50.033333,3.616667
59360,47.99A,1056,50.1,3.6
59360,47.99A,1056,50.1,3.633333
59360,47.99A,1056,50.133333,3.516667
59360,47.99A,1056,50.116667,3.55
59360,47.99A,1056,50.05,3.6
59360,47.99A,1056,"",""
59360,47.99A,1056,50.083333,3.683333
59360,47.99A,1056,50.066667,3.633333
59360,47.99A,1056,50.1,3.583333
59360,45.20B,12,50.05,3.533333
59360,45.20B,12,50.066667,3.516667
59360,45.20B,12,50.033333,3.616667
59360,45.20B,12,50.1,3.6
59360,45.20B,12,50.1,3.633333
59360,45.20B,12,50.133333,3.516667
59360,45.20B,12,50.116667,3.55
59360,45.20B,12,50.05,3.6
59360,45.20B,12,"",""
59360,45.20B,12,50.083333,3.683333
59360,45.20B,12,50.066667,3.633333
59360,45.20B,12,50.1,3.583333
59360,71.3E,12,50.05,3.533333
59360,71.3E,12,50.066667,3.516667
59360,71.3E,12,50.033333,3.616667
59360,71.3E,12,50.1,3.6
59360,71.3E,12,50.1,3.633333
59360,71.3E,12,50.133333,3.516667
59360,71.3E,12,50.116667,3.55
59360,71.3E,12,50.05,3.6
59360,71.3E,12,"",""
59360,71.3E,12,50.083333,3.683333
59360,71.3E,12,50.066667,3.633333
59360,71.3E,12,50.1,3.583333
59360,25.73B,24,50.05,3.533333
59360,25.73B,24,50.066667,3.516667
59360,25.73B,24,50.033333,3.616667
59360,25.73B,24,50.1,3.6
59360,25.73B,24,50.1,3.633333
59360,25.73B,24,50.133333,3.516667
59360,25.73B,24,50.116667,3.55
59360,25.73B,24,50.05,3.6
59360,25.73B,24,"",""
59360,25.73B,24,50.083333,3.683333
59360,25.73B,24,50.066667,3.633333
59360,25.73B,24,50.1,3.583333
59360,64.11,312,50.05,3.533333
59360,64.11,312,50.066667,3.516667
59360,64.11,312,50.033333,3.616667
59360,64.11,312,50.1,3.6
59360,64.11,312,50.1,3.633333
59360,64.11,312,50.133333,3.516667
59360,64.11,312,50.116667,3.55
59360,64.11,312,50.05,3.6
59360,64.11,312,"",""
59360,64.11,312,50.083333,3.683333
59360,64.11,312,50.066667,3.633333
59360,64.11,312,50.1,3.583333
59360,70.3A,168,50.05,3.533333
59360,70.3A,168,50.066667,3.516667
59360,70.3A,168,50.033333,3.616667
59360,70.3A,168,50.1,3.6
59360,70.3A,168,50.1,3.633333
59360,70.3A,168,50.133333,3.516667
59360,70.3A,168,50.116667,3.55
59360,70.3A,168,50.05,3.6
59360,70.3A,168,"",""
59360,70.3A,168,50.083333,3.683333
59360,70.3A,168,50.066667,3.633333
59360,70.3A,168,50.1,3.583333
59360,10.31Z,24,50.05,3.533333
59360,10.31Z,24,50.066667,3.516667
59360,10.31Z,24,50.033333,3.616667
59360,10.31Z,24,50.1,3.6
59360,10.31Z,24,50.1,3.633333
59360,10.31Z,24,50.133333,3.516667
59360,10.31Z,24,50.116667,3.55
59360,10.31Z,24,50.05,3.6
59360,10.31Z,24,"",""
59360,10.31Z,24,50.083333,3.683333
