codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
60141,47.99A,80,49.2,3.016667
60141,47.99A,80,49.2,3.05
60141,48.04,2,49.2,3.016667
60141,48.04,2,49.2,3.05
60141,45.20B,2,49.2,3.016667
60141,45.20B,2,49.2,3.05
60141,58.19Z,2,49.2,3.016667
60141,58.19Z,2,49.2,3.05
60141,70.3A,34,49.2,3.016667
60141,70.3A,34,49.2,3.05
60141,64.11,72,49.2,3.016667
60141,64.11,72,49.2,3.05
60141,87.30A,2,49.2,3.016667
60141,87.30A,2,49.2,3.05
60141,61.10Z,2,49.2,3.016667
60141,61.10Z,2,49.2,3.05
60141,63.99Z,2,49.2,3.016667
60141,63.99Z,2,49.2,3.05
60141,55.3A,90,49.2,3.016667
60141,55.3A,90,49.2,3.05
60141,46.45Z,2,49.2,3.016667
60141,46.45Z,2,49.2,3.05
60141,65.12Z,4,49.2,3.016667
60141,65.12Z,4,49.2,3.05
60141,43.22A,24,49.2,3.016667
60141,43.22A,24,49.2,3.05
60141,47.04,6,49.2,3.016667
60141,47.04,6,49.2,3.05
60141,22.1E,4,49.2,3.016667
60141,22.1E,4,49.2,3.05
60141,67.05,10,49.2,3.016667
60141,67.05,10,49.2,3.05
60141,64.40,4,49.2,3.016667
60141,64.40,4,49.2,3.05
60141,41.10A,16,49.2,3.016667
60141,41.10A,16,49.2,3.05
60141,93.0D,20,49.2,3.016667
60141,93.0D,20,49.2,3.05
60141,60.2N,2,49.2,3.016667
60141,60.2N,2,49.2,3.05
60141,02.10Z,2,49.2,3.016667
60141,02.10Z,2,49.2,3.05
60141,47.79Z,38,49.2,3.016667
60141,47.79Z,38,49.2,3.05
60141,52.3A,16,49.2,3.016667
60141,52.3A,16,49.2,3.05
60141,84.11,6,49.2,3.016667
60141,84.11,6,49.2,3.05
60141,49.41A,28,49.2,3.016667
60141,49.41A,28,49.2,3.05
60141,77.01,14,49.2,3.016667
60141,77.01,14,49.2,3.05
60141,46.23Z,2,49.2,3.016667
60141,46.23Z,2,49.2,3.05
60141,65.02,6,49.2,3.016667
60141,65.02,6,49.2,3.05
60141,23.01,2,49.2,3.016667
60141,23.01,2,49.2,3.05
60141,52.4Z,30,49.2,3.016667
60141,52.4Z,30,49.2,3.05
60141,95.29Z,18,49.2,3.016667
60141,95.29Z,18,49.2,3.05
60141,92.3A,16,49.2,3.016667
60141,92.3A,16,49.2,3.05
60141,44.18,2,49.2,3.016667
60141,44.18,2,49.2,3.05
60141,46.36Z,2,49.2,3.016667
60141,46.36Z,2,49.2,3.05
60141,43.99A,4,49.2,3.016667
60141,43.99A,4,49.2,3.05
60141,60.01,2,49.2,3.016667
60141,60.01,2,49.2,3.05
60141,47.65Z,2,49.2,3.016667
60141,47.65Z,2,49.2,3.05
60141,64.23,2,49.2,3.016667
60141,64.23,2,49.2,3.05
60141,68.20A,282,49.2,3.016667
60141,68.20A,282,49.2,3.05
60141,85.1E,14,49.2,3.016667
60141,85.1E,14,49.2,3.05
60141,01.50,2,49.2,3.016667
60141,01.50,2,49.2,3.05
60141,55.40,6,49.2,3.016667
60141,55.40,6,49.2,3.05
60141,64.49,16,49.2,3.016667
60141,64.49,16,49.2,3.05
60141,49.32Z,92,49.2,3.016667
60141,49.32Z,92,49.2,3.05
60141,60.2E,14,49.2,3.016667
60141,60.2E,14,49.2,3.05
60141,80.04,2,49.2,3.016667
60141,80.04,2,49.2,3.05
60141,45.3E,6,49.2,3.016667
60141,45.3E,6,49.2,3.05
60141,84.24Z,2,49.2,3.016667
60141,84.24Z,2,49.2,3.05
60141,45.2J,8,49.2,3.016667
60141,45.2J,8,49.2,3.05
60141,55.60,8,49.2,3.016667
60141,55.60,8,49.2,3.05
60141,56.30Z,46,49.2,3.016667
60141,56.30Z,46,49.2,3.05
60141,86.22A,14,49.2,3.016667
60141,86.22A,14,49.2,3.05
60141,15.8D,10,49.2,3.016667
60141,15.8D,10,49.2,3.05
60141,85.10Z,2,49.2,3.016667
60141,85.10Z,2,49.2,3.05
60141,80.30Z,8,49.2,3.016667
60141,80.30Z,8,49.2,3.05
60141,74.5A,4,49.2,3.016667
60141,74.5A,4,49.2,3.05
60141,46.11Z,10,49.2,3.016667
60141,46.11Z,10,49.2,3.05
60141,72.2Z,4,49.2,3.016667
60141,72.2Z,4,49.2,3.05
60141,52.21Z,6,49.2,3.016667
60141,52.21Z,6,49.2,3.05
60141,29.1D,2,49.2,3.016667
60141,29.1D,2,49.2,3.05
60141,56.21Z,24,49.2,3.016667
60141,56.21Z,24,49.2,3.05
60141,95.11Z,14,49.2,3.016667
60141,95.11Z,14,49.2,3.05
60141,17.29Z,2,49.2,3.016667
60141,17.29Z,2,49.2,3.05
