codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
16140,47.99A,38,45.9,0.033333
16140,47.99A,38,45.883333,-0.1
16140,47.99A,38,45.933333,0.066667
16140,47.99A,38,45.95,-
16140,47.99A,38,45.9,-0.116667
16140,47.99A,38,45.9,-0.033333
16140,47.99A,38,"",""
16140,47.99A,38,45.85,0.016667
16140,47.99A,38,45.933333,-0.066667
16140,47.99A,38,45.916667,0.116667
16140,47.99A,38,45.966667,-0.066667
16140,47.99A,38,45.85,0.033333
16140,47.99A,38,45.883333,0.066667
16140,47.99A,38,45.933333,0.033333
16140,47.99A,38,45.95,0.116667
16140,47.99A,38,45.95,0.066667
16140,47.99A,38,45.916667,-0.083333
16140,47.99A,38,45.85,0.066667
16140,47.99A,38,45.9,0.016667
16140,25.73B,19,45.9,0.033333
16140,25.73B,19,45.883333,-0.1
16140,25.73B,19,45.933333,0.066667
16140,25.73B,19,45.95,-
16140,25.73B,19,45.9,-0.116667
16140,25.73B,19,45.9,-0.033333
16140,25.73B,19,"",""
16140,25.73B,19,45.85,0.016667
16140,25.73B,19,45.933333,-0.066667
16140,25.73B,19,45.916667,0.116667
16140,25.73B,19,45.966667,-0.066667
16140,25.73B,19,45.85,0.033333
16140,25.73B,19,45.883333,0.066667
16140,25.73B,19,45.933333,0.033333
16140,25.73B,19,45.95,0.116667
16140,25.73B,19,45.95,0.066667
16140,25.73B,19,45.916667,-0.083333
16140,25.73B,19,45.85,0.066667
16140,25.73B,19,45.9,0.016667
16140,64.11,19,45.9,0.033333
16140,64.11,19,45.883333,-0.1
16140,64.11,19,45.933333,0.066667
16140,64.11,19,45.95,-
16140,64.11,19,45.9,-0.116667
16140,64.11,19,45.9,-0.033333
16140,64.11,19,"",""
16140,64.11,19,45.85,0.016667
16140,64.11,19,45.933333,-0.066667
16140,64.11,19,45.916667,0.116667
16140,64.11,19,45.966667,-0.066667
16140,64.11,19,45.85,0.033333
16140,64.11,19,45.883333,0.066667
16140,64.11,19,45.933333,0.033333
16140,64.11,19,45.95,0.116667
16140,64.11,19,45.95,0.066667
16140,64.11,19,45.916667,-0.083333
16140,64.11,19,45.85,0.066667
16140,64.11,19,45.9,0.016667
16140,55.3A,76,45.9,0.033333
16140,55.3A,76,45.883333,-0.1
16140,55.3A,76,45.933333,0.066667
16140,55.3A,76,45.95,-
16140,55.3A,76,45.9,-0.116667
16140,55.3A,76,45.9,-0.033333
16140,55.3A,76,"",""
16140,55.3A,76,45.85,0.016667
16140,55.3A,76,45.933333,-0.066667
16140,55.3A,76,45.916667,0.116667
16140,55.3A,76,45.966667,-0.066667
16140,55.3A,76,45.85,0.033333
16140,55.3A,76,45.883333,0.066667
16140,55.3A,76,45.933333,0.033333
16140,55.3A,76,45.95,0.116667
16140,55.3A,76,45.95,0.066667
16140,55.3A,76,45.916667,-0.083333
16140,55.3A,76,45.85,0.066667
16140,55.3A,76,45.9,0.016667
16140,43.22A,19,45.9,0.033333
16140,43.22A,19,45.883333,-0.1
16140,43.22A,19,45.933333,0.066667
16140,43.22A,19,45.95,-
16140,43.22A,19,45.9,-0.116667
16140,43.22A,19,45.9,-0.033333
16140,43.22A,19,"",""
16140,43.22A,19,45.85,0.016667
16140,43.22A,19,45.933333,-0.066667
16140,43.22A,19,45.916667,0.116667
16140,43.22A,19,45.966667,-0.066667
16140,43.22A,19,45.85,0.033333
16140,43.22A,19,45.883333,0.066667
16140,43.22A,19,45.933333,0.033333
16140,43.22A,19,45.95,0.116667
16140,43.22A,19,45.95,0.066667
16140,43.22A,19,45.916667,-0.083333
16140,43.22A,19,45.85,0.066667
16140,43.22A,19,45.9,0.016667
16140,67.05,19,45.9,0.033333
16140,67.05,19,45.883333,-0.1
16140,67.05,19,45.933333,0.066667
16140,67.05,19,45.95,-
16140,67.05,19,45.9,-0.116667
16140,67.05,19,45.9,-0.033333
16140,67.05,19,"",""
16140,67.05,19,45.85,0.016667
16140,67.05,19,45.933333,-0.066667
16140,67.05,19,45.916667,0.116667
16140,67.05,19,45.966667,-0.066667
16140,67.05,19,45.85,0.033333
16140,67.05,19,45.883333,0.066667
16140,67.05,19,45.933333,0.033333
16140,67.05,19,45.95,0.116667
16140,67.05,19,45.95,0.066667
16140,67.05,19,45.916667,-0.083333
16140,67.05,19,45.85,0.066667
16140,67.05,19,45.9,0.016667
16140,02.10Z,19,45.9,0.033333
16140,02.10Z,19,45.883333,-0.1
16140,02.10Z,19,45.933333,0.066667
16140,02.10Z,19,45.95,-
16140,02.10Z,19,45.9,-0.116667
16140,02.10Z,19,45.9,-0.033333
16140,02.10Z,19,"",""
16140,02.10Z,19,45.85,0.016667
16140,02.10Z,19,45.933333,-0.066667
16140,02.10Z,19,45.916667,0.116667
16140,02.10Z,19,45.966667,-0.066667
16140,02.10Z,19,45.85,0.033333
16140,02.10Z,19,45.883333,0.066667
16140,02.10Z,19,45.933333,0.033333
16140,02.10Z,19,45.95,0.116667
16140,02.10Z,19,45.95,0.066667
16140,02.10Z,19,45.916667,-0.083333
16140,02.10Z,19,45.85,0.066667
16140,02.10Z,19,45.9,0.016667
16140,01.11Z,133,45.9,0.033333
16140,01.11Z,133,45.883333,-0.1
16140,01.11Z,133,45.933333,0.066667
16140,01.11Z,133,45.95,-
16140,01.11Z,133,45.9,-0.116667
16140,01.11Z,133,45.9,-0.033333
16140,01.11Z,133,"",""
16140,01.11Z,133,45.85,0.016667
16140,01.11Z,133,45.933333,-0.066667
16140,01.11Z,133,45.916667,0.116667
16140,01.11Z,133,45.966667,-0.066667
16140,01.11Z,133,45.85,0.033333
16140,01.11Z,133,45.883333,0.066667
16140,01.11Z,133,45.933333,0.033333
16140,01.11Z,133,45.95,0.116667
16140,01.11Z,133,45.95,0.066667
16140,01.11Z,133,45.916667,-0.083333
16140,01.11Z,133,45.85,0.066667
16140,01.11Z,133,45.9,0.016667
16140,95.29Z,19,45.9,0.033333
16140,95.29Z,19,45.883333,-0.1
16140,95.29Z,19,45.933333,0.066667
16140,95.29Z,19,45.95,-
16140,95.29Z,19,45.9,-0.116667
16140,95.29Z,19,45.9,-0.033333
16140,95.29Z,19,"",""
16140,95.29Z,19,45.85,0.016667
16140,95.29Z,19,45.933333,-0.066667
16140,95.29Z,19,45.916667,0.116667
16140,95.29Z,19,45.966667,-0.066667
16140,95.29Z,19,45.85,0.033333
16140,95.29Z,19,45.883333,0.066667
16140,95.29Z,19,45.933333,0.033333
16140,95.29Z,19,45.95,0.116667
16140,95.29Z,19,45.95,0.066667
16140,95.29Z,19,45.916667,-0.083333
16140,95.29Z,19,45.85,0.066667
16140,95.29Z,19,45.9,0.016667
16140,68.20A,95,45.9,0.033333
16140,68.20A,95,45.883333,-0.1
16140,68.20A,95,45.933333,0.066667
16140,68.20A,95,45.95,-
16140,68.20A,95,45.9,-0.116667
16140,68.20A,95,45.9,-0.033333
16140,68.20A,95,"",""
16140,68.20A,95,45.85,0.016667
16140,68.20A,95,45.933333,-0.066667
16140,68.20A,95,45.916667,0.116667
16140,68.20A,95,45.966667,-0.066667
16140,68.20A,95,45.85,0.033333
16140,68.20A,95,45.883333,0.066667
16140,68.20A,95,45.933333,0.033333
16140,68.20A,95,45.95,0.116667
16140,68.20A,95,45.95,0.066667
16140,68.20A,95,45.916667,-0.083333
16140,68.20A,95,45.85,0.066667
16140,68.20A,95,45.9,0.016667
16140,55.60,38,45.9,0.033333
16140,55.60,38,45.883333,-0.1
16140,55.60,38,45.933333,0.066667
16140,55.60,38,45.95,-
16140,55.60,38,45.9,-0.116667
16140,55.60,38,45.9,-0.033333
16140,55.60,38,"",""
16140,55.60,38,45.85,0.016667
16140,55.60,38,45.933333,-0.066667
16140,55.60,38,45.916667,0.116667
16140,55.60,38,45.966667,-0.066667
16140,55.60,38,45.85,0.033333
16140,55.60,38,45.883333,0.066667
16140,55.60,38,45.933333,0.033333
16140,55.60,38,45.95,0.116667
16140,55.60,38,45.95,0.066667
16140,55.60,38,45.916667,-0.083333
16140,55.60,38,45.85,0.066667
16140,55.60,38,45.9,0.016667
16140,56.30Z,19,45.9,0.033333
16140,56.30Z,19,45.883333,-0.1
16140,56.30Z,19,45.933333,0.066667
16140,56.30Z,19,45.95,-
16140,56.30Z,19,45.9,-0.116667
16140,56.30Z,19,45.9,-0.033333
16140,56.30Z,19,"",""
16140,56.30Z,19,45.85,0.016667
16140,56.30Z,19,45.933333,-0.066667
16140,56.30Z,19,45.916667,0.116667
16140,56.30Z,19,45.966667,-0.066667
16140,56.30Z,19,45.85,0.033333
16140,56.30Z,19,45.883333,0.066667
16140,56.30Z,19,45.933333,0.033333
16140,56.30Z,19,45.95,0.116667
16140,56.30Z,19,45.95,0.066667
16140,56.30Z,19,45.916667,-0.083333
16140,56.30Z,19,45.85,0.066667
16140,56.30Z,19,45.9,0.016667
16140,49.01,19,45.9,0.033333
16140,49.01,19,45.883333,-0.1
16140,49.01,19,45.933333,0.066667
16140,49.01,19,45.95,-
16140,49.01,19,45.9,-0.116667
16140,49.01,19,45.9,-0.033333
16140,49.01,19,"",""
16140,49.01,19,45.85,0.016667
16140,49.01,19,45.933333,-0.066667
16140,49.01,19,45.916667,0.116667
16140,49.01,19,45.966667,-0.066667
16140,49.01,19,45.85,0.033333
16140,49.01,19,45.883333,0.066667
16140,49.01,19,45.933333,0.033333
16140,49.01,19,45.95,0.116667
16140,49.01,19,45.95,0.066667
16140,49.01,19,45.916667,-0.083333
16140,49.01,19,45.85,0.066667
16140,49.01,19,45.9,0.016667
16140,64.20Z,19,45.9,0.033333
16140,64.20Z,19,45.883333,-0.1
16140,64.20Z,19,45.933333,0.066667
16140,64.20Z,19,45.95,-
16140,64.20Z,19,45.9,-0.116667
16140,64.20Z,19,45.9,-0.033333
16140,64.20Z,19,"",""
16140,64.20Z,19,45.85,0.016667
16140,64.20Z,19,45.933333,-0.066667
16140,64.20Z,19,45.916667,0.116667
16140,64.20Z,19,45.966667,-0.066667
16140,64.20Z,19,45.85,0.033333
16140,64.20Z,19,45.883333,0.066667
16140,64.20Z,19,45.933333,0.033333
16140,64.20Z,19,45.95,0.116667
16140,64.20Z,19,45.95,0.066667
16140,64.20Z,19,45.916667,-0.083333
16140,64.20Z,19,45.85,0.066667
16140,64.20Z,19,45.9,0.016667
16140,01.43Z,38,45.9,0.033333
16140,01.43Z,38,45.883333,-0.1
16140,01.43Z,38,45.933333,0.066667
16140,01.43Z,38,45.95,-
16140,01.43Z,38,45.9,-0.116667
16140,01.43Z,38,45.9,-0.033333
16140,01.43Z,38,"",""
16140,01.43Z,38,45.85,0.016667
16140,01.43Z,38,45.933333,-0.066667
16140,01.43Z,38,45.916667,0.116667
16140,01.43Z,38,45.966667,-0.066667
16140,01.43Z,38,45.85,0.033333
16140,01.43Z,38,45.883333,0.066667
16140,01.43Z,38,45.933333,0.033333
16140,01.43Z,38,45.95,0.116667
16140,01.43Z,38,45.95,0.066667
16140,01.43Z,38,45.916667,-0.083333
16140,01.43Z,38,45.85,0.066667
16140,01.43Z,38,45.9,0.016667
16140,90.01Z,19,45.9,0.033333
16140,90.01Z,19,45.883333,-0.1
16140,90.01Z,19,45.933333,0.066667
16140,90.01Z,19,45.95,-
16140,90.01Z,19,45.9,-0.116667
16140,90.01Z,19,45.9,-0.033333
16140,90.01Z,19,"",""
