codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
30330,47.99A,48,44.15,4.483333
30330,47.99A,48,44.1,4.466667
30330,47.99A,48,44.166667,4.483333
30330,47.99A,48,44.1,4.516667
30330,47.99A,48,44.1,4.483333
30330,47.99A,48,44.116667,4.583333
30330,47.99A,48,44.1,4.55
30330,47.99A,48,44.083333,4.616667
30330,47.99A,48,44.1,4.55
30330,47.99A,48,44.083333,4.583333
30330,47.99A,48,44.083333,4.6
30330,47.99A,48,44.116667,4.516667
30330,58.19Z,12,44.15,4.483333
30330,58.19Z,12,44.1,4.466667
30330,58.19Z,12,44.166667,4.483333
30330,58.19Z,12,44.1,4.516667
30330,58.19Z,12,44.1,4.483333
30330,58.19Z,12,44.116667,4.583333
30330,58.19Z,12,44.1,4.55
30330,58.19Z,12,44.083333,4.616667
30330,58.19Z,12,44.1,4.55
30330,58.19Z,12,44.083333,4.583333
30330,58.19Z,12,44.083333,4.6
30330,58.19Z,12,44.116667,4.516667
30330,64.11,24,44.15,4.483333
30330,64.11,24,44.1,4.466667
30330,64.11,24,44.166667,4.483333
30330,64.11,24,44.1,4.516667
30330,64.11,24,44.1,4.483333
30330,64.11,24,44.116667,4.583333
30330,64.11,24,44.1,4.55
30330,64.11,24,44.083333,4.616667
30330,64.11,24,44.1,4.55
30330,64.11,24,44.083333,4.583333
30330,64.11,24,44.083333,4.6
30330,64.11,24,44.116667,4.516667
30330,55.3A,12,44.15,4.483333
30330,55.3A,12,44.1,4.466667
30330,55.3A,12,44.166667,4.483333
30330,55.3A,12,44.1,4.516667
30330,55.3A,12,44.1,4.483333
30330,55.3A,12,44.116667,4.583333
30330,55.3A,12,44.1,4.55
30330,55.3A,12,44.083333,4.616667
30330,55.3A,12,44.1,4.55
30330,55.3A,12,44.083333,4.583333
30330,55.3A,12,44.083333,4.6
30330,55.3A,12,44.116667,4.516667
30330,43.22A,48,44.15,4.483333
30330,43.22A,48,44.1,4.466667
30330,43.22A,48,44.166667,4.483333
30330,43.22A,48,44.1,4.516667
30330,43.22A,48,44.1,4.483333
30330,43.22A,48,44.116667,4.583333
30330,43.22A,48,44.1,4.55
30330,43.22A,48,44.083333,4.616667
30330,43.22A,48,44.1,4.55
30330,43.22A,48,44.083333,4.583333
30330,43.22A,48,44.083333,4.6
30330,43.22A,48,44.116667,4.516667
30330,47.79Z,24,44.15,4.483333
30330,47.79Z,24,44.1,4.466667
30330,47.79Z,24,44.166667,4.483333
30330,47.79Z,24,44.1,4.516667
30330,47.79Z,24,44.1,4.483333
30330,47.79Z,24,44.116667,4.583333
30330,47.79Z,24,44.1,4.55
30330,47.79Z,24,44.083333,4.616667
30330,47.79Z,24,44.1,4.55
30330,47.79Z,24,44.083333,4.583333
30330,47.79Z,24,44.083333,4.6
30330,47.79Z,24,44.116667,4.516667
30330,01.11Z,12,44.15,4.483333
30330,01.11Z,12,44.1,4.466667
30330,01.11Z,12,44.166667,4.483333
30330,01.11Z,12,44.1,4.516667
30330,01.11Z,12,44.1,4.483333
30330,01.11Z,12,44.116667,4.583333
30330,01.11Z,12,44.1,4.55
30330,01.11Z,12,44.083333,4.616667
30330,01.11Z,12,44.1,4.55
30330,01.11Z,12,44.083333,4.583333
30330,01.11Z,12,44.083333,4.6
30330,01.11Z,12,44.116667,4.516667
30330,28.15,12,44.15,4.483333
30330,28.15,12,44.1,4.466667
30330,28.15,12,44.166667,4.483333
30330,28.15,12,44.1,4.516667
30330,28.15,12,44.1,4.483333
30330,28.15,12,44.116667,4.583333
30330,28.15,12,44.1,4.55
30330,28.15,12,44.083333,4.616667
30330,28.15,12,44.1,4.55
30330,28.15,12,44.083333,4.583333
30330,28.15,12,44.083333,4.6
30330,28.15,12,44.116667,4.516667
30330,95.29Z,36,44.15,4.483333
30330,95.29Z,36,44.1,4.466667
30330,95.29Z,36,44.166667,4.483333
30330,95.29Z,36,44.1,4.516667
30330,95.29Z,36,44.1,4.483333
30330,95.29Z,36,44.116667,4.583333
30330,95.29Z,36,44.1,4.55
30330,95.29Z,36,44.083333,4.616667
30330,95.29Z,36,44.1,4.55
30330,95.29Z,36,44.083333,4.583333
30330,95.29Z,36,44.083333,4.6
30330,95.29Z,36,44.116667,4.516667
30330,92.3A,24,44.15,4.483333
30330,92.3A,24,44.1,4.466667
30330,92.3A,24,44.166667,4.483333
30330,92.3A,24,44.1,4.516667
30330,92.3A,24,44.1,4.483333
30330,92.3A,24,44.116667,4.583333
30330,92.3A,24,44.1,4.55
30330,92.3A,24,44.083333,4.616667
30330,92.3A,24,44.1,4.55
30330,92.3A,24,44.083333,4.583333
30330,92.3A,24,44.083333,4.6
30330,92.3A,24,44.116667,4.516667
30330,68.20A,72,44.15,4.483333
30330,68.20A,72,44.1,4.466667
30330,68.20A,72,44.166667,4.483333
30330,68.20A,72,44.1,4.516667
30330,68.20A,72,44.1,4.483333
30330,68.20A,72,44.116667,4.583333
30330,68.20A,72,44.1,4.55
30330,68.20A,72,44.083333,4.616667
30330,68.20A,72,44.1,4.55
30330,68.20A,72,44.083333,4.583333
30330,68.20A,72,44.083333,4.6
30330,68.20A,72,44.116667,4.516667
30330,49.32Z,24,44.15,4.483333
30330,49.32Z,24,44.1,4.466667
30330,49.32Z,24,44.166667,4.483333
30330,49.32Z,24,44.1,4.516667
30330,49.32Z,24,44.1,4.483333
30330,49.32Z,24,44.116667,4.583333
30330,49.32Z,24,44.1,4.55
30330,49.32Z,24,44.083333,4.616667
30330,49.32Z,24,44.1,4.55
30330,49.32Z,24,44.083333,4.583333
30330,49.32Z,24,44.083333,4.6
30330,49.32Z,24,44.116667,4.516667
30330,55.60,24,44.15,4.483333
30330,55.60,24,44.1,4.466667
30330,55.60,24,44.166667,4.483333
30330,55.60,24,44.1,4.516667
30330,55.60,24,44.1,4.483333
30330,55.60,24,44.116667,4.583333
30330,55.60,24,44.1,4.55
30330,55.60,24,44.083333,4.616667
30330,55.60,24,44.1,4.55
30330,55.60,24,44.083333,4.583333
30330,55.60,24,44.083333,4.6
30330,55.60,24,44.116667,4.516667
30330,56.30Z,36,44.15,4.483333
30330,56.30Z,36,44.1,4.466667
30330,56.30Z,36,44.166667,4.483333
30330,56.30Z,36,44.1,4.516667
30330,56.30Z,36,44.1,4.483333
30330,56.30Z,36,44.116667,4.583333
30330,56.30Z,36,44.1,4.55
30330,56.30Z,36,44.083333,4.616667
30330,56.30Z,36,44.1,4.55
30330,56.30Z,36,44.083333,4.583333
30330,56.30Z,36,44.083333,4.6
30330,56.30Z,36,44.116667,4.516667
30330,36.00Z,12,44.15,4.483333
30330,36.00Z,12,44.1,4.466667
30330,36.00Z,12,44.166667,4.483333
30330,36.00Z,12,44.1,4.516667
30330,36.00Z,12,44.1,4.483333
30330,36.00Z,12,44.116667,4.583333
30330,36.00Z,12,44.1,4.55
30330,36.00Z,12,44.083333,4.616667
30330,36.00Z,12,44.1,4.55
30330,36.00Z,12,44.083333,4.583333
30330,36.00Z,12,44.083333,4.6
30330,36.00Z,12,44.116667,4.516667
30330,85.1C,12,44.15,4.483333
30330,85.1C,12,44.1,4.466667
30330,85.1C,12,44.166667,4.483333
30330,85.1C,12,44.1,4.516667
30330,85.1C,12,44.1,4.483333
30330,85.1C,12,44.116667,4.583333
30330,85.1C,12,44.1,4.55
30330,85.1C,12,44.083333,4.616667
30330,85.1C,12,44.1,4.55
30330,85.1C,12,44.083333,4.583333
30330,85.1C,12,44.083333,4.6
30330,85.1C,12,44.116667,4.516667
30330,43.34Z,72,44.15,4.483333
30330,43.34Z,72,44.1,4.466667
30330,43.34Z,72,44.166667,4.483333
30330,43.34Z,72,44.1,4.516667
30330,43.34Z,72,44.1,4.483333
30330,43.34Z,72,44.116667,4.583333
30330,43.34Z,72,44.1,4.55
30330,43.34Z,72,44.083333,4.616667
30330,43.34Z,72,44.1,4.55
30330,43.34Z,72,44.083333,4.583333
30330,43.34Z,72,44.083333,4.6
30330,43.34Z,72,44.116667,4.516667
30330,93.0N,12,44.15,4.483333
30330,93.0N,12,44.1,4.466667
30330,93.0N,12,44.166667,4.483333
30330,93.0N,12,44.1,4.516667
30330,93.0N,12,44.1,4.483333
30330,93.0N,12,44.116667,4.583333
30330,93.0N,12,44.1,4.55
30330,93.0N,12,44.083333,4.616667
30330,93.0N,12,44.1,4.55
30330,93.0N,12,44.083333,4.583333
30330,93.0N,12,44.083333,4.6
30330,93.0N,12,44.116667,4.516667
30330,47.02,12,44.15,4.483333
30330,47.02,12,44.1,4.466667
30330,47.02,12,44.166667,4.483333
30330,47.02,12,44.1,4.516667
30330,47.02,12,44.1,4.483333
30330,47.02,12,44.116667,4.583333
30330,47.02,12,44.1,4.55
30330,47.02,12,44.083333,4.616667
30330,47.02,12,44.1,4.55
30330,47.02,12,44.083333,4.583333
30330,47.02,12,44.083333,4.6
30330,47.02,12,44.116667,4.516667
30330,64.20Z,12,44.15,4.483333
30330,64.20Z,12,44.1,4.466667
30330,64.20Z,12,44.166667,4.483333
30330,64.20Z,12,44.1,4.516667
30330,64.20Z,12,44.1,4.483333
30330,64.20Z,12,44.116667,4.583333
30330,64.20Z,12,44.1,4.55
30330,64.20Z,12,44.083333,4.616667
30330,64.20Z,12,44.1,4.55
30330,64.20Z,12,44.083333,4.583333
30330,64.20Z,12,44.083333,4.6
30330,64.20Z,12,44.116667,4.516667
30330,01.43Z,60,44.15,4.483333
30330,01.43Z,60,44.1,4.466667
30330,01.43Z,60,44.166667,4.483333
30330,01.43Z,60,44.1,4.516667
30330,01.43Z,60,44.1,4.483333
30330,01.43Z,60,44.116667,4.583333
30330,01.43Z,60,44.1,4.55
30330,01.43Z,60,44.083333,4.616667
30330,01.43Z,60,44.1,4.55
30330,01.43Z,60,44.083333,4.583333
30330,01.43Z,60,44.083333,4.6
30330,01.43Z,60,44.116667,4.516667
30330,90.01Z,72,44.15,4.483333
