codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
70500,47.99A,108,47.933333,6
70500,47.99A,108,"",""
70500,47.99A,108,47.9,5.933333
70500,47.99A,108,47.85,5.783333
70500,47.99A,108,47.833333,6
70500,47.99A,108,47.833333,5.983333
70500,47.99A,108,47.833333,5.833333
70500,47.99A,108,47.833333,5.8
70500,47.99A,108,47.9,5.983333
70500,47.99A,108,47.866667,5.883333
70500,47.99A,108,47.8,5.7
70500,47.99A,108,47.883333,5.983333
70500,47.99A,108,47.816667,5.983333
70500,47.99A,108,47.8,5.816667
70500,47.99A,108,47.933333,5.95
70500,47.99A,108,47.866667,5.983333
70500,47.99A,108,47.766667,5.933333
70500,47.99A,108,47.816667,5.9
70500,47.99A,108,47.933333,5.916667
70500,47.99A,108,47.8,5.933333
70500,47.99A,108,47.916667,6
70500,47.99A,108,47.783333,5.75
70500,47.99A,108,47.783333,5.75
70500,47.99A,108,47.85,5.933333
70500,47.99A,108,47.833333,5.85
70500,47.99A,108,47.816667,6.016667
70500,47.99A,108,47.966667,5.933333
70500,47.99A,108,47.916667,5.933333
70500,47.99A,108,47.783333,5.866667
70500,47.99A,108,47.883333,5.866667
70500,47.99A,108,47.833333,5.75
70500,47.99A,108,47.866667,5.916667
70500,47.99A,108,47.866667,5.85
70500,47.99A,108,47.783333,5.9
70500,47.99A,108,47.883333,5.95
70500,47.99A,108,"",""
70500,01.11Z,216,47.933333,6
70500,01.11Z,216,"",""
70500,01.11Z,216,47.9,5.933333
70500,01.11Z,216,47.85,5.783333
70500,01.11Z,216,47.833333,6
70500,01.11Z,216,47.833333,5.983333
70500,01.11Z,216,47.833333,5.833333
70500,01.11Z,216,47.833333,5.8
70500,01.11Z,216,47.9,5.983333
70500,01.11Z,216,47.866667,5.883333
70500,01.11Z,216,47.8,5.7
70500,01.11Z,216,47.883333,5.983333
70500,01.11Z,216,47.816667,5.983333
70500,01.11Z,216,47.8,5.816667
70500,01.11Z,216,47.933333,5.95
70500,01.11Z,216,47.866667,5.983333
70500,01.11Z,216,47.766667,5.933333
70500,01.11Z,216,47.816667,5.9
70500,01.11Z,216,47.933333,5.916667
70500,01.11Z,216,47.8,5.933333
70500,01.11Z,216,47.916667,6
70500,01.11Z,216,47.783333,5.75
70500,01.11Z,216,47.783333,5.75
70500,01.11Z,216,47.85,5.933333
70500,01.11Z,216,47.833333,5.85
70500,01.11Z,216,47.816667,6.016667
70500,01.11Z,216,47.966667,5.933333
70500,01.11Z,216,47.916667,5.933333
70500,01.11Z,216,47.783333,5.866667
70500,01.11Z,216,47.883333,5.866667
70500,01.11Z,216,47.833333,5.75
70500,01.11Z,216,47.866667,5.916667
70500,01.11Z,216,47.866667,5.85
70500,01.11Z,216,47.783333,5.9
70500,01.11Z,216,47.883333,5.95
70500,01.11Z,216,"",""
70500,46.23Z,72,47.933333,6
70500,46.23Z,72,"",""
70500,46.23Z,72,47.9,5.933333
70500,46.23Z,72,47.85,5.783333
70500,46.23Z,72,47.833333,6
70500,46.23Z,72,47.833333,5.983333
70500,46.23Z,72,47.833333,5.833333
70500,46.23Z,72,47.833333,5.8
70500,46.23Z,72,47.9,5.983333
70500,46.23Z,72,47.866667,5.883333
70500,46.23Z,72,47.8,5.7
70500,46.23Z,72,47.883333,5.983333
70500,46.23Z,72,47.816667,5.983333
70500,46.23Z,72,47.8,5.816667
70500,46.23Z,72,47.933333,5.95
70500,46.23Z,72,47.866667,5.983333
70500,46.23Z,72,47.766667,5.933333
70500,46.23Z,72,47.816667,5.9
70500,46.23Z,72,47.933333,5.916667
70500,46.23Z,72,47.8,5.933333
70500,46.23Z,72,47.916667,6
70500,46.23Z,72,47.783333,5.75
70500,46.23Z,72,47.783333,5.75
70500,46.23Z,72,47.85,5.933333
70500,46.23Z,72,47.833333,5.85
70500,46.23Z,72,47.816667,6.016667
70500,46.23Z,72,47.966667,5.933333
70500,46.23Z,72,47.916667,5.933333
70500,46.23Z,72,47.783333,5.866667
70500,46.23Z,72,47.883333,5.866667
70500,46.23Z,72,47.833333,5.75
70500,46.23Z,72,47.866667,5.916667
70500,46.23Z,72,47.866667,5.85
70500,46.23Z,72,47.783333,5.9
70500,46.23Z,72,47.883333,5.95
70500,46.23Z,72,"",""
70500,32.99Z,36,47.933333,6
70500,32.99Z,36,"",""
70500,32.99Z,36,47.9,5.933333
70500,32.99Z,36,47.85,5.783333
70500,32.99Z,36,47.833333,6
70500,32.99Z,36,47.833333,5.983333
70500,32.99Z,36,47.833333,5.833333
70500,32.99Z,36,47.833333,5.8
70500,32.99Z,36,47.9,5.983333
70500,32.99Z,36,47.866667,5.883333
70500,32.99Z,36,47.8,5.7
70500,32.99Z,36,47.883333,5.983333
70500,32.99Z,36,47.816667,5.983333
70500,32.99Z,36,47.8,5.816667
70500,32.99Z,36,47.933333,5.95
70500,32.99Z,36,47.866667,5.983333
70500,32.99Z,36,47.766667,5.933333
70500,32.99Z,36,47.816667,5.9
70500,32.99Z,36,47.933333,5.916667
70500,32.99Z,36,47.8,5.933333
70500,32.99Z,36,47.916667,6
70500,32.99Z,36,47.783333,5.75
70500,32.99Z,36,47.783333,5.75
70500,32.99Z,36,47.85,5.933333
70500,32.99Z,36,47.833333,5.85
70500,32.99Z,36,47.816667,6.016667
70500,32.99Z,36,47.966667,5.933333
70500,32.99Z,36,47.916667,5.933333
70500,32.99Z,36,47.783333,5.866667
70500,32.99Z,36,47.883333,5.866667
70500,32.99Z,36,47.833333,5.75
70500,32.99Z,36,47.866667,5.916667
70500,32.99Z,36,47.866667,5.85
70500,32.99Z,36,47.783333,5.9
70500,32.99Z,36,47.883333,5.95
70500,32.99Z,36,"",""
70500,01.47Z,72,47.933333,6
70500,01.47Z,72,"",""
70500,01.47Z,72,47.9,5.933333
70500,01.47Z,72,47.85,5.783333
70500,01.47Z,72,47.833333,6
70500,01.47Z,72,47.833333,5.983333
70500,01.47Z,72,47.833333,5.833333
70500,01.47Z,72,47.833333,5.8
70500,01.47Z,72,47.9,5.983333
70500,01.47Z,72,47.866667,5.883333
70500,01.47Z,72,47.8,5.7
70500,01.47Z,72,47.883333,5.983333
70500,01.47Z,72,47.816667,5.983333
70500,01.47Z,72,47.8,5.816667
70500,01.47Z,72,47.933333,5.95
70500,01.47Z,72,47.866667,5.983333
70500,01.47Z,72,47.766667,5.933333
70500,01.47Z,72,47.816667,5.9
70500,01.47Z,72,47.933333,5.916667
70500,01.47Z,72,47.8,5.933333
70500,01.47Z,72,47.916667,6
70500,01.47Z,72,47.783333,5.75
70500,01.47Z,72,47.783333,5.75
70500,01.47Z,72,47.85,5.933333
70500,01.47Z,72,47.833333,5.85
70500,01.47Z,72,47.816667,6.016667
70500,01.47Z,72,47.966667,5.933333
70500,01.47Z,72,47.916667,5.933333
70500,01.47Z,72,47.783333,5.866667
70500,01.47Z,72,47.883333,5.866667
70500,01.47Z,72,47.833333,5.75
70500,01.47Z,72,47.866667,5.916667
70500,01.47Z,72,47.866667,5.85
70500,01.47Z,72,47.783333,5.9
70500,01.47Z,72,47.883333,5.95
70500,01.47Z,72,"",""
70500,43.34Z,36,47.933333,6
70500,43.34Z,36,"",""
