codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
21250,47.99A,22,47.033333,5
21250,47.99A,22,46.983333,5.15
21250,47.99A,22,47.016667,5.283333
21250,47.99A,22,47,5.15
21250,47.99A,22,47.016667,5.116667
21250,47.99A,22,47.05,5.183333
21250,47.99A,22,47.066667,5.166667
21250,47.99A,22,"",""
21250,47.99A,22,47.016667,5.25
21250,47.99A,22,47.05,5.15
21250,47.99A,22,47,5.2
21250,47.99A,22,47.033333,5.15
21250,47.99A,22,46.983333,5.15
21250,47.99A,22,47,5.233333
21250,47.99A,22,47.033333,5.1
21250,47.99A,22,46.983333,5
21250,47.99A,22,47.016667,4.983333
21250,47.99A,22,47.016667,5.15
21250,47.99A,22,47.083333,5.1
21250,47.99A,22,46.983333,5.266667
21250,47.99A,22,47.083333,5.15
21250,47.99A,22,47.05,5.1
21250,02.10Z,22,47.033333,5
21250,02.10Z,22,46.983333,5.15
21250,02.10Z,22,47.016667,5.283333
21250,02.10Z,22,47,5.15
21250,02.10Z,22,47.016667,5.116667
21250,02.10Z,22,47.05,5.183333
21250,02.10Z,22,47.066667,5.166667
21250,02.10Z,22,"",""
21250,02.10Z,22,47.016667,5.25
21250,02.10Z,22,47.05,5.15
21250,02.10Z,22,47,5.2
21250,02.10Z,22,47.033333,5.15
21250,02.10Z,22,46.983333,5.15
21250,02.10Z,22,47,5.233333
21250,02.10Z,22,47.033333,5.1
21250,02.10Z,22,46.983333,5
21250,02.10Z,22,47.016667,4.983333
21250,02.10Z,22,47.016667,5.15
21250,02.10Z,22,47.083333,5.1
21250,02.10Z,22,46.983333,5.266667
21250,02.10Z,22,47.083333,5.15
21250,02.10Z,22,47.05,5.1
21250,01.11Z,66,47.033333,5
21250,01.11Z,66,46.983333,5.15
21250,01.11Z,66,47.016667,5.283333
21250,01.11Z,66,47,5.15
21250,01.11Z,66,47.016667,5.116667
21250,01.11Z,66,47.05,5.183333
21250,01.11Z,66,47.066667,5.166667
21250,01.11Z,66,"",""
21250,01.11Z,66,47.016667,5.25
21250,01.11Z,66,47.05,5.15
21250,01.11Z,66,47,5.2
21250,01.11Z,66,47.033333,5.15
21250,01.11Z,66,46.983333,5.15
21250,01.11Z,66,47,5.233333
21250,01.11Z,66,47.033333,5.1
21250,01.11Z,66,46.983333,5
21250,01.11Z,66,47.016667,4.983333
21250,01.11Z,66,47.016667,5.15
21250,01.11Z,66,47.083333,5.1
21250,01.11Z,66,46.983333,5.266667
21250,01.11Z,66,47.083333,5.15
21250,01.11Z,66,47.05,5.1
21250,68.20A,22,47.033333,5
21250,68.20A,22,46.983333,5.15
21250,68.20A,22,47.016667,5.283333
21250,68.20A,22,47,5.15
21250,68.20A,22,47.016667,5.116667
21250,68.20A,22,47.05,5.183333
21250,68.20A,22,47.066667,5.166667
21250,68.20A,22,"",""
21250,68.20A,22,47.016667,5.25
21250,68.20A,22,47.05,5.15
21250,68.20A,22,47,5.2
21250,68.20A,22,47.033333,5.15
21250,68.20A,22,46.983333,5.15
21250,68.20A,22,47,5.233333
21250,68.20A,22,47.033333,5.1
21250,68.20A,22,46.983333,5
21250,68.20A,22,47.016667,4.983333
21250,68.20A,22,47.016667,5.15
21250,68.20A,22,47.083333,5.1
21250,68.20A,22,46.983333,5.266667
21250,68.20A,22,47.083333,5.15
21250,68.20A,22,47.05,5.1
21250,55.60,44,47.033333,5
21250,55.60,44,46.983333,5.15
21250,55.60,44,47.016667,5.283333
21250,55.60,44,47,5.15
21250,55.60,44,47.016667,5.116667
21250,55.60,44,47.05,5.183333
21250,55.60,44,47.066667,5.166667
21250,55.60,44,"",""
21250,55.60,44,47.016667,5.25
21250,55.60,44,47.05,5.15
21250,55.60,44,47,5.2
21250,55.60,44,47.033333,5.15
21250,55.60,44,46.983333,5.15
21250,55.60,44,47,5.233333
21250,55.60,44,47.033333,5.1
21250,55.60,44,46.983333,5
21250,55.60,44,47.016667,4.983333
21250,55.60,44,47.016667,5.15
21250,55.60,44,47.083333,5.1
21250,55.60,44,46.983333,5.266667
21250,55.60,44,47.083333,5.15
21250,55.60,44,47.05,5.1
21250,46.49Z,22,47.033333,5
21250,46.49Z,22,46.983333,5.15
21250,46.49Z,22,47.016667,5.283333
21250,46.49Z,22,47,5.15
21250,46.49Z,22,47.016667,5.116667
21250,46.49Z,22,47.05,5.183333
21250,46.49Z,22,47.066667,5.166667
21250,46.49Z,22,"",""
21250,46.49Z,22,47.016667,5.25
21250,46.49Z,22,47.05,5.15
21250,46.49Z,22,47,5.2
21250,46.49Z,22,47.033333,5.15
21250,46.49Z,22,46.983333,5.15
21250,46.49Z,22,47,5.233333
21250,46.49Z,22,47.033333,5.1
21250,46.49Z,22,46.983333,5
21250,46.49Z,22,47.016667,4.983333
21250,46.49Z,22,47.016667,5.15
21250,46.49Z,22,47.083333,5.1
21250,46.49Z,22,46.983333,5.266667
21250,46.49Z,22,47.083333,5.15
21250,46.49Z,22,47.05,5.1
21250,93.19Z,22,47.033333,5
21250,93.19Z,22,46.983333,5.15
21250,93.19Z,22,47.016667,5.283333
21250,93.19Z,22,47,5.15
21250,93.19Z,22,47.016667,5.116667
21250,93.19Z,22,47.05,5.183333
21250,93.19Z,22,47.066667,5.166667
21250,93.19Z,22,"",""
21250,93.19Z,22,47.016667,5.25
21250,93.19Z,22,47.05,5.15
21250,93.19Z,22,47,5.2
21250,93.19Z,22,47.033333,5.15
21250,93.19Z,22,46.983333,5.15
21250,93.19Z,22,47,5.233333
21250,93.19Z,22,47.033333,5.1
21250,93.19Z,22,46.983333,5
21250,93.19Z,22,47.016667,4.983333
21250,93.19Z,22,47.016667,5.15
21250,93.19Z,22,47.083333,5.1
21250,93.19Z,22,46.983333,5.266667
21250,93.19Z,22,47.083333,5.15
21250,93.19Z,22,47.05,5.1
21250,81.30Z,44,47.033333,5
21250,81.30Z,44,46.983333,5.15
21250,81.30Z,44,47.016667,5.283333
21250,81.30Z,44,47,5.15
21250,81.30Z,44,47.016667,5.116667
21250,81.30Z,44,47.05,5.183333
21250,81.30Z,44,47.066667,5.166667
21250,81.30Z,44,"",""
21250,81.30Z,44,47.016667,5.25
21250,81.30Z,44,47.05,5.15
21250,81.30Z,44,47,5.2
21250,81.30Z,44,47.033333,5.15
21250,81.30Z,44,46.983333,5.15
21250,81.30Z,44,47,5.233333
21250,81.30Z,44,47.033333,5.1
21250,81.30Z,44,46.983333,5
21250,81.30Z,44,47.016667,4.983333
21250,81.30Z,44,47.016667,5.15
21250,81.30Z,44,47.083333,5.1
21250,81.30Z,44,46.983333,5.266667
21250,81.30Z,44,47.083333,5.15
21250,81.30Z,44,47.05,5.1
21250,84.11Z,44,47.033333,5
21250,84.11Z,44,46.983333,5.15
21250,84.11Z,44,47.016667,5.283333
21250,84.11Z,44,47,5.15
21250,84.11Z,44,47.016667,5.116667
21250,84.11Z,44,47.05,5.183333
21250,84.11Z,44,47.066667,5.166667
21250,84.11Z,44,"",""
21250,84.11Z,44,47.016667,5.25
21250,84.11Z,44,47.05,5.15
21250,84.11Z,44,47,5.2
21250,84.11Z,44,47.033333,5.15
21250,84.11Z,44,46.983333,5.15
21250,84.11Z,44,47,5.233333
21250,84.11Z,44,47.033333,5.1
21250,84.11Z,44,46.983333,5
21250,84.11Z,44,47.016667,4.983333
21250,84.11Z,44,47.016667,5.15
21250,84.11Z,44,47.083333,5.1
21250,84.11Z,44,46.983333,5.266667
21250,84.11Z,44,47.083333,5.15
21250,84.11Z,44,47.05,5.1
