codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
58130,01.11Z,16,47.05,3.2
58130,01.11Z,16,47.05,3.216667
58130,01.11Z,16,47.15,3.2
58130,01.11Z,16,47.116667,3.233333
58130,01.11Z,16,47.066667,3.3
58130,01.11Z,16,47.083333,3.2
58130,01.11Z,16,47.083333,3.283333
58130,01.11Z,16,47.016667,3.283333
58130,47.79Z,24,47.05,3.2
58130,47.79Z,24,47.05,3.216667
58130,47.79Z,24,47.15,3.2
58130,47.79Z,24,47.116667,3.233333
58130,47.79Z,24,47.066667,3.3
58130,47.79Z,24,47.083333,3.2
58130,47.79Z,24,47.083333,3.283333
58130,47.79Z,24,47.016667,3.283333
58130,45.3E,8,47.05,3.2
58130,45.3E,8,47.05,3.216667
58130,45.3E,8,47.15,3.2
58130,45.3E,8,47.116667,3.233333
58130,45.3E,8,47.066667,3.3
58130,45.3E,8,47.083333,3.2
58130,45.3E,8,47.083333,3.283333
58130,45.3E,8,47.016667,3.283333
58130,01.43Z,8,47.05,3.2
58130,01.43Z,8,47.05,3.216667
58130,01.43Z,8,47.15,3.2
58130,01.43Z,8,47.116667,3.233333
58130,01.43Z,8,47.066667,3.3
58130,01.43Z,8,47.083333,3.2
58130,01.43Z,8,47.083333,3.283333
58130,01.43Z,8,47.016667,3.283333
58130,84.11Z,8,47.05,3.2
58130,84.11Z,8,47.05,3.216667
58130,84.11Z,8,47.15,3.2
58130,84.11Z,8,47.116667,3.233333
58130,84.11Z,8,47.066667,3.3
58130,84.11Z,8,47.083333,3.2
58130,84.11Z,8,47.083333,3.283333
58130,84.11Z,8,47.016667,3.283333
58130,95.22Z,8,47.05,3.2
58130,95.22Z,8,47.05,3.216667
58130,95.22Z,8,47.15,3.2
58130,95.22Z,8,47.116667,3.233333
58130,95.22Z,8,47.066667,3.3
58130,95.22Z,8,47.083333,3.2
58130,95.22Z,8,47.083333,3.283333
58130,95.22Z,8,47.016667,3.283333
58130,70.2B,8,47.05,3.2
58130,70.2B,8,47.05,3.216667
58130,70.2B,8,47.15,3.2
58130,70.2B,8,47.116667,3.233333
58130,70.2B,8,47.066667,3.3
58130,70.2B,8,47.083333,3.2
58130,70.2B,8,47.083333,3.283333
58130,70.2B,8,47.016667,3.283333
