codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
61400,43.22A,17,48.533333,0.6
61400,43.22A,17,48.516667,0.633333
61400,43.22A,17,48.516667,0.533333
61400,43.22A,17,48.55,0.533333
61400,43.22A,17,48.466667,0.55
61400,43.22A,17,48.483333,0.566667
61400,43.22A,17,48.483333,0.5
61400,43.22A,17,48.516667,0.55
61400,43.22A,17,48.45,0.616667
61400,43.22A,17,48.5,0.6
61400,43.22A,17,48.45,0.55
61400,43.22A,17,48.483333,0.65
61400,43.22A,17,48.55,0.633333
61400,43.22A,17,48.416667,0.55
61400,43.22A,17,48.483333,0.616667
61400,43.22A,17,48.45,0.625
61400,43.22A,17,48.466667,0.6
61400,02.10Z,51,48.533333,0.6
61400,02.10Z,51,48.516667,0.633333
61400,02.10Z,51,48.516667,0.533333
61400,02.10Z,51,48.55,0.533333
61400,02.10Z,51,48.466667,0.55
61400,02.10Z,51,48.483333,0.566667
61400,02.10Z,51,48.483333,0.5
61400,02.10Z,51,48.516667,0.55
61400,02.10Z,51,48.45,0.616667
61400,02.10Z,51,48.5,0.6
61400,02.10Z,51,48.45,0.55
61400,02.10Z,51,48.483333,0.65
61400,02.10Z,51,48.55,0.633333
61400,02.10Z,51,48.416667,0.55
61400,02.10Z,51,48.483333,0.616667
61400,02.10Z,51,48.45,0.625
61400,02.10Z,51,48.466667,0.6
61400,01.11Z,51,48.533333,0.6
61400,01.11Z,51,48.516667,0.633333
61400,01.11Z,51,48.516667,0.533333
61400,01.11Z,51,48.55,0.533333
61400,01.11Z,51,48.466667,0.55
61400,01.11Z,51,48.483333,0.566667
61400,01.11Z,51,48.483333,0.5
61400,01.11Z,51,48.516667,0.55
61400,01.11Z,51,48.45,0.616667
61400,01.11Z,51,48.5,0.6
61400,01.11Z,51,48.45,0.55
61400,01.11Z,51,48.483333,0.65
61400,01.11Z,51,48.55,0.633333
61400,01.11Z,51,48.416667,0.55
61400,01.11Z,51,48.483333,0.616667
61400,01.11Z,51,48.45,0.625
61400,01.11Z,51,48.466667,0.6
61400,68.20A,34,48.533333,0.6
61400,68.20A,34,48.516667,0.633333
61400,68.20A,34,48.516667,0.533333
61400,68.20A,34,48.55,0.533333
61400,68.20A,34,48.466667,0.55
61400,68.20A,34,48.483333,0.566667
61400,68.20A,34,48.483333,0.5
61400,68.20A,34,48.516667,0.55
61400,68.20A,34,48.45,0.616667
61400,68.20A,34,48.5,0.6
61400,68.20A,34,48.45,0.55
61400,68.20A,34,48.483333,0.65
61400,68.20A,34,48.55,0.633333
61400,68.20A,34,48.416667,0.55
61400,68.20A,34,48.483333,0.616667
61400,68.20A,34,48.45,0.625
61400,68.20A,34,48.466667,0.6
61400,21.08,17,48.533333,0.6
61400,21.08,17,48.516667,0.633333
61400,21.08,17,48.516667,0.533333
61400,21.08,17,48.55,0.533333
61400,21.08,17,48.466667,0.55
61400,21.08,17,48.483333,0.566667
61400,21.08,17,48.483333,0.5
61400,21.08,17,48.516667,0.55
61400,21.08,17,48.45,0.616667
61400,21.08,17,48.5,0.6
61400,21.08,17,48.45,0.55
61400,21.08,17,48.483333,0.65
61400,21.08,17,48.55,0.633333
61400,21.08,17,48.416667,0.55
61400,21.08,17,48.483333,0.616667
61400,21.08,17,48.45,0.625
61400,21.08,17,48.466667,0.6
61400,93.19Z,17,48.533333,0.6
61400,93.19Z,17,48.516667,0.633333
61400,93.19Z,17,48.516667,0.533333
61400,93.19Z,17,48.55,0.533333
61400,93.19Z,17,48.466667,0.55
61400,93.19Z,17,48.483333,0.566667
61400,93.19Z,17,48.483333,0.5
61400,93.19Z,17,48.516667,0.55
61400,93.19Z,17,48.45,0.616667
61400,93.19Z,17,48.5,0.6
61400,93.19Z,17,48.45,0.55
61400,93.19Z,17,48.483333,0.65
61400,93.19Z,17,48.55,0.633333
61400,93.19Z,17,48.416667,0.55
61400,93.19Z,17,48.483333,0.616667
61400,93.19Z,17,48.45,0.625
61400,93.19Z,17,48.466667,0.6
61400,01.43Z,17,48.533333,0.6
61400,01.43Z,17,48.516667,0.633333
61400,01.43Z,17,48.516667,0.533333
61400,01.43Z,17,48.55,0.533333
61400,01.43Z,17,48.466667,0.55
61400,01.43Z,17,48.483333,0.566667
61400,01.43Z,17,48.483333,0.5
61400,01.43Z,17,48.516667,0.55
61400,01.43Z,17,48.45,0.616667
61400,01.43Z,17,48.5,0.6
61400,01.43Z,17,48.45,0.55
61400,01.43Z,17,48.483333,0.65
61400,01.43Z,17,48.55,0.633333
61400,01.43Z,17,48.416667,0.55
61400,01.43Z,17,48.483333,0.616667
61400,01.43Z,17,48.45,0.625
61400,01.43Z,17,48.466667,0.6
