codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
64450,47.99A,28,43.466667,-0.366667
64450,47.99A,28,43.483333,-0.35
64450,47.99A,28,43.416667,-0.333333
64450,47.99A,28,43.466667,-0.3
64450,47.99A,28,43.5,-0.366667
64450,47.99A,28,43.433333,-0.283333
64450,47.99A,28,43.483333,-0.316667
64450,47.99A,28,43.5,-0.333333
64450,47.99A,28,43.45,-0.366667
64450,47.99A,28,43.433333,-0.383333
64450,47.99A,28,43.45,-0.3
64450,47.99A,28,43.483333,-0.366667
64450,47.99A,28,43.433333,-0.333333
64450,47.99A,28,43.45,-0.35
64450,70.3A,14,43.466667,-0.366667
64450,70.3A,14,43.483333,-0.35
64450,70.3A,14,43.416667,-0.333333
64450,70.3A,14,43.466667,-0.3
64450,70.3A,14,43.5,-0.366667
64450,70.3A,14,43.433333,-0.283333
64450,70.3A,14,43.483333,-0.316667
64450,70.3A,14,43.5,-0.333333
64450,70.3A,14,43.45,-0.366667
64450,70.3A,14,43.433333,-0.383333
64450,70.3A,14,43.45,-0.3
64450,70.3A,14,43.483333,-0.366667
64450,70.3A,14,43.433333,-0.333333
64450,70.3A,14,43.45,-0.35
64450,43.22A,14,43.466667,-0.366667
64450,43.22A,14,43.483333,-0.35
64450,43.22A,14,43.416667,-0.333333
64450,43.22A,14,43.466667,-0.3
64450,43.22A,14,43.5,-0.366667
64450,43.22A,14,43.433333,-0.283333
64450,43.22A,14,43.483333,-0.316667
64450,43.22A,14,43.5,-0.333333
64450,43.22A,14,43.45,-0.366667
64450,43.22A,14,43.433333,-0.383333
64450,43.22A,14,43.45,-0.3
64450,43.22A,14,43.483333,-0.366667
64450,43.22A,14,43.433333,-0.333333
64450,43.22A,14,43.45,-0.35
64450,01.11Z,420,43.466667,-0.366667
64450,01.11Z,420,43.483333,-0.35
64450,01.11Z,420,43.416667,-0.333333
64450,01.11Z,420,43.466667,-0.3
64450,01.11Z,420,43.5,-0.366667
64450,01.11Z,420,43.433333,-0.283333
64450,01.11Z,420,43.483333,-0.316667
64450,01.11Z,420,43.5,-0.333333
64450,01.11Z,420,43.45,-0.366667
64450,01.11Z,420,43.433333,-0.383333
64450,01.11Z,420,43.45,-0.3
64450,01.11Z,420,43.483333,-0.366667
64450,01.11Z,420,43.433333,-0.333333
64450,01.11Z,420,43.45,-0.35
64450,95.29Z,28,43.466667,-0.366667
64450,95.29Z,28,43.483333,-0.35
64450,95.29Z,28,43.416667,-0.333333
64450,95.29Z,28,43.466667,-0.3
64450,95.29Z,28,43.5,-0.366667
64450,95.29Z,28,43.433333,-0.283333
64450,95.29Z,28,43.483333,-0.316667
64450,95.29Z,28,43.5,-0.333333
64450,95.29Z,28,43.45,-0.366667
64450,95.29Z,28,43.433333,-0.383333
64450,95.29Z,28,43.45,-0.3
64450,95.29Z,28,43.483333,-0.366667
64450,95.29Z,28,43.433333,-0.333333
64450,95.29Z,28,43.45,-0.35
64450,68.20A,14,43.466667,-0.366667
64450,68.20A,14,43.483333,-0.35
64450,68.20A,14,43.416667,-0.333333
64450,68.20A,14,43.466667,-0.3
64450,68.20A,14,43.5,-0.366667
64450,68.20A,14,43.433333,-0.283333
64450,68.20A,14,43.483333,-0.316667
64450,68.20A,14,43.5,-0.333333
64450,68.20A,14,43.45,-0.366667
64450,68.20A,14,43.433333,-0.383333
64450,68.20A,14,43.45,-0.3
64450,68.20A,14,43.483333,-0.366667
64450,68.20A,14,43.433333,-0.333333
64450,68.20A,14,43.45,-0.35
64450,45.3E,14,43.466667,-0.366667
64450,45.3E,14,43.483333,-0.35
64450,45.3E,14,43.416667,-0.333333
64450,45.3E,14,43.466667,-0.3
64450,45.3E,14,43.5,-0.366667
64450,45.3E,14,43.433333,-0.283333
64450,45.3E,14,43.483333,-0.316667
64450,45.3E,14,43.5,-0.333333
64450,45.3E,14,43.45,-0.366667
64450,45.3E,14,43.433333,-0.383333
64450,45.3E,14,43.45,-0.3
64450,45.3E,14,43.483333,-0.366667
64450,45.3E,14,43.433333,-0.333333
64450,45.3E,14,43.45,-0.35
64450,95.11Z,14,43.466667,-0.366667
64450,95.11Z,14,43.483333,-0.35
64450,95.11Z,14,43.416667,-0.333333
64450,95.11Z,14,43.466667,-0.3
64450,95.11Z,14,43.5,-0.366667
64450,95.11Z,14,43.433333,-0.283333
64450,95.11Z,14,43.483333,-0.316667
64450,95.11Z,14,43.5,-0.333333
64450,95.11Z,14,43.45,-0.366667
64450,95.11Z,14,43.433333,-0.383333
64450,95.11Z,14,43.45,-0.3
64450,95.11Z,14,43.483333,-0.366667
64450,95.11Z,14,43.433333,-0.333333
64450,95.11Z,14,43.45,-0.35
64450,43.34Z,14,43.466667,-0.366667
64450,43.34Z,14,43.483333,-0.35
64450,43.34Z,14,43.416667,-0.333333
64450,43.34Z,14,43.466667,-0.3
64450,43.34Z,14,43.5,-0.366667
64450,43.34Z,14,43.433333,-0.283333
64450,43.34Z,14,43.483333,-0.316667
64450,43.34Z,14,43.5,-0.333333
64450,43.34Z,14,43.45,-0.366667
64450,43.34Z,14,43.433333,-0.383333
64450,43.34Z,14,43.45,-0.3
64450,43.34Z,14,43.483333,-0.366667
64450,43.34Z,14,43.433333,-0.333333
64450,43.34Z,14,43.45,-0.35
64450,64.20Z,14,43.466667,-0.366667
64450,64.20Z,14,43.483333,-0.35
64450,64.20Z,14,43.416667,-0.333333
64450,64.20Z,14,43.466667,-0.3
64450,64.20Z,14,43.5,-0.366667
64450,64.20Z,14,43.433333,-0.283333
64450,64.20Z,14,43.483333,-0.316667
64450,64.20Z,14,43.5,-0.333333
64450,64.20Z,14,43.45,-0.366667
64450,64.20Z,14,43.433333,-0.383333
64450,64.20Z,14,43.45,-0.3
64450,64.20Z,14,43.483333,-0.366667
64450,64.20Z,14,43.433333,-0.333333
64450,64.20Z,14,43.45,-0.35
64450,86.90E,14,43.466667,-0.366667
64450,86.90E,14,43.483333,-0.35
64450,86.90E,14,43.416667,-0.333333
64450,86.90E,14,43.466667,-0.3
64450,86.90E,14,43.5,-0.366667
64450,86.90E,14,43.433333,-0.283333
64450,86.90E,14,43.483333,-0.316667
64450,86.90E,14,43.5,-0.333333
64450,86.90E,14,43.45,-0.366667
64450,86.90E,14,43.433333,-0.383333
64450,86.90E,14,43.45,-0.3
64450,86.90E,14,43.483333,-0.366667
64450,86.90E,14,43.433333,-0.333333
64450,86.90E,14,43.45,-0.35
64450,43.32B,14,43.466667,-0.366667
64450,43.32B,14,43.483333,-0.35
64450,43.32B,14,43.416667,-0.333333
64450,43.32B,14,43.466667,-0.3
64450,43.32B,14,43.5,-0.366667
64450,43.32B,14,43.433333,-0.283333
64450,43.32B,14,43.483333,-0.316667
64450,43.32B,14,43.5,-0.333333
64450,43.32B,14,43.45,-0.366667
64450,43.32B,14,43.433333,-0.383333
64450,43.32B,14,43.45,-0.3
64450,43.32B,14,43.483333,-0.366667
64450,43.32B,14,43.433333,-0.333333
64450,43.32B,14,43.45,-0.35
64450,52.2G,42,43.466667,-0.366667
64450,52.2G,42,43.483333,-0.35
64450,52.2G,42,43.416667,-0.333333
64450,52.2G,42,43.466667,-0.3
64450,52.2G,42,43.5,-0.366667
64450,52.2G,42,43.433333,-0.283333
64450,52.2G,42,43.483333,-0.316667
64450,52.2G,42,43.5,-0.333333
