codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
46160,47.99A,26,"",""
46160,47.99A,26,44.533333,1.966667
46160,47.99A,26,44.516667,1.8
46160,47.99A,26,44.5,1.916667
46160,47.99A,26,44.55,1.766667
46160,47.99A,26,44.516667,1.95
46160,47.99A,26,44.483333,1.783333
46160,47.99A,26,44.533333,1.9
46160,47.99A,26,44.55,1.983333
46160,47.99A,26,44.533333,1.933333
46160,47.99A,26,44.466667,1.8
46160,47.99A,26,44.483333,1.85
46160,47.99A,26,44.483333,1.883333
46160,33.20A,13,"",""
46160,33.20A,13,44.533333,1.966667
46160,33.20A,13,44.516667,1.8
46160,33.20A,13,44.5,1.916667
46160,33.20A,13,44.55,1.766667
46160,33.20A,13,44.516667,1.95
46160,33.20A,13,44.483333,1.783333
46160,33.20A,13,44.533333,1.9
46160,33.20A,13,44.55,1.983333
46160,33.20A,13,44.533333,1.933333
46160,33.20A,13,44.466667,1.8
46160,33.20A,13,44.483333,1.85
46160,33.20A,13,44.483333,1.883333
46160,64.11,26,"",""
46160,64.11,26,44.533333,1.966667
46160,64.11,26,44.516667,1.8
46160,64.11,26,44.5,1.916667
46160,64.11,26,44.55,1.766667
46160,64.11,26,44.516667,1.95
46160,64.11,26,44.483333,1.783333
46160,64.11,26,44.533333,1.9
46160,64.11,26,44.55,1.983333
46160,64.11,26,44.533333,1.933333
46160,64.11,26,44.466667,1.8
46160,64.11,26,44.483333,1.85
46160,64.11,26,44.483333,1.883333
46160,55.3A,13,"",""
46160,55.3A,13,44.533333,1.966667
46160,55.3A,13,44.516667,1.8
46160,55.3A,13,44.5,1.916667
46160,55.3A,13,44.55,1.766667
46160,55.3A,13,44.516667,1.95
46160,55.3A,13,44.483333,1.783333
46160,55.3A,13,44.533333,1.9
46160,55.3A,13,44.55,1.983333
46160,55.3A,13,44.533333,1.933333
46160,55.3A,13,44.466667,1.8
46160,55.3A,13,44.483333,1.85
46160,55.3A,13,44.483333,1.883333
46160,65.12Z,39,"",""
46160,65.12Z,39,44.533333,1.966667
46160,65.12Z,39,44.516667,1.8
46160,65.12Z,39,44.5,1.916667
46160,65.12Z,39,44.55,1.766667
46160,65.12Z,39,44.516667,1.95
46160,65.12Z,39,44.483333,1.783333
46160,65.12Z,39,44.533333,1.9
46160,65.12Z,39,44.55,1.983333
46160,65.12Z,39,44.533333,1.933333
46160,65.12Z,39,44.466667,1.8
46160,65.12Z,39,44.483333,1.85
46160,65.12Z,39,44.483333,1.883333
46160,43.22A,13,"",""
46160,43.22A,13,44.533333,1.966667
46160,43.22A,13,44.516667,1.8
46160,43.22A,13,44.5,1.916667
46160,43.22A,13,44.55,1.766667
46160,43.22A,13,44.516667,1.95
46160,43.22A,13,44.483333,1.783333
46160,43.22A,13,44.533333,1.9
46160,43.22A,13,44.55,1.983333
46160,43.22A,13,44.533333,1.933333
46160,43.22A,13,44.466667,1.8
46160,43.22A,13,44.483333,1.85
46160,43.22A,13,44.483333,1.883333
46160,93.0D,13,"",""
46160,93.0D,13,44.533333,1.966667
46160,93.0D,13,44.516667,1.8
46160,93.0D,13,44.5,1.916667
46160,93.0D,13,44.55,1.766667
46160,93.0D,13,44.516667,1.95
46160,93.0D,13,44.483333,1.783333
46160,93.0D,13,44.533333,1.9
46160,93.0D,13,44.55,1.983333
46160,93.0D,13,44.533333,1.933333
46160,93.0D,13,44.466667,1.8
46160,93.0D,13,44.483333,1.85
46160,93.0D,13,44.483333,1.883333
46160,84.11,13,"",""
46160,84.11,13,44.533333,1.966667
46160,84.11,13,44.516667,1.8
46160,84.11,13,44.5,1.916667
46160,84.11,13,44.55,1.766667
46160,84.11,13,44.516667,1.95
46160,84.11,13,44.483333,1.783333
46160,84.11,13,44.533333,1.9
46160,84.11,13,44.55,1.983333
46160,84.11,13,44.533333,1.933333
46160,84.11,13,44.466667,1.8
46160,84.11,13,44.483333,1.85
46160,84.11,13,44.483333,1.883333
46160,01.11Z,26,"",""
46160,01.11Z,26,44.533333,1.966667
46160,01.11Z,26,44.516667,1.8
46160,01.11Z,26,44.5,1.916667
46160,01.11Z,26,44.55,1.766667
46160,01.11Z,26,44.516667,1.95
46160,01.11Z,26,44.483333,1.783333
