codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59274,47.99A,2,50.55,2.866667
59274,45.20B,1,50.55,2.866667
59274,55.3A,1,50.55,2.866667
59274,43.22A,1,50.55,2.866667
59274,67.05,1,50.55,2.866667
59274,01.11Z,2,50.55,2.866667
59274,01.50,1,50.55,2.866667
59274,68.20A,1,50.55,2.866667
59274,56.30Z,3,50.55,2.866667
59274,56.21Z,1,50.55,2.866667
59274,50.2Z,1,50.55,2.866667
59274,01.47Z,1,50.55,2.866667
59274,17.5G,1,50.55,2.866667
59274,01.43Z,1,50.55,2.866667
59274,47.82Z,1,50.55,2.866667
59274,81.30Z,3,50.55,2.866667
59274,84.11Z,3,50.55,2.866667
59274,01.3Z,3,50.55,2.866667
59274,55.20Z,2,50.55,2.866667
59274,43.22B,1,50.55,2.866667
59274,43.32A,1,50.55,2.866667
59274,38.32Z,2,50.55,2.866667
59274,57.02,1,50.55,2.866667
59274,01.80,1,50.55,2.866667
59274,46.19B,1,50.55,2.866667
59274,69.12,3,50.55,2.866667
59274,43.91B,2,50.55,2.866667
59274,94.99Z,6,50.55,2.866667
59274,28.7P,1,50.55,2.866667
59274,67.01,1,50.55,2.866667
59274,71.4B,1,50.55,2.866667
59274,45.4M,1,50.55,2.866667
59274,00.00Z,1,50.55,2.866667
59274,46.21Z,1,50.55,2.866667
59274,62.43,1,50.55,2.866667
59274,55.73,1,50.55,2.866667
59274,55.71,1,50.55,2.866667
59274,01.50Z,4,50.55,2.866667
59274,62.41,1,50.55,2.866667
59274,01.45Z,1,50.55,2.866667
59274,01.1C,1,50.55,2.866667
59274,70.2C,1,50.55,2.866667
59274,67.07,1,50.55,2.866667
59274,55.10,1,50.55,2.866667
59274,01.2C,1,50.55,2.866667
59274,68.31Z,1,50.55,2.866667
59274,01.41Z,2,50.55,2.866667
59274,01.42Z,3,50.55,2.866667
59274,01.61Z,2,50.55,2.866667
59274,33.20B,1,50.55,2.866667
59274,96.09Z,2,50.55,2.866667
59274,00.98,1,50.55,2.866667
59274,33.12Z,1,50.55,2.866667
59274,43.12A,1,50.55,2.866667
59274,47.91A,1,50.55,2.866667
59274,45.40Z,1,50.55,2.866667
59274,01.49Z,3,50.55,2.866667
59274,01.1A,4,50.55,2.866667
59274,62.46,1,50.55,2.866667
59274,32.13Z,1,50.55,2.866667
59274,88.99B,2,50.55,2.866667
59274,92.7C,1,50.55,2.866667
59274,69.11,1,50.55,2.866667
59274,47.89Z,1,50.55,2.866667
59274,65.03,1,50.55,2.866667
59274,43.21A,2,50.55,2.866667
59274,64.43,1,50.55,2.866667
59274,55.72,3,50.55,2.866667
59274,60.2L,2,50.55,2.866667
59274,68.20B,6,50.55,2.866667
