codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
51300,47.99A,46,48.733333,4.583333
51300,47.99A,46,48.75,4.616667
51300,47.99A,46,48.8,4.716667
51300,47.99A,46,48.8,4.716667
51300,47.99A,46,48.716667,4.65
51300,47.99A,46,48.683333,4.733333
51300,47.99A,46,48.783333,4.533333
51300,47.99A,46,48.783333,4.65
51300,47.99A,46,48.8,4.633333
51300,47.99A,46,48.816667,4.6
51300,47.99A,46,48.716667,4.666667
51300,47.99A,46,48.783333,4.516667
51300,47.99A,46,48.766667,4.716667
51300,47.99A,46,48.75,4.666667
51300,47.99A,46,48.766667,4.683333
51300,47.99A,46,48.666667,4.733333
51300,47.99A,46,48.666667,4.616667
51300,47.99A,46,48.766667,4.666667
51300,47.99A,46,48.683333,4.683333
51300,47.99A,46,48.716667,4.633333
51300,47.99A,46,48.75,4.5
51300,47.99A,46,48.7,4.633333
51300,47.99A,46,48.766667,4.55
51300,47.99A,46,"",""
51300,47.99A,46,48.65,4.566667
51300,47.99A,46,"",""
51300,47.99A,46,48.7,4.533333
51300,47.99A,46,48.683333,4.766667
51300,47.99A,46,48.716667,4.75
51300,47.99A,46,48.716667,4.533333
51300,47.99A,46,48.7,4.6
51300,47.99A,46,48.716667,4.733333
51300,47.99A,46,48.683333,4.683333
51300,47.99A,46,48.766667,4.516667
51300,47.99A,46,48.733333,4.733333
51300,47.99A,46,48.75,4.566667
51300,47.99A,46,48.7,4.55
51300,47.99A,46,48.666667,4.633333
51300,47.99A,46,48.683333,4.55
51300,47.99A,46,48.766667,4.666667
51300,47.99A,46,48.75,4.7
51300,47.99A,46,48.666667,4.583333
51300,47.99A,46,48.733333,4.55
51300,47.99A,46,48.683333,4.616667
51300,47.99A,46,48.8,4.666667
51300,47.99A,46,48.833333,4.7
51300,01.11Z,92,48.733333,4.583333
51300,01.11Z,92,48.75,4.616667
51300,01.11Z,92,48.8,4.716667
51300,01.11Z,92,48.8,4.716667
51300,01.11Z,92,48.716667,4.65
51300,01.11Z,92,48.683333,4.733333
51300,01.11Z,92,48.783333,4.533333
51300,01.11Z,92,48.783333,4.65
51300,01.11Z,92,48.8,4.633333
51300,01.11Z,92,48.816667,4.6
51300,01.11Z,92,48.716667,4.666667
51300,01.11Z,92,48.783333,4.516667
51300,01.11Z,92,48.766667,4.716667
51300,01.11Z,92,48.75,4.666667
51300,01.11Z,92,48.766667,4.683333
51300,01.11Z,92,48.666667,4.733333
51300,01.11Z,92,48.666667,4.616667
51300,01.11Z,92,48.766667,4.666667
51300,01.11Z,92,48.683333,4.683333
51300,01.11Z,92,48.716667,4.633333
51300,01.11Z,92,48.75,4.5
51300,01.11Z,92,48.7,4.633333
51300,01.11Z,92,48.766667,4.55
51300,01.11Z,92,"",""
51300,01.11Z,92,48.65,4.566667
51300,01.11Z,92,"",""
51300,01.11Z,92,48.7,4.533333
51300,01.11Z,92,48.683333,4.766667
51300,01.11Z,92,48.716667,4.75
51300,01.11Z,92,48.716667,4.533333
51300,01.11Z,92,48.7,4.6
51300,01.11Z,92,48.716667,4.733333
51300,01.11Z,92,48.683333,4.683333
51300,01.11Z,92,48.766667,4.516667
51300,01.11Z,92,48.733333,4.733333
51300,01.11Z,92,48.75,4.566667
51300,01.11Z,92,48.7,4.55
51300,01.11Z,92,48.666667,4.633333
51300,01.11Z,92,48.683333,4.55
51300,01.11Z,92,48.766667,4.666667
51300,01.11Z,92,48.75,4.7
51300,01.11Z,92,48.666667,4.583333
51300,01.11Z,92,48.733333,4.55
51300,01.11Z,92,48.683333,4.616667
51300,01.11Z,92,48.8,4.666667
51300,01.11Z,92,48.833333,4.7
51300,49.41A,46,48.733333,4.583333
51300,49.41A,46,48.75,4.616667
51300,49.41A,46,48.8,4.716667
51300,49.41A,46,48.8,4.716667
51300,49.41A,46,48.716667,4.65
51300,49.41A,46,48.683333,4.733333
51300,49.41A,46,48.783333,4.533333
51300,49.41A,46,48.783333,4.65
51300,49.41A,46,48.8,4.633333
51300,49.41A,46,48.816667,4.6
51300,49.41A,46,48.716667,4.666667
51300,49.41A,46,48.783333,4.516667
51300,49.41A,46,48.766667,4.716667
51300,49.41A,46,48.75,4.666667
51300,49.41A,46,48.766667,4.683333
51300,49.41A,46,48.666667,4.733333
51300,49.41A,46,48.666667,4.616667
51300,49.41A,46,48.766667,4.666667
51300,49.41A,46,48.683333,4.683333
51300,49.41A,46,48.716667,4.633333
51300,49.41A,46,48.75,4.5
51300,49.41A,46,48.7,4.633333
51300,49.41A,46,48.766667,4.55
51300,49.41A,46,"",""
51300,49.41A,46,48.65,4.566667
51300,49.41A,46,"",""
51300,49.41A,46,48.7,4.533333
51300,49.41A,46,48.683333,4.766667
51300,49.41A,46,48.716667,4.75
51300,49.41A,46,48.716667,4.533333
51300,49.41A,46,48.7,4.6
51300,49.41A,46,48.716667,4.733333
51300,49.41A,46,48.683333,4.683333
51300,49.41A,46,48.766667,4.516667
51300,49.41A,46,48.733333,4.733333
51300,49.41A,46,48.75,4.566667
51300,49.41A,46,48.7,4.55
51300,49.41A,46,48.666667,4.633333
51300,49.41A,46,48.683333,4.55
51300,49.41A,46,48.766667,4.666667
51300,49.41A,46,48.75,4.7
51300,49.41A,46,48.666667,4.583333
51300,49.41A,46,48.733333,4.55
51300,49.41A,46,48.683333,4.616667
51300,49.41A,46,48.8,4.666667
51300,49.41A,46,48.833333,4.7
51300,68.20A,46,48.733333,4.583333
51300,68.20A,46,48.75,4.616667
51300,68.20A,46,48.8,4.716667
51300,68.20A,46,48.8,4.716667
51300,68.20A,46,48.716667,4.65
51300,68.20A,46,48.683333,4.733333
51300,68.20A,46,48.783333,4.533333
51300,68.20A,46,48.783333,4.65
51300,68.20A,46,48.8,4.633333
51300,68.20A,46,48.816667,4.6
51300,68.20A,46,48.716667,4.666667
51300,68.20A,46,48.783333,4.516667
51300,68.20A,46,48.766667,4.716667
51300,68.20A,46,48.75,4.666667
51300,68.20A,46,48.766667,4.683333
51300,68.20A,46,48.666667,4.733333
51300,68.20A,46,48.666667,4.616667
51300,68.20A,46,48.766667,4.666667
51300,68.20A,46,48.683333,4.683333
51300,68.20A,46,48.716667,4.633333
51300,68.20A,46,48.75,4.5
51300,68.20A,46,48.7,4.633333
51300,68.20A,46,48.766667,4.55
51300,68.20A,46,"",""
51300,68.20A,46,48.65,4.566667
51300,68.20A,46,"",""
51300,68.20A,46,48.7,4.533333
51300,68.20A,46,48.683333,4.766667
51300,68.20A,46,48.716667,4.75
51300,68.20A,46,48.716667,4.533333
51300,68.20A,46,48.7,4.6
51300,68.20A,46,48.716667,4.733333
51300,68.20A,46,48.683333,4.683333
51300,68.20A,46,48.766667,4.516667
51300,68.20A,46,48.733333,4.733333
51300,68.20A,46,48.75,4.566667
51300,68.20A,46,48.7,4.55
51300,68.20A,46,48.666667,4.633333
51300,68.20A,46,48.683333,4.55
51300,68.20A,46,48.766667,4.666667
51300,68.20A,46,48.75,4.7
51300,68.20A,46,48.666667,4.583333
51300,68.20A,46,48.733333,4.55
51300,68.20A,46,48.683333,4.616667
51300,68.20A,46,48.8,4.666667
51300,68.20A,46,48.833333,4.7
51300,55.60,46,48.733333,4.583333
51300,55.60,46,48.75,4.616667
51300,55.60,46,48.8,4.716667
51300,55.60,46,48.8,4.716667
