codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
27670,47.99A,12,49.283333,0.95
27670,47.99A,12,"",""
27670,47.99A,12,49.283333,0.9
27670,64.11,3,49.283333,0.95
27670,64.11,3,"",""
27670,64.11,3,49.283333,0.9
27670,43.22A,3,49.283333,0.95
27670,43.22A,3,"",""
27670,43.22A,3,49.283333,0.9
27670,14.39Z,3,49.283333,0.95
27670,14.39Z,3,"",""
27670,14.39Z,3,49.283333,0.9
27670,01.11Z,21,49.283333,0.95
27670,01.11Z,21,"",""
27670,01.11Z,21,49.283333,0.9
27670,95.29Z,3,49.283333,0.95
27670,95.29Z,3,"",""
27670,95.29Z,3,49.283333,0.9
27670,68.20A,12,49.283333,0.95
27670,68.20A,12,"",""
27670,68.20A,12,49.283333,0.9
27670,60.2E,3,49.283333,0.95
27670,60.2E,3,"",""
27670,60.2E,3,49.283333,0.9
27670,45.3E,3,49.283333,0.95
27670,45.3E,3,"",""
27670,45.3E,3,49.283333,0.9
27670,55.60,3,49.283333,0.95
27670,55.60,3,"",""
27670,55.60,3,49.283333,0.9
27670,32.99Z,3,49.283333,0.95
27670,32.99Z,3,"",""
27670,32.99Z,3,49.283333,0.9
27670,56.21Z,6,49.283333,0.95
27670,56.21Z,6,"",""
27670,56.21Z,6,49.283333,0.9
27670,50.2Z,3,49.283333,0.95
27670,50.2Z,3,"",""
27670,50.2Z,3,49.283333,0.9
27670,01.47Z,3,49.283333,0.95
27670,01.47Z,3,"",""
27670,01.47Z,3,49.283333,0.9
27670,81.29B,3,49.283333,0.95
27670,81.29B,3,"",""
27670,81.29B,3,49.283333,0.9
27670,64.20Z,9,49.283333,0.95
27670,64.20Z,9,"",""
27670,64.20Z,9,49.283333,0.9
27670,86.90E,3,49.283333,0.95
27670,86.90E,3,"",""
27670,86.90E,3,49.283333,0.9
27670,59.13,3,49.283333,0.95
27670,59.13,3,"",""
27670,59.13,3,49.283333,0.9
27670,38.11Z,3,49.283333,0.95
27670,38.11Z,3,"",""
27670,38.11Z,3,49.283333,0.9
27670,74.10Z,3,49.283333,0.95
27670,74.10Z,3,"",""
27670,74.10Z,3,49.283333,0.9
27670,81.30Z,6,49.283333,0.95
27670,81.30Z,6,"",""
27670,81.30Z,6,49.283333,0.9
27670,84.11Z,18,49.283333,0.95
27670,84.11Z,18,"",""
27670,84.11Z,18,49.283333,0.9
27670,01.4B,3,49.283333,0.95
27670,01.4B,3,"",""
27670,01.4B,3,49.283333,0.9
27670,45.4D,3,49.283333,0.95
27670,45.4D,3,"",""
