codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
18290,47.99A,14,46.966667,2.133333
18290,47.99A,14,46.933333,2.116667
18290,47.99A,14,"",""
18290,47.99A,14,47.033333,2.133333
18290,47.99A,14,46.883333,2.166667
18290,47.99A,14,46.966667,2.166667
18290,47.99A,14,46.983333,2.133333
18290,55.3A,14,46.966667,2.133333
18290,55.3A,14,46.933333,2.116667
18290,55.3A,14,"",""
18290,55.3A,14,47.033333,2.133333
18290,55.3A,14,46.883333,2.166667
18290,55.3A,14,46.966667,2.166667
18290,55.3A,14,46.983333,2.133333
18290,67.05,7,46.966667,2.133333
18290,67.05,7,46.933333,2.116667
18290,67.05,7,"",""
18290,67.05,7,47.033333,2.133333
18290,67.05,7,46.883333,2.166667
18290,67.05,7,46.966667,2.166667
18290,67.05,7,46.983333,2.133333
18290,01.11Z,35,46.966667,2.133333
18290,01.11Z,35,46.933333,2.116667
18290,01.11Z,35,"",""
18290,01.11Z,35,47.033333,2.133333
18290,01.11Z,35,46.883333,2.166667
18290,01.11Z,35,46.966667,2.166667
18290,01.11Z,35,46.983333,2.133333
18290,92.3A,7,46.966667,2.133333
18290,92.3A,7,46.933333,2.116667
18290,92.3A,7,"",""
18290,92.3A,7,47.033333,2.133333
18290,92.3A,7,46.883333,2.166667
18290,92.3A,7,46.966667,2.166667
18290,92.3A,7,46.983333,2.133333
18290,95.29Z,7,46.966667,2.133333
18290,95.29Z,7,46.933333,2.116667
18290,95.29Z,7,"",""
18290,95.29Z,7,47.033333,2.133333
18290,95.29Z,7,46.883333,2.166667
18290,95.29Z,7,46.966667,2.166667
18290,95.29Z,7,46.983333,2.133333
18290,68.20A,7,46.966667,2.133333
18290,68.20A,7,46.933333,2.116667
18290,68.20A,7,"",""
18290,68.20A,7,47.033333,2.133333
18290,68.20A,7,46.883333,2.166667
18290,68.20A,7,46.966667,2.166667
18290,68.20A,7,46.983333,2.133333
18290,01.50,7,46.966667,2.133333
18290,01.50,7,46.933333,2.116667
18290,01.50,7,"",""
18290,01.50,7,47.033333,2.133333
18290,01.50,7,46.883333,2.166667
