codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
40130,01.11Z,10,43.633333,-1.433333
40130,68.20A,1,43.633333,-1.433333
40130,43.91A,1,43.633333,-1.433333
40130,84.11Z,1,43.633333,-1.433333
40130,70.2B,1,43.633333,-1.433333
40130,01.3Z,1,43.633333,-1.433333
40130,92.3B,1,43.633333,-1.433333
40130,45.2L,1,43.633333,-1.433333
40130,74.20Z,1,43.633333,-1.433333
40130,94.99Z,1,43.633333,-1.433333
40130,67.2Z,1,43.633333,-1.433333
40130,01.1G,1,43.633333,-1.433333
40130,55.71,1,43.633333,-1.433333
40130,01.50Z,4,43.633333,-1.433333
40130,45.4C,2,43.633333,-1.433333
40130,47.81Z,1,43.633333,-1.433333
40130,68.31Z,1,43.633333,-1.433333
40130,10.13A,1,43.633333,-1.433333
40130,43.12A,2,43.633333,-1.433333
40130,01.1A,3,43.633333,-1.433333
40130,86.90F,2,43.633333,-1.433333
40130,68.10Z,1,43.633333,-1.433333
40130,66.22Z,1,43.633333,-1.433333
40130,62.02A,1,43.633333,-1.433333
40130,88.99B,1,43.633333,-1.433333
40130,60.10,1,43.633333,-1.433333
40130,43.21A,1,43.633333,-1.433333
40130,71.12B,1,43.633333,-1.433333
40130,68.20B,4,43.633333,-1.433333
