codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
84150,47.99A,16,44.166667,4.95
84150,47.99A,16,44.116667,4.9
84150,48.04,2,44.166667,4.95
84150,48.04,2,44.116667,4.9
84150,64.11,2,44.166667,4.95
84150,64.11,2,44.116667,4.9
84150,65.12Z,2,44.166667,4.95
84150,65.12Z,2,44.116667,4.9
84150,55.3A,4,44.166667,4.95
84150,55.3A,4,44.116667,4.9
84150,45.1B,2,44.166667,4.95
84150,45.1B,2,44.116667,4.9
84150,43.22A,10,44.166667,4.95
84150,43.22A,10,44.116667,4.9
84150,93.0D,6,44.166667,4.95
84150,93.0D,6,44.116667,4.9
84150,01.1F,2,44.166667,4.95
84150,01.1F,2,44.116667,4.9
84150,01.11Z,16,44.166667,4.95
84150,01.11Z,16,44.116667,4.9
84150,00.97,4,44.166667,4.95
84150,00.97,4,44.116667,4.9
84150,52.3A,2,44.166667,4.95
84150,52.3A,2,44.116667,4.9
84150,65.02,2,44.166667,4.95
84150,65.02,2,44.116667,4.9
84150,92.3A,2,44.166667,4.95
84150,92.3A,2,44.116667,4.9
84150,95.29Z,10,44.166667,4.95
84150,95.29Z,10,44.116667,4.9
84150,52.4Z,4,44.166667,4.95
84150,52.4Z,4,44.116667,4.9
84150,68.20A,74,44.166667,4.95
84150,68.20A,74,44.116667,4.9
84150,55.40,4,44.166667,4.95
84150,55.40,4,44.116667,4.9
84150,64.49,2,44.166667,4.95
84150,64.49,2,44.116667,4.9
84150,51.3J,2,44.166667,4.95
84150,51.3J,2,44.116667,4.9
84150,60.2E,2,44.166667,4.95
84150,60.2E,2,44.116667,4.9
84150,55.60,10,44.166667,4.95
84150,55.60,10,44.116667,4.9
84150,64.1C,2,44.166667,4.95
84150,64.1C,2,44.116667,4.9
84150,56.30Z,6,44.166667,4.95
84150,56.30Z,6,44.116667,4.9
84150,72.2Z,2,44.166667,4.95
84150,72.2Z,2,44.116667,4.9
84150,36.00Z,2,44.166667,4.95
84150,36.00Z,2,44.116667,4.9
84150,95.11Z,2,44.166667,4.95
84150,95.11Z,2,44.116667,4.9
84150,52.29A,2,44.166667,4.95
84150,52.29A,2,44.116667,4.9
84150,56.21Z,2,44.166667,4.95
84150,56.21Z,2,44.116667,4.9
84150,62.11,6,44.166667,4.95
84150,62.11,6,44.116667,4.9
84150,50.2Z,6,44.166667,4.95
84150,50.2Z,6,44.116667,4.9
84150,54.04,2,44.166667,4.95
84150,54.04,2,44.116667,4.9
84150,01.47Z,2,44.166667,4.95
84150,01.47Z,2,44.116667,4.9
84150,43.34Z,14,44.166667,4.95
84150,43.34Z,14,44.116667,4.9
84150,64.20Z,2,44.166667,4.95
84150,64.20Z,2,44.116667,4.9
84150,52.7H,2,44.166667,4.95
84150,52.7H,2,44.116667,4.9
84150,90.01Z,6,44.166667,4.95
84150,90.01Z,6,44.116667,4.9
84150,86.90E,22,44.166667,4.95
84150,86.90E,22,44.116667,4.9
84150,43.32B,2,44.166667,4.95
84150,43.32B,2,44.116667,4.9
84150,47.82Z,2,44.166667,4.95
84150,47.82Z,2,44.116667,4.9
84150,94.91Z,4,44.166667,4.95
84150,94.91Z,4,44.116667,4.9
84150,47.75Z,2,44.166667,4.95
84150,47.75Z,2,44.116667,4.9
84150,56.10C,20,44.166667,4.95
84150,56.10C,20,44.116667,4.9
84150,74.10Z,2,44.166667,4.95
84150,74.10Z,2,44.116667,4.9
84150,82.11Z,2,44.166667,4.95
84150,82.11Z,2,44.116667,4.9
84150,81.30Z,14,44.166667,4.95
84150,81.30Z,14,44.116667,4.9
84150,84.11Z,12,44.166667,4.95
