codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
14590,01.11Z,4,49.166667,0.333333
14590,01.11Z,4,49.2,0.35
14590,01.11Z,4,49.216667,0.333333
14590,01.11Z,4,49.166667,0.366667
14590,43.34Z,4,49.166667,0.333333
14590,43.34Z,4,49.2,0.35
14590,43.34Z,4,49.216667,0.333333
14590,43.34Z,4,49.166667,0.366667
14590,81.30Z,4,49.166667,0.333333
14590,81.30Z,4,49.2,0.35
14590,81.30Z,4,49.216667,0.333333
14590,81.30Z,4,49.166667,0.366667
14590,84.11Z,4,49.166667,0.333333
14590,84.11Z,4,49.2,0.35
14590,84.11Z,4,49.216667,0.333333
14590,84.11Z,4,49.166667,0.366667
14590,01.3Z,20,49.166667,0.333333
14590,01.3Z,20,49.2,0.35
14590,01.3Z,20,49.216667,0.333333
14590,01.3Z,20,49.166667,0.366667
14590,55.20Z,8,49.166667,0.333333
14590,55.20Z,8,49.2,0.35
14590,55.20Z,8,49.216667,0.333333
14590,55.20Z,8,49.166667,0.366667
14590,43.32A,4,49.166667,0.333333
14590,43.32A,4,49.2,0.35
14590,43.32A,4,49.216667,0.333333
14590,43.32A,4,49.166667,0.366667
14590,72.5Z,4,49.166667,0.333333
14590,72.5Z,4,49.2,0.35
14590,72.5Z,4,49.216667,0.333333
14590,72.5Z,4,49.166667,0.366667
14590,01.80,4,49.166667,0.333333
14590,01.80,4,49.2,0.35
14590,01.80,4,49.216667,0.333333
14590,01.80,4,49.166667,0.366667
14590,01.50Z,12,49.166667,0.333333
14590,01.50Z,12,49.2,0.35
14590,01.50Z,12,49.216667,0.333333
14590,01.50Z,12,49.166667,0.366667
14590,01.2A,4,49.166667,0.333333
14590,01.2A,4,49.2,0.35
14590,01.2A,4,49.216667,0.333333
14590,01.2A,4,49.166667,0.366667
14590,01.41Z,24,49.166667,0.333333
14590,01.41Z,24,49.2,0.35
14590,01.41Z,24,49.216667,0.333333
14590,01.41Z,24,49.166667,0.366667
14590,01.42Z,12,49.166667,0.333333
14590,01.42Z,12,49.2,0.35
14590,01.42Z,12,49.216667,0.333333
14590,01.42Z,12,49.166667,0.366667
14590,85.59A,4,49.166667,0.333333
14590,85.59A,4,49.2,0.35
14590,85.59A,4,49.216667,0.333333
14590,85.59A,4,49.166667,0.366667
14590,62.44,4,49.166667,0.333333
14590,62.44,4,49.2,0.35
14590,62.44,4,49.216667,0.333333
14590,62.44,4,49.166667,0.366667
14590,10.11Z,4,49.166667,0.333333
14590,10.11Z,4,49.2,0.35
14590,10.11Z,4,49.216667,0.333333
14590,10.11Z,4,49.166667,0.366667
14590,01.1A,4,49.166667,0.333333
14590,01.1A,4,49.2,0.35
14590,01.1A,4,49.216667,0.333333
14590,01.1A,4,49.166667,0.366667
14590,90.02Z,4,49.166667,0.333333
14590,90.02Z,4,49.2,0.35
14590,90.02Z,4,49.216667,0.333333
14590,90.02Z,4,49.166667,0.366667
14590,88.99B,4,49.166667,0.333333
14590,88.99B,4,49.2,0.35
14590,88.99B,4,49.216667,0.333333
14590,88.99B,4,49.166667,0.366667
14590,43.21A,4,49.166667,0.333333
14590,43.21A,4,49.2,0.35
14590,43.21A,4,49.216667,0.333333
14590,43.21A,4,49.166667,0.366667
14590,68.20B,12,49.166667,0.333333
14590,68.20B,12,49.2,0.35
14590,68.20B,12,49.216667,0.333333
14590,68.20B,12,49.166667,0.366667
