codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
60138,47.99A,5,"",""
60138,63.99Z,1,"",""
60138,46.45Z,1,"",""
60138,55.3A,2,"",""
60138,47.79Z,2,"",""
60138,01.11Z,5,"",""
60138,77.01,2,"",""
60138,64.23,1,"",""
60138,95.29Z,2,"",""
60138,68.20A,18,"",""
60138,55.40,1,"",""
60138,49.32Z,5,"",""
60138,60.2E,1,"",""
60138,56.30Z,2,"",""
60138,52.21Z,2,"",""
60138,95.11Z,1,"",""
60138,46.49Z,2,"",""
60138,45.4J,1,"",""
60138,47.52A,1,"",""
60138,93.19Z,12,"",""
60138,80.20Z,1,"",""
60138,64.20Z,6,"",""
60138,87.10A,1,"",""
60138,90.01Z,6,"",""
60138,86.90E,2,"",""
60138,01.43Z,3,"",""
60138,46.73B,1,"",""
60138,71.20A,1,"",""
60138,80.4C,2,"",""
60138,43.32B,1,"",""
60138,56.10C,3,"",""
60138,74.10Z,2,"",""
60138,52.4R,1,"",""
60138,43.91A,1,"",""
60138,81.30Z,3,"",""
60138,84.11Z,3,"",""
60138,20.42Z,1,"",""
60138,66.30Z,2,"",""
60138,10.13B,2,"",""
60138,45.4D,2,"",""
60138,"",1,"",""
60138,77.14,1,"",""
60138,85.1G,1,"",""
60138,55.20Z,1,"",""
60138,93.12Z,9,"",""
60138,43.22B,1,"",""
60138,43.32A,3,"",""
60138,46.42Z,1,"",""
60138,56.29B,1,"",""
60138,25.62B,2,"",""
60138,93.11Z,2,"",""
60138,74.1G,2,"",""
60138,74.30Z,2,"",""
60138,47.11C,1,"",""
60138,47.11B,1,"",""
60138,92.3B,1,"",""
60138,47.61Z,1,"",""
60138,59.20Z,2,"",""
60138,45.2L,1,"",""
60138,65.2E,1,"",""
60138,86.23Z,1,"",""
60138,36.6A,1,"",""
60138,86.08,1,"",""
60138,47.74Z,2,"",""
60138,74.1J,2,"",""
60138,43.33Z,2,"",""
60138,74.20Z,4,"",""
60138,47.22Z,1,"",""
60138,64.30Z,5,"",""
60138,56.10A,3,"",""
60138,47.11D,1,"",""
60138,82.19Z,3,"",""
60138,86.90D,2,"",""
60138,46.19B,8,"",""
60138,47.23Z,1,"",""
60138,45.3A,1,"",""
60138,43.91B,1,"",""
60138,67.2Z,1,"",""
60138,94.99Z,2,"",""
60138,70.10Z,3,"",""
60138,47.76Z,3,"",""
60138,77.29Z,1,"",""
60138,02.20,2,"",""
60138,82.99Z,3,"",""
60138,47.59A,1,"",""
60138,47.21Z,1,"",""
60138,79.06,1,"",""
60138,56.29A,1,"",""
60138,94.20Z,1,"",""
60138,51.1T,1,"",""
60138,28.7P,1,"",""
60138,50.3B,1,"",""
60138,86.22C,7,"",""
60138,47.78C,3,"",""
60138,66.19B,1,"",""
60138,63.11Z,1,"",""
60138,45.4M,1,"",""
60138,00.00Z,2,"",""
60138,51.6J,1,"",""
60138,82.30Z,1,"",""
60138,47.78A,2,"",""
60138,45.4A,1,"",""
60138,47.64Z,1,"",""
60138,55.73,1,"",""
60138,62.01Z,1,"",""
60138,52.2L,1,"",""
60138,46.18Z,2,"",""
60138,01.50Z,1,"",""
60138,43.31Z,2,"",""
60138,91.3E,1,"",""
60138,47.26Z,1,"",""
60138,43.99D,1,"",""
60138,70.2C,4,"",""
60138,47.24Z,1,"",""
60138,47.71Z,12,"",""
60138,90.03A,3,"",""
60138,45.1A,1,"",""
60138,77.39Z,1,"",""
60138,46.39B,1,"",""
60138,81.10Z,1,"",""
60138,46.90Z,1,"",""
60138,58.09,1,"",""
60138,67.07,2,"",""
60138,86.21Z,4,"",""
60138,47.19B,2,"",""
60138,85.52Z,3,"",""
60138,71.11Z,1,"",""
60138,08.01,1,"",""
60138,28.25Z,1,"",""
60138,79.01,1,"",""
60138,45.32Z,1,"",""
60138,51.8M,2,"",""
60138,47.81Z,2,"",""
60138,68.31Z,3,"",""
60138,85.59A,2,"",""
60138,43.99C,2,"",""
60138,51.8C,1,"",""
60138,70.21Z,2,"",""
60138,72.4Z,1,"",""
60138,10.71C,3,"",""
60138,32.3Z,1,"",""
60138,41.0Z,1,"",""
60138,45.20A,4,"",""
60138,41.20A,1,"",""
60138,55.10Z,2,"",""
60138,36.1A,1,"",""
60138,96.09Z,8,"",""
60138,80.10Z,1,"",""
60138,32.50A,1,"",""
60138,33.12Z,1,"",""
60138,81.21Z,4,"",""
60138,77.11A,1,"",""
60138,74.2C,1,"",""
60138,52.23Z,1,"",""
60138,47.91A,2,"",""
60138,55.1A,3,"",""
60138,72.1Z,1,"",""
60138,67.08,2,"",""
60138,35.30Z,1,"",""
60138,45.11Z,1,"",""
60138,90.03B,1,"",""
60138,01.49Z,1,"",""
60138,47.29Z,2,"",""
60138,41.20B,2,"",""
60138,68.32A,4,"",""
60138,86.90F,5,"",""
60138,90.02Z,2,"",""
60138,82.02,1,"",""
60138,68.10Z,1,"",""
60138,70.22Z,18,"",""
60138,01.62Z,3,"",""
60138,71.20B,2,"",""
60138,58.11Z,1,"",""
60138,45.3C,1,"",""
60138,47.25Z,1,"",""
60138,59.04,1,"",""
60138,75.00Z,1,"",""
60138,47.91B,1,"",""
60138,88.99B,1,"",""
60138,93.29Z,6,"",""
60138,69.11,1,"",""
60138,52.4J,1,"",""
60138,73.11Z,3,"",""
60138,92.6C,1,"",""
60138,18.2A,1,"",""
60138,85.51Z,5,"",""
60138,45.2V,3,"",""
60138,43.21A,2,"",""
60138,66.19A,2,"",""
60138,51.6K,1,"",""
60138,96.01B,2,"",""
60138,71.12B,5,"",""
60138,55.72,1,"",""
60138,68.20B,75,"",""
