codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59121,47.99A,2,50.316667,3.45
59121,47.99A,2,50.316667,3.433333
59121,70.3A,2,50.316667,3.45
59121,70.3A,2,50.316667,3.433333
59121,43.22A,2,50.316667,3.45
59121,43.22A,2,50.316667,3.433333
59121,67.05,2,50.316667,3.45
59121,67.05,2,50.316667,3.433333
59121,01.11Z,18,50.316667,3.45
59121,01.11Z,18,50.316667,3.433333
59121,49.41A,4,50.316667,3.45
59121,49.41A,4,50.316667,3.433333
59121,68.20A,4,50.316667,3.45
59121,68.20A,4,50.316667,3.433333
59121,55.60,4,50.316667,3.45
59121,55.60,4,50.316667,3.433333
59121,56.21Z,2,50.316667,3.45
59121,56.21Z,2,50.316667,3.433333
59121,85.1C,2,50.316667,3.45
59121,85.1C,2,50.316667,3.433333
59121,47.52A,2,50.316667,3.45
59121,47.52A,2,50.316667,3.433333
59121,90.01Z,2,50.316667,3.45
59121,90.01Z,2,50.316667,3.433333
59121,86.90E,2,50.316667,3.45
59121,86.90E,2,50.316667,3.433333
59121,84.11Z,6,50.316667,3.45
59121,84.11Z,6,50.316667,3.433333
59121,64.42,2,50.316667,3.45
59121,64.42,2,50.316667,3.433333
59121,66.30Z,2,50.316667,3.45
59121,66.30Z,2,50.316667,3.433333
59121,"",2,50.316667,3.45
59121,"",2,50.316667,3.433333
59121,43.12B,2,50.316667,3.45
59121,43.12B,2,50.316667,3.433333
59121,43.22B,2,50.316667,3.45
59121,43.22B,2,50.316667,3.433333
59121,43.32A,2,50.316667,3.45
59121,43.32A,2,50.316667,3.433333
59121,72.5Z,2,50.316667,3.45
59121,72.5Z,2,50.316667,3.433333
59121,57.02,2,50.316667,3.45
59121,57.02,2,50.316667,3.433333
59121,87.06,2,50.316667,3.45
59121,87.06,2,50.316667,3.433333
59121,02.20Z,2,50.316667,3.45
59121,02.20Z,2,50.316667,3.433333
59121,86.90D,8,50.316667,3.45
59121,86.90D,8,50.316667,3.433333
59121,96.02A,2,50.316667,3.45
59121,96.02A,2,50.316667,3.433333
59121,46.69B,2,50.316667,3.45
59121,46.69B,2,50.316667,3.433333
59121,43.91B,4,50.316667,3.45
59121,43.91B,4,50.316667,3.433333
59121,94.99Z,4,50.316667,3.45
59121,94.99Z,4,50.316667,3.433333
59121,14.13Z,2,50.316667,3.45
59121,14.13Z,2,50.316667,3.433333
59121,82.99Z,2,50.316667,3.45
59121,82.99Z,2,50.316667,3.433333
59121,93.21Z,2,50.316667,3.45
59121,93.21Z,2,50.316667,3.433333
59121,45.2P,4,50.316667,3.45
59121,45.2P,4,50.316667,3.433333
59121,42.99Z,2,50.316667,3.45
59121,42.99Z,2,50.316667,3.433333
59121,01.50Z,6,50.316667,3.45
59121,01.50Z,6,50.316667,3.433333
59121,43.31Z,6,50.316667,3.45
59121,43.31Z,6,50.316667,3.433333
59121,70.2C,2,50.316667,3.45
59121,70.2C,2,50.316667,3.433333
59121,01.2A,2,50.316667,3.45
59121,01.2A,2,50.316667,3.433333
59121,96.02B,2,50.316667,3.45
59121,96.02B,2,50.316667,3.433333
59121,85.52Z,2,50.316667,3.45
59121,85.52Z,2,50.316667,3.433333
59121,08.01,2,50.316667,3.45
59121,08.01,2,50.316667,3.433333
59121,88.10A,2,50.316667,3.45
59121,88.10A,2,50.316667,3.433333
59121,85.59B,2,50.316667,3.45
59121,85.59B,2,50.316667,3.433333
59121,85.59A,2,50.316667,3.45
59121,85.59A,2,50.316667,3.433333
59121,43.99C,8,50.316667,3.45
59121,43.99C,8,50.316667,3.433333
59121,10.71C,2,50.316667,3.45
59121,10.71C,2,50.316667,3.433333
59121,01.61Z,2,50.316667,3.45
59121,01.61Z,2,50.316667,3.433333
59121,92.6A,2,50.316667,3.45
59121,92.6A,2,50.316667,3.433333
59121,41.20A,4,50.316667,3.45
59121,41.20A,4,50.316667,3.433333
59121,96.09Z,6,50.316667,3.45
59121,96.09Z,6,50.316667,3.433333
59121,32.50A,2,50.316667,3.45
59121,32.50A,2,50.316667,3.433333
59121,81.21Z,2,50.316667,3.45
59121,81.21Z,2,50.316667,3.433333
59121,51.4L,4,50.316667,3.45
59121,51.4L,4,50.316667,3.433333
59121,43.12A,2,50.316667,3.45
59121,43.12A,2,50.316667,3.433333
59121,47.91A,2,50.316667,3.45
59121,47.91A,2,50.316667,3.433333
59121,74.2A,2,50.316667,3.45
59121,74.2A,2,50.316667,3.433333
59121,45.11Z,2,50.316667,3.45
59121,45.11Z,2,50.316667,3.433333
59121,01.49Z,4,50.316667,3.45
59121,01.49Z,4,50.316667,3.433333
59121,01.1A,12,50.316667,3.45
59121,01.1A,12,50.316667,3.433333
59121,91.03Z,2,50.316667,3.45
59121,91.03Z,2,50.316667,3.433333
59121,70.22Z,2,50.316667,3.45
59121,70.22Z,2,50.316667,3.433333
59121,01.62Z,2,50.316667,3.45
59121,01.62Z,2,50.316667,3.433333
59121,77.09,2,50.316667,3.45
59121,77.09,2,50.316667,3.433333
59121,62.46,2,50.316667,3.45
59121,62.46,2,50.316667,3.433333
59121,47.91B,2,50.316667,3.45
59121,47.91B,2,50.316667,3.433333
59121,86.09,2,50.316667,3.45
59121,86.09,2,50.316667,3.433333
59121,88.99B,2,50.316667,3.45
59121,88.99B,2,50.316667,3.433333
59121,93.29Z,2,50.316667,3.45
59121,93.29Z,2,50.316667,3.433333
59121,69.10Z,2,50.316667,3.45
59121,69.10Z,2,50.316667,3.433333
59121,38.40,2,50.316667,3.45
59121,38.40,2,50.316667,3.433333
59121,47.89Z,2,50.316667,3.45
59121,47.89Z,2,50.316667,3.433333
59121,73.11Z,2,50.316667,3.45
59121,73.11Z,2,50.316667,3.433333
59121,92.6C,2,50.316667,3.45
59121,92.6C,2,50.316667,3.433333
59121,85.51Z,2,50.316667,3.45
59121,85.51Z,2,50.316667,3.433333
59121,43.21A,6,50.316667,3.45
59121,43.21A,6,50.316667,3.433333
59121,52.1B,2,50.316667,3.45
59121,52.1B,2,50.316667,3.433333
59121,64.43,2,50.316667,3.45
59121,64.43,2,50.316667,3.433333
59121,60.2M,2,50.316667,3.45
59121,60.2M,2,50.316667,3.433333
59121,68.20B,38,50.316667,3.45
59121,68.20B,38,50.316667,3.433333
59121,22.2C,2,50.316667,3.45
59121,22.2C,2,50.316667,3.433333
