codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
40240,47.99A,33,44.05,-0.183333
40240,47.99A,33,43.983333,-0.233333
40240,47.99A,33,43.966667,-0.116667
40240,47.99A,33,43.95,-0.116667
40240,47.99A,33,44.1,-0.016667
40240,47.99A,33,44.1,-0.1
40240,47.99A,33,43.966667,-0.1
40240,47.99A,33,43.966667,-0.183333
40240,47.99A,33,44.033333,-0.116667
40240,47.99A,33,44,-0.1
40240,47.99A,33,"",""
40240,43.22A,33,44.05,-0.183333
40240,43.22A,33,43.983333,-0.233333
40240,43.22A,33,43.966667,-0.116667
40240,43.22A,33,43.95,-0.116667
40240,43.22A,33,44.1,-0.016667
40240,43.22A,33,44.1,-0.1
40240,43.22A,33,43.966667,-0.1
40240,43.22A,33,43.966667,-0.183333
40240,43.22A,33,44.033333,-0.116667
40240,43.22A,33,44,-0.1
40240,43.22A,33,"",""
40240,01.63Z,11,44.05,-0.183333
40240,01.63Z,11,43.983333,-0.233333
40240,01.63Z,11,43.966667,-0.116667
40240,01.63Z,11,43.95,-0.116667
40240,01.63Z,11,44.1,-0.016667
40240,01.63Z,11,44.1,-0.1
40240,01.63Z,11,43.966667,-0.1
40240,01.63Z,11,43.966667,-0.183333
40240,01.63Z,11,44.033333,-0.116667
40240,01.63Z,11,44,-0.1
40240,01.63Z,11,"",""
40240,93.0D,22,44.05,-0.183333
40240,93.0D,22,43.983333,-0.233333
40240,93.0D,22,43.966667,-0.116667
40240,93.0D,22,43.95,-0.116667
40240,93.0D,22,44.1,-0.016667
40240,93.0D,22,44.1,-0.1
40240,93.0D,22,43.966667,-0.1
40240,93.0D,22,43.966667,-0.183333
40240,93.0D,22,44.033333,-0.116667
40240,93.0D,22,44,-0.1
40240,93.0D,22,"",""
40240,02.10Z,11,44.05,-0.183333
40240,02.10Z,11,43.983333,-0.233333
40240,02.10Z,11,43.966667,-0.116667
40240,02.10Z,11,43.95,-0.116667
40240,02.10Z,11,44.1,-0.016667
40240,02.10Z,11,44.1,-0.1
40240,02.10Z,11,43.966667,-0.1
