codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
67260,47.99A,14,48.866667,7.066667
67260,47.99A,14,49.066667,7.083333
67260,47.99A,14,48.95,7.05
67260,47.99A,14,48.916667,7.083333
67260,47.99A,14,48.933333,7.083333
67260,47.99A,14,48.933333,7.133333
67260,47.99A,14,48.966667,7.033333
67260,47.99A,14,48.95,7
67260,47.99A,14,49.016667,7.083333
67260,47.99A,14,48.916667,7.016667
67260,47.99A,14,48.883333,7.05
67260,47.99A,14,48.883333,7.1
67260,47.99A,14,48.933333,7.033333
67260,47.99A,14,48.933333,6.966667
67260,55.3A,28,48.866667,7.066667
67260,55.3A,28,49.066667,7.083333
67260,55.3A,28,48.95,7.05
67260,55.3A,28,48.916667,7.083333
67260,55.3A,28,48.933333,7.083333
67260,55.3A,28,48.933333,7.133333
67260,55.3A,28,48.966667,7.033333
67260,55.3A,28,48.95,7
67260,55.3A,28,49.016667,7.083333
67260,55.3A,28,48.916667,7.016667
67260,55.3A,28,48.883333,7.05
67260,55.3A,28,48.883333,7.1
67260,55.3A,28,48.933333,7.033333
67260,55.3A,28,48.933333,6.966667
67260,00.97,14,48.866667,7.066667
67260,00.97,14,49.066667,7.083333
67260,00.97,14,48.95,7.05
67260,00.97,14,48.916667,7.083333
67260,00.97,14,48.933333,7.083333
67260,00.97,14,48.933333,7.133333
67260,00.97,14,48.966667,7.033333
67260,00.97,14,48.95,7
67260,00.97,14,49.016667,7.083333
67260,00.97,14,48.916667,7.016667
67260,00.97,14,48.883333,7.05
67260,00.97,14,48.883333,7.1
67260,00.97,14,48.933333,7.033333
67260,00.97,14,48.933333,6.966667
67260,01.11Z,70,48.866667,7.066667
67260,01.11Z,70,49.066667,7.083333
67260,01.11Z,70,48.95,7.05
67260,01.11Z,70,48.916667,7.083333
67260,01.11Z,70,48.933333,7.083333
67260,01.11Z,70,48.933333,7.133333
67260,01.11Z,70,48.966667,7.033333
67260,01.11Z,70,48.95,7
67260,01.11Z,70,49.016667,7.083333
67260,01.11Z,70,48.916667,7.016667
67260,01.11Z,70,48.883333,7.05
67260,01.11Z,70,48.883333,7.1
67260,01.11Z,70,48.933333,7.033333
67260,01.11Z,70,48.933333,6.966667
67260,49.41A,14,48.866667,7.066667
67260,49.41A,14,49.066667,7.083333
67260,49.41A,14,48.95,7.05
67260,49.41A,14,48.916667,7.083333
67260,49.41A,14,48.933333,7.083333
67260,49.41A,14,48.933333,7.133333
67260,49.41A,14,48.966667,7.033333
67260,49.41A,14,48.95,7
67260,49.41A,14,49.016667,7.083333
67260,49.41A,14,48.916667,7.016667
67260,49.41A,14,48.883333,7.05
67260,49.41A,14,48.883333,7.1
67260,49.41A,14,48.933333,7.033333
67260,49.41A,14,48.933333,6.966667
67260,77.32Z,14,48.866667,7.066667
67260,77.32Z,14,49.066667,7.083333
67260,77.32Z,14,48.95,7.05
67260,77.32Z,14,48.916667,7.083333
67260,77.32Z,14,48.933333,7.083333
67260,77.32Z,14,48.933333,7.133333
67260,77.32Z,14,48.966667,7.033333
67260,77.32Z,14,48.95,7
67260,77.32Z,14,49.016667,7.083333
67260,77.32Z,14,48.916667,7.016667
67260,77.32Z,14,48.883333,7.05
67260,77.32Z,14,48.883333,7.1
67260,77.32Z,14,48.933333,7.033333
67260,77.32Z,14,48.933333,6.966667
67260,93.0N,14,48.866667,7.066667
67260,93.0N,14,49.066667,7.083333
67260,93.0N,14,48.95,7.05
67260,93.0N,14,48.916667,7.083333
67260,93.0N,14,48.933333,7.083333
67260,93.0N,14,48.933333,7.133333
67260,93.0N,14,48.966667,7.033333
67260,93.0N,14,48.95,7
67260,93.0N,14,49.016667,7.083333
67260,93.0N,14,48.916667,7.016667
67260,93.0N,14,48.883333,7.05
67260,93.0N,14,48.883333,7.1
67260,93.0N,14,48.933333,7.033333
67260,93.0N,14,48.933333,6.966667
67260,64.20Z,14,48.866667,7.066667
67260,64.20Z,14,49.066667,7.083333
67260,64.20Z,14,48.95,7.05
67260,64.20Z,14,48.916667,7.083333
67260,64.20Z,14,48.933333,7.083333
67260,64.20Z,14,48.933333,7.133333
67260,64.20Z,14,48.966667,7.033333
67260,64.20Z,14,48.95,7
67260,64.20Z,14,49.016667,7.083333
67260,64.20Z,14,48.916667,7.016667
67260,64.20Z,14,48.883333,7.05
67260,64.20Z,14,48.883333,7.1
67260,64.20Z,14,48.933333,7.033333
67260,64.20Z,14,48.933333,6.966667
67260,01.43Z,14,48.866667,7.066667
67260,01.43Z,14,49.066667,7.083333
67260,01.43Z,14,48.95,7.05
67260,01.43Z,14,48.916667,7.083333
67260,01.43Z,14,48.933333,7.083333
67260,01.43Z,14,48.933333,7.133333
67260,01.43Z,14,48.966667,7.033333
67260,01.43Z,14,48.95,7
67260,01.43Z,14,49.016667,7.083333
67260,01.43Z,14,48.916667,7.016667
67260,01.43Z,14,48.883333,7.05
67260,01.43Z,14,48.883333,7.1
67260,01.43Z,14,48.933333,7.033333
67260,01.43Z,14,48.933333,6.966667
67260,94.91Z,14,48.866667,7.066667
67260,94.91Z,14,49.066667,7.083333
67260,94.91Z,14,48.95,7.05
67260,94.91Z,14,48.916667,7.083333
67260,94.91Z,14,48.933333,7.083333
67260,94.91Z,14,48.933333,7.133333
67260,94.91Z,14,48.966667,7.033333
67260,94.91Z,14,48.95,7
67260,94.91Z,14,49.016667,7.083333
67260,94.91Z,14,48.916667,7.016667
67260,94.91Z,14,48.883333,7.05
67260,94.91Z,14,48.883333,7.1
67260,94.91Z,14,48.933333,7.033333
67260,94.91Z,14,48.933333,6.966667
67260,84.11Z,28,48.866667,7.066667
