codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
57220,47.99A,32,49.166667,6.45
57220,47.99A,32,49.233333,6.533333
57220,47.99A,32,49.133333,6.45
57220,47.99A,32,49.25,6.5
57220,47.99A,32,49.233333,6.566667
57220,47.99A,32,49.2,6.466667
57220,47.99A,32,49.25,6.416667
57220,47.99A,32,"",""
57220,47.99A,32,49.15,6.583333
57220,47.99A,32,49.166667,6.566667
57220,47.99A,32,49.133333,6.55
57220,47.99A,32,49.166667,6.533333
57220,47.99A,32,49.216667,6.433333
57220,47.99A,32,49.266667,6.5
57220,47.99A,32,49.183333,6.45
57220,47.99A,32,49.15,6.483333
57220,47.99A,32,49.2,6.45
57220,47.99A,32,49.25,6.466667
57220,47.99A,32,49.1,6.5
57220,47.99A,32,49.216667,6.483333
57220,47.99A,32,49.2,6.533333
57220,47.99A,32,49.2,6.566667
57220,47.99A,32,49.166667,6.433333
57220,47.99A,32,49.133333,6.516667
57220,47.99A,32,49.183333,6.5
57220,47.99A,32,49.15,6.6
57220,47.99A,32,49.166667,6.6
57220,47.99A,32,49.1,6.483333
57220,47.99A,32,49.233333,6.483333
57220,47.99A,32,49.133333,6.466667
57220,47.99A,32,49.183333,6.416667
57220,47.99A,32,49.216667,6.416667
57220,43.22A,32,49.166667,6.45
57220,43.22A,32,49.233333,6.533333
57220,43.22A,32,49.133333,6.45
57220,43.22A,32,49.25,6.5
57220,43.22A,32,49.233333,6.566667
57220,43.22A,32,49.2,6.466667
57220,43.22A,32,49.25,6.416667
57220,43.22A,32,"",""
57220,43.22A,32,49.15,6.583333
57220,43.22A,32,49.166667,6.566667
57220,43.22A,32,49.133333,6.55
57220,43.22A,32,49.166667,6.533333
57220,43.22A,32,49.216667,6.433333
57220,43.22A,32,49.266667,6.5
57220,43.22A,32,49.183333,6.45
57220,43.22A,32,49.15,6.483333
57220,43.22A,32,49.2,6.45
57220,43.22A,32,49.25,6.466667
57220,43.22A,32,49.1,6.5
57220,43.22A,32,49.216667,6.483333
57220,43.22A,32,49.2,6.533333
57220,43.22A,32,49.2,6.566667
57220,43.22A,32,49.166667,6.433333
57220,43.22A,32,49.133333,6.516667
57220,43.22A,32,49.183333,6.5
57220,43.22A,32,49.15,6.6
57220,43.22A,32,49.166667,6.6
57220,43.22A,32,49.1,6.483333
57220,43.22A,32,49.233333,6.483333
57220,43.22A,32,49.133333,6.466667
57220,43.22A,32,49.183333,6.416667
57220,43.22A,32,49.216667,6.416667
57220,01.11Z,32,49.166667,6.45
57220,01.11Z,32,49.233333,6.533333
57220,01.11Z,32,49.133333,6.45
