codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
08390,33.20A,13,"",""
08390,33.20A,13,49.516667,4.833333
08390,33.20A,13,49.516667,4.866667
08390,33.20A,13,49.55,4.916667
08390,33.20A,13,49.55,4.8
08390,33.20A,13,49.5,4.716667
08390,33.20A,13,49.55,4.7
08390,33.20A,13,49.55,4.733333
08390,33.20A,13,49.5,4.816667
08390,33.20A,13,49.533333,4.9
08390,33.20A,13,"",""
08390,33.20A,13,49.516667,4.766667
08390,33.20A,13,49.583333,4.9
08390,67.05,13,"",""
08390,67.05,13,49.516667,4.833333
08390,67.05,13,49.516667,4.866667
08390,67.05,13,49.55,4.916667
08390,67.05,13,49.55,4.8
08390,67.05,13,49.5,4.716667
08390,67.05,13,49.55,4.7
08390,67.05,13,49.55,4.733333
08390,67.05,13,49.5,4.816667
08390,67.05,13,49.533333,4.9
08390,67.05,13,"",""
08390,67.05,13,49.516667,4.766667
08390,67.05,13,49.583333,4.9
08390,01.11Z,26,"",""
08390,01.11Z,26,49.516667,4.833333
08390,01.11Z,26,49.516667,4.866667
08390,01.11Z,26,49.55,4.916667
08390,01.11Z,26,49.55,4.8
08390,01.11Z,26,49.5,4.716667
08390,01.11Z,26,49.55,4.7
08390,01.11Z,26,49.55,4.733333
08390,01.11Z,26,49.5,4.816667
08390,01.11Z,26,49.533333,4.9
08390,01.11Z,26,"",""
08390,01.11Z,26,49.516667,4.766667
08390,01.11Z,26,49.583333,4.9
08390,45.3E,13,"",""
08390,45.3E,13,49.516667,4.833333
08390,45.3E,13,49.516667,4.866667
08390,45.3E,13,49.55,4.916667
08390,45.3E,13,49.55,4.8
08390,45.3E,13,49.5,4.716667
08390,45.3E,13,49.55,4.7
08390,45.3E,13,49.55,4.733333
08390,45.3E,13,49.5,4.816667
08390,45.3E,13,49.533333,4.9
08390,45.3E,13,"",""
08390,45.3E,13,49.516667,4.766667
08390,45.3E,13,49.583333,4.9
08390,45.2J,13,"",""
08390,45.2J,13,49.516667,4.833333
08390,45.2J,13,49.516667,4.866667
08390,45.2J,13,49.55,4.916667
08390,45.2J,13,49.55,4.8
08390,45.2J,13,49.5,4.716667
08390,45.2J,13,49.55,4.7
08390,45.2J,13,49.55,4.733333
08390,45.2J,13,49.5,4.816667
08390,45.2J,13,49.533333,4.9
08390,45.2J,13,"",""
08390,45.2J,13,49.516667,4.766667
08390,45.2J,13,49.583333,4.9
08390,45.4J,13,"",""
08390,45.4J,13,49.516667,4.833333
08390,45.4J,13,49.516667,4.866667
08390,45.4J,13,49.55,4.916667
08390,45.4J,13,49.55,4.8
08390,45.4J,13,49.5,4.716667
08390,45.4J,13,49.55,4.7
08390,45.4J,13,49.55,4.733333
08390,45.4J,13,49.5,4.816667
08390,45.4J,13,49.533333,4.9
08390,45.4J,13,"",""
08390,45.4J,13,49.516667,4.766667
08390,45.4J,13,49.583333,4.9
08390,54.08,13,"",""
08390,54.08,13,49.516667,4.833333
08390,54.08,13,49.516667,4.866667
08390,54.08,13,49.55,4.916667
08390,54.08,13,49.55,4.8
08390,54.08,13,49.5,4.716667
08390,54.08,13,49.55,4.7
08390,54.08,13,49.55,4.733333
08390,54.08,13,49.5,4.816667
08390,54.08,13,49.533333,4.9
08390,54.08,13,"",""
08390,54.08,13,49.516667,4.766667
08390,54.08,13,49.583333,4.9
08390,84.11Z,26,"",""
08390,84.11Z,26,49.516667,4.833333
08390,84.11Z,26,49.516667,4.866667
08390,84.11Z,26,49.55,4.916667
08390,84.11Z,26,49.55,4.8
08390,84.11Z,26,49.5,4.716667
08390,84.11Z,26,49.55,4.7
08390,84.11Z,26,49.55,4.733333
08390,84.11Z,26,49.5,4.816667
08390,84.11Z,26,49.533333,4.9
08390,84.11Z,26,"",""
08390,84.11Z,26,49.516667,4.766667
08390,84.11Z,26,49.583333,4.9
08390,33.11Z,13,"",""
08390,33.11Z,13,49.516667,4.833333
08390,33.11Z,13,49.516667,4.866667
08390,33.11Z,13,49.55,4.916667
08390,33.11Z,13,49.55,4.8
08390,33.11Z,13,49.5,4.716667
08390,33.11Z,13,49.55,4.7
08390,33.11Z,13,49.55,4.733333
08390,33.11Z,13,49.5,4.816667
08390,33.11Z,13,49.533333,4.9
08390,33.11Z,13,"",""
08390,33.11Z,13,49.516667,4.766667
08390,33.11Z,13,49.583333,4.9
08390,56.10A,13,"",""
08390,56.10A,13,49.516667,4.833333
08390,56.10A,13,49.516667,4.866667
08390,56.10A,13,49.55,4.916667
08390,56.10A,13,49.55,4.8
08390,56.10A,13,49.5,4.716667
08390,56.10A,13,49.55,4.7
08390,56.10A,13,49.55,4.733333
08390,56.10A,13,49.5,4.816667
08390,56.10A,13,49.533333,4.9
08390,56.10A,13,"",""
08390,56.10A,13,49.516667,4.766667
08390,56.10A,13,49.583333,4.9
08390,01.00,26,"",""
08390,01.00,26,49.516667,4.833333
08390,01.00,26,49.516667,4.866667
08390,01.00,26,49.55,4.916667
08390,01.00,26,49.55,4.8
08390,01.00,26,49.5,4.716667
08390,01.00,26,49.55,4.7
08390,01.00,26,49.55,4.733333
08390,01.00,26,49.5,4.816667
08390,01.00,26,49.533333,4.9
08390,01.00,26,"",""
08390,01.00,26,49.516667,4.766667
08390,01.00,26,49.583333,4.9
08390,43.91B,26,"",""
08390,43.91B,26,49.516667,4.833333
08390,43.91B,26,49.516667,4.866667
08390,43.91B,26,49.55,4.916667
08390,43.91B,26,49.55,4.8
08390,43.91B,26,49.5,4.716667
08390,43.91B,26,49.55,4.7
08390,43.91B,26,49.55,4.733333
08390,43.91B,26,49.5,4.816667
08390,43.91B,26,49.533333,4.9
08390,43.91B,26,"",""
08390,43.91B,26,49.516667,4.766667
08390,43.91B,26,49.583333,4.9
08390,43.99C,13,"",""
08390,43.99C,13,49.516667,4.833333
08390,43.99C,13,49.516667,4.866667
08390,43.99C,13,49.55,4.916667
08390,43.99C,13,49.55,4.8
08390,43.99C,13,49.5,4.716667
08390,43.99C,13,49.55,4.7
08390,43.99C,13,49.55,4.733333
08390,43.99C,13,49.5,4.816667
08390,43.99C,13,49.533333,4.9
08390,43.99C,13,"",""
08390,43.99C,13,49.516667,4.766667
08390,43.99C,13,49.583333,4.9
08390,97.23,13,"",""
08390,97.23,13,49.516667,4.833333
08390,97.23,13,49.516667,4.866667
08390,97.23,13,49.55,4.916667
08390,97.23,13,49.55,4.8
08390,97.23,13,49.5,4.716667
08390,97.23,13,49.55,4.7
08390,97.23,13,49.55,4.733333
08390,97.23,13,49.5,4.816667
08390,97.23,13,49.533333,4.9
08390,97.23,13,"",""
08390,97.23,13,49.516667,4.766667
08390,97.23,13,49.583333,4.9
08390,88.99B,13,"",""
08390,88.99B,13,49.516667,4.833333
08390,88.99B,13,49.516667,4.866667
08390,88.99B,13,49.55,4.916667
08390,88.99B,13,49.55,4.8
08390,88.99B,13,49.5,4.716667
08390,88.99B,13,49.55,4.7
08390,88.99B,13,49.55,4.733333
08390,88.99B,13,49.5,4.816667
08390,88.99B,13,49.533333,4.9
08390,88.99B,13,"",""
08390,88.99B,13,49.516667,4.766667
08390,88.99B,13,49.583333,4.9
