codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
63150,47.99A,4,45.6,2.733333
63150,47.99A,4,45.583333,2.75
63150,45.20B,2,45.6,2.733333
63150,45.20B,2,45.583333,2.75
63150,64.11,2,45.6,2.733333
63150,64.11,2,45.583333,2.75
63150,70.3A,2,45.6,2.733333
63150,70.3A,2,45.583333,2.75
63150,55.3A,6,45.6,2.733333
63150,55.3A,6,45.583333,2.75
63150,43.22A,6,45.6,2.733333
63150,43.22A,6,45.583333,2.75
63150,01.11Z,2,45.6,2.733333
63150,01.11Z,2,45.583333,2.75
63150,00.97,4,45.6,2.733333
63150,00.97,4,45.583333,2.75
63150,95.29Z,2,45.6,2.733333
63150,95.29Z,2,45.583333,2.75
63150,52.4Z,2,45.6,2.733333
63150,52.4Z,2,45.583333,2.75
63150,92.3A,4,45.6,2.733333
63150,92.3A,4,45.583333,2.75
63150,68.20A,22,45.6,2.733333
63150,68.20A,22,45.583333,2.75
63150,64.49,2,45.6,2.733333
63150,64.49,2,45.583333,2.75
63150,51.3A,2,45.6,2.733333
63150,51.3A,2,45.583333,2.75
63150,55.40,2,45.6,2.733333
63150,55.40,2,45.583333,2.75
63150,51.3J,2,45.6,2.733333
63150,51.3J,2,45.583333,2.75
63150,45.3E,2,45.6,2.733333
63150,45.3E,2,45.583333,2.75
63150,49.32Z,4,45.6,2.733333
63150,49.32Z,4,45.583333,2.75
63150,55.60,4,45.6,2.733333
63150,55.60,4,45.583333,2.75
63150,56.30Z,2,45.6,2.733333
63150,56.30Z,2,45.583333,2.75
63150,32.99Z,2,45.6,2.733333
63150,32.99Z,2,45.583333,2.75
63150,49.01,2,45.6,2.733333
63150,49.01,2,45.583333,2.75
63150,17.29Z,2,45.6,2.733333
63150,17.29Z,2,45.583333,2.75
63150,62.11,6,45.6,2.733333
63150,62.11,6,45.583333,2.75
63150,47.52A,2,45.6,2.733333
63150,47.52A,2,45.583333,2.75
63150,81.22Z,2,45.6,2.733333
63150,81.22Z,2,45.583333,2.75
63150,43.34Z,16,45.6,2.733333
63150,43.34Z,16,45.583333,2.75
63150,93.19Z,2,45.6,2.733333
63150,93.19Z,2,45.583333,2.75
63150,64.20Z,6,45.6,2.733333
63150,64.20Z,6,45.583333,2.75
63150,01.43Z,2,45.6,2.733333
63150,01.43Z,2,45.583333,2.75
63150,90.01Z,6,45.6,2.733333
63150,90.01Z,6,45.583333,2.75
63150,38.11Z,2,45.6,2.733333
63150,38.11Z,2,45.583333,2.75
63150,47.82Z,4,45.6,2.733333
63150,47.82Z,4,45.583333,2.75
63150,43.32B,2,45.6,2.733333
63150,43.32B,2,45.583333,2.75
63150,74.10Z,4,45.6,2.733333
63150,74.10Z,4,45.583333,2.75
63150,52.4R,6,45.6,2.733333
63150,52.4R,6,45.583333,2.75
63150,74.90A,2,45.6,2.733333
63150,74.90A,2,45.583333,2.75
63150,82.11Z,2,45.6,2.733333
63150,82.11Z,2,45.583333,2.75
63150,43.91A,4,45.6,2.733333
63150,43.91A,4,45.583333,2.75
63150,86.10Z,4,45.6,2.733333
63150,86.10Z,4,45.583333,2.75
63150,84.11Z,10,45.6,2.733333
63150,84.11Z,10,45.583333,2.75
63150,90.0A,2,45.6,2.733333
63150,90.0A,2,45.583333,2.75
63150,10.13B,2,45.6,2.733333
63150,10.13B,2,45.583333,2.75
63150,95.22Z,2,45.6,2.733333
63150,95.22Z,2,45.583333,2.75
63150,43.39Z,4,45.6,2.733333
63150,43.39Z,4,45.583333,2.75
63150,87.01,4,45.6,2.733333
63150,87.01,4,45.583333,2.75
63150,93.12Z,12,45.6,2.733333
63150,93.12Z,12,45.583333,2.75
