codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
17111,47.99A,8,46.2235,-1.43794
17111,64.11,2,46.2235,-1.43794
17111,43.22A,3,46.2235,-1.43794
17111,01.11Z,21,46.2235,-1.43794
17111,49.41A,1,46.2235,-1.43794
17111,68.20A,8,46.2235,-1.43794
17111,49.32Z,1,46.2235,-1.43794
17111,55.60,5,46.2235,-1.43794
17111,56.30Z,3,46.2235,-1.43794
17111,62.11,1,46.2235,-1.43794
17111,50.2Z,2,46.2235,-1.43794
17111,45.4J,1,46.2235,-1.43794
17111,36.4Z,1,46.2235,-1.43794
17111,80.20Z,1,46.2235,-1.43794
17111,93.19Z,1,46.2235,-1.43794
17111,93.0N,1,46.2235,-1.43794
17111,47.82Z,1,46.2235,-1.43794
17111,52.4R,1,46.2235,-1.43794
17111,56.10C,1,46.2235,-1.43794
17111,74.10Z,1,46.2235,-1.43794
17111,81.30Z,2,46.2235,-1.43794
17111,84.11Z,3,46.2235,-1.43794
17111,50.1Z,3,46.2235,-1.43794
17111,01.21Z,15,46.2235,-1.43794
17111,70.2B,1,46.2235,-1.43794
17111,43.39Z,2,46.2235,-1.43794
17111,01.4A,1,46.2235,-1.43794
17111,55.20Z,4,46.2235,-1.43794
17111,43.29B,1,46.2235,-1.43794
17111,43.22B,2,46.2235,-1.43794
17111,43.32A,6,46.2235,-1.43794
17111,01.2G,1,46.2235,-1.43794
17111,47.11C,1,46.2235,-1.43794
17111,47.11B,1,46.2235,-1.43794
17111,36.1G,3,46.2235,-1.43794
17111,43.33Z,1,46.2235,-1.43794
17111,74.1J,1,46.2235,-1.43794
17111,01.80,2,46.2235,-1.43794
17111,47.22Z,1,46.2235,-1.43794
17111,74.20Z,1,46.2235,-1.43794
17111,56.10A,5,46.2235,-1.43794
17111,86.90D,1,46.2235,-1.43794
17111,51.1R,1,46.2235,-1.43794
17111,82.19Z,1,46.2235,-1.43794
17111,46.19B,1,46.2235,-1.43794
17111,55.3B,4,46.2235,-1.43794
17111,28.4A,1,46.2235,-1.43794
17111,31.09B,1,46.2235,-1.43794
17111,45.3A,1,46.2235,-1.43794
17111,52.4E,1,46.2235,-1.43794
17111,01.00,1,46.2235,-1.43794
17111,94.99Z,4,46.2235,-1.43794
17111,47.76Z,2,46.2235,-1.43794
17111,08.11Z,1,46.2235,-1.43794
17111,82.06,1,46.2235,-1.43794
17111,36.1K,1,46.2235,-1.43794
17111,63.12Z,1,46.2235,-1.43794
