codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
54370,47.99A,52,48.658333,6.708333
54370,47.99A,52,48.666667,6.7
54370,47.99A,52,48.683333,6.5
54370,47.99A,52,48.683333,6.466667
54370,47.99A,52,"",""
54370,47.99A,52,48.65,6.5
54370,47.99A,52,48.65,6.433333
54370,47.99A,52,48.616667,6.65
54370,47.99A,52,48.7,6.433333
54370,47.99A,52,48.666667,6.566667
54370,47.99A,52,48.633333,6.7
54370,47.99A,52,48.65,6.483333
54370,47.99A,52,48.666667,6.4
54370,47.99A,52,48.616667,6.45
54370,47.99A,52,48.666667,6.533333
54370,47.99A,52,48.683333,6.65
54370,47.99A,52,48.716667,6.566667
54370,47.99A,52,48.683333,6.6
54370,47.99A,52,48.683333,6.633333
54370,47.99A,52,48.733333,6.566667
54370,47.99A,52,48.7,6.616667
54370,47.99A,52,48.7,6.583333
54370,47.99A,52,48.75,6.466667
54370,47.99A,52,48.7,6.533333
54370,47.99A,52,48.716667,6.5
54370,47.99A,52,48.733333,6.533333
54370,70.3A,26,48.658333,6.708333
54370,70.3A,26,48.666667,6.7
54370,70.3A,26,48.683333,6.5
54370,70.3A,26,48.683333,6.466667
54370,70.3A,26,"",""
54370,70.3A,26,48.65,6.5
54370,70.3A,26,48.65,6.433333
54370,70.3A,26,48.616667,6.65
54370,70.3A,26,48.7,6.433333
54370,70.3A,26,48.666667,6.566667
54370,70.3A,26,48.633333,6.7
54370,70.3A,26,48.65,6.483333
54370,70.3A,26,48.666667,6.4
54370,70.3A,26,48.616667,6.45
54370,70.3A,26,48.666667,6.533333
54370,70.3A,26,48.683333,6.65
54370,70.3A,26,48.716667,6.566667
54370,70.3A,26,48.683333,6.6
54370,70.3A,26,48.683333,6.633333
54370,70.3A,26,48.733333,6.566667
54370,70.3A,26,48.7,6.616667
54370,70.3A,26,48.7,6.583333
54370,70.3A,26,48.75,6.466667
54370,70.3A,26,48.7,6.533333
54370,70.3A,26,48.716667,6.5
54370,70.3A,26,48.733333,6.533333
54370,01.1F,26,48.658333,6.708333
54370,01.1F,26,48.666667,6.7
54370,01.1F,26,48.683333,6.5
54370,01.1F,26,48.683333,6.466667
54370,01.1F,26,"",""
54370,01.1F,26,48.65,6.5
54370,01.1F,26,48.65,6.433333
54370,01.1F,26,48.616667,6.65
54370,01.1F,26,48.7,6.433333
54370,01.1F,26,48.666667,6.566667
54370,01.1F,26,48.633333,6.7
54370,01.1F,26,48.65,6.483333
54370,01.1F,26,48.666667,6.4
54370,01.1F,26,48.616667,6.45
54370,01.1F,26,48.666667,6.533333
54370,01.1F,26,48.683333,6.65
54370,01.1F,26,48.716667,6.566667
54370,01.1F,26,48.683333,6.6
54370,01.1F,26,48.683333,6.633333
