codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
77164,47.99A,3,"",""
77164,64.11,2,"",""
77164,92.14,1,"",""
77164,43.22A,1,"",""
77164,41.10A,1,"",""
77164,67.05,2,"",""
77164,01.11Z,5,"",""
77164,52.4Z,1,"",""
77164,95.29Z,1,"",""
77164,68.20A,2,"",""
77164,49.32Z,1,"",""
77164,55.60,1,"",""
77164,56.30Z,1,"",""
77164,21.08,1,"",""
77164,50.2Z,1,"",""
77164,43.34Z,3,"",""
77164,93.0N,1,"",""
77164,90.01Z,4,"",""
77164,80.4C,1,"",""
77164,56.10C,1,"",""
77164,43.91A,1,"",""
77164,82.11Z,1,"",""
77164,49.05,1,"",""
77164,84.11Z,6,"",""
77164,77.08,1,"",""
77164,"",2,"",""
77164,01.3Z,1,"",""
77164,93.12Z,3,"",""
77164,43.22B,1,"",""
77164,43.32A,2,"",""
77164,58.12,1,"",""
77164,72.19Z,2,"",""
77164,47.11B,1,"",""
77164,96.03Z,1,"",""
77164,65.2E,1,"",""
77164,62.42,1,"",""
77164,43.33Z,1,"",""
77164,74.1J,1,"",""
77164,56.10A,2,"",""
77164,96.02A,2,"",""
77164,86.90D,1,"",""
77164,82.19Z,1,"",""
77164,46.19B,3,"",""
77164,31.09B,2,"",""
77164,45.3A,1,"",""
77164,69.12,1,"",""
77164,01.00,1,"",""
77164,94.99Z,8,"",""
77164,81.11,1,"",""
77164,79.06,1,"",""
77164,56.29A,1,"",""
77164,67.01,1,"",""
77164,02.0B,1,"",""
77164,62.43,1,"",""
77164,84.12Z,1,"",""
77164,92.1B,1,"",""
77164,02.40Z,1,"",""
77164,96.02B,1,"",""
77164,28.25Z,1,"",""
77164,52.2C,1,"",""
77164,77.02,1,"",""
77164,47.81Z,2,"",""
77164,68.31Z,1,"",""
77164,01.42Z,1,"",""
77164,85.59B,1,"",""
77164,22.02,1,"",""
77164,43.99C,1,"",""
77164,41.20A,1,"",""
77164,55.10Z,1,"",""
77164,96.09Z,2,"",""
77164,60.09,1,"",""
77164,81.21Z,5,"",""
77164,30.0C,1,"",""
77164,74.2C,2,"",""
77164,01.70Z,1,"",""
77164,46.52Z,1,"",""
77164,79.03,1,"",""
77164,72.1Z,1,"",""
77164,01.49Z,1,"",""
77164,01.1A,2,"",""
77164,54.06,1,"",""
77164,84.13Z,1,"",""
77164,70.22Z,1,"",""
77164,45.4H,1,"",""
77164,00.0Z,1,"",""
77164,47.91B,2,"",""
77164,62.02A,2,"",""
77164,88.99B,1,"",""
77164,93.29Z,1,"",""
77164,69.10Z,1,"",""
77164,73.11Z,1,"",""
77164,92.6C,1,"",""
77164,85.51Z,1,"",""
77164,43.21A,2,"",""
77164,71.12B,1,"",""
77164,55.72,1,"",""
77164,52.6D,1,"",""
77164,68.20B,21,"",""
77164,15.8C,1,"",""
