codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
80310,47.99A,13,"",""
80310,47.99A,13,49.916667,2.05
80310,47.99A,13,49.966667,2.116667
80310,47.99A,13,49.95,2.05
80310,47.99A,13,49.95,2.15
80310,47.99A,13,49.933333,2.05
80310,47.99A,13,49.95,2.15
80310,47.99A,13,49.983333,2.066667
80310,47.99A,13,49.9,2.1
80310,47.99A,13,"",""
80310,47.99A,13,49.916667,2.083333
80310,47.99A,13,49.983333,2.066667
80310,47.99A,13,"",""
80310,70.3A,13,"",""
80310,70.3A,13,49.916667,2.05
80310,70.3A,13,49.966667,2.116667
80310,70.3A,13,49.95,2.05
80310,70.3A,13,49.95,2.15
80310,70.3A,13,49.933333,2.05
80310,70.3A,13,49.95,2.15
80310,70.3A,13,49.983333,2.066667
80310,70.3A,13,49.9,2.1
80310,70.3A,13,"",""
80310,70.3A,13,49.916667,2.083333
80310,70.3A,13,49.983333,2.066667
80310,70.3A,13,"",""
80310,02.10Z,13,"",""
80310,02.10Z,13,49.916667,2.05
80310,02.10Z,13,49.966667,2.116667
80310,02.10Z,13,49.95,2.05
80310,02.10Z,13,49.95,2.15
80310,02.10Z,13,49.933333,2.05
80310,02.10Z,13,49.95,2.15
80310,02.10Z,13,49.983333,2.066667
80310,02.10Z,13,49.9,2.1
80310,02.10Z,13,"",""
80310,02.10Z,13,49.916667,2.083333
80310,02.10Z,13,49.983333,2.066667
80310,02.10Z,13,"",""
80310,43.11Z,13,"",""
80310,43.11Z,13,49.916667,2.05
80310,43.11Z,13,49.966667,2.116667
80310,43.11Z,13,49.95,2.05
80310,43.11Z,13,49.95,2.15
80310,43.11Z,13,49.933333,2.05
80310,43.11Z,13,49.95,2.15
80310,43.11Z,13,49.983333,2.066667
80310,43.11Z,13,49.9,2.1
80310,43.11Z,13,"",""
80310,43.11Z,13,49.916667,2.083333
80310,43.11Z,13,49.983333,2.066667
80310,43.11Z,13,"",""
80310,01.11Z,91,"",""
80310,01.11Z,91,49.916667,2.05
80310,01.11Z,91,49.966667,2.116667
80310,01.11Z,91,49.95,2.05
80310,01.11Z,91,49.95,2.15
80310,01.11Z,91,49.933333,2.05
80310,01.11Z,91,49.95,2.15
80310,01.11Z,91,49.983333,2.066667
80310,01.11Z,91,49.9,2.1
80310,01.11Z,91,"",""
80310,01.11Z,91,49.916667,2.083333
80310,01.11Z,91,49.983333,2.066667
80310,01.11Z,91,"",""
80310,68.20A,26,"",""
80310,68.20A,26,49.916667,2.05
80310,68.20A,26,49.966667,2.116667
80310,68.20A,26,49.95,2.05
80310,68.20A,26,49.95,2.15
80310,68.20A,26,49.933333,2.05
80310,68.20A,26,49.95,2.15
80310,68.20A,26,49.983333,2.066667
80310,68.20A,26,49.9,2.1
80310,68.20A,26,"",""
80310,68.20A,26,49.916667,2.083333
80310,68.20A,26,49.983333,2.066667
80310,68.20A,26,"",""
80310,55.60,26,"",""
80310,55.60,26,49.916667,2.05
80310,55.60,26,49.966667,2.116667
80310,55.60,26,49.95,2.05
80310,55.60,26,49.95,2.15
80310,55.60,26,49.933333,2.05
80310,55.60,26,49.95,2.15
80310,55.60,26,49.983333,2.066667
80310,55.60,26,49.9,2.1
80310,55.60,26,"",""
80310,55.60,26,49.916667,2.083333
80310,55.60,26,49.983333,2.066667
80310,55.60,26,"",""
80310,45.2J,13,"",""
80310,45.2J,13,49.916667,2.05
80310,45.2J,13,49.966667,2.116667
80310,45.2J,13,49.95,2.05
80310,45.2J,13,49.95,2.15
80310,45.2J,13,49.933333,2.05
80310,45.2J,13,49.95,2.15
80310,45.2J,13,49.983333,2.066667
80310,45.2J,13,49.9,2.1
80310,45.2J,13,"",""
80310,45.2J,13,49.916667,2.083333
80310,45.2J,13,49.983333,2.066667
80310,45.2J,13,"",""
80310,15.8B,13,"",""
80310,15.8B,13,49.916667,2.05
80310,15.8B,13,49.966667,2.116667
80310,15.8B,13,49.95,2.05
80310,15.8B,13,49.95,2.15
80310,15.8B,13,49.933333,2.05
80310,15.8B,13,49.95,2.15
80310,15.8B,13,49.983333,2.066667
80310,15.8B,13,49.9,2.1
80310,15.8B,13,"",""
80310,15.8B,13,49.916667,2.083333
80310,15.8B,13,49.983333,2.066667
80310,15.8B,13,"",""
80310,95.11Z,13,"",""
80310,95.11Z,13,49.916667,2.05
80310,95.11Z,13,49.966667,2.116667
80310,95.11Z,13,49.95,2.05
80310,95.11Z,13,49.95,2.15
80310,95.11Z,13,49.933333,2.05
80310,95.11Z,13,49.95,2.15
80310,95.11Z,13,49.983333,2.066667
80310,95.11Z,13,49.9,2.1
80310,95.11Z,13,"",""
80310,95.11Z,13,49.916667,2.083333
80310,95.11Z,13,49.983333,2.066667
80310,95.11Z,13,"",""
80310,81.22Z,13,"",""
80310,81.22Z,13,49.916667,2.05
80310,81.22Z,13,49.966667,2.116667
80310,81.22Z,13,49.95,2.05
80310,81.22Z,13,49.95,2.15
80310,81.22Z,13,49.933333,2.05
80310,81.22Z,13,49.95,2.15
80310,81.22Z,13,49.983333,2.066667
80310,81.22Z,13,49.9,2.1
80310,81.22Z,13,"",""
80310,81.22Z,13,49.916667,2.083333
80310,81.22Z,13,49.983333,2.066667
80310,81.22Z,13,"",""
80310,43.34Z,13,"",""
80310,43.34Z,13,49.916667,2.05
80310,43.34Z,13,49.966667,2.116667
80310,43.34Z,13,49.95,2.05
80310,43.34Z,13,49.95,2.15
80310,43.34Z,13,49.933333,2.05
80310,43.34Z,13,49.95,2.15
80310,43.34Z,13,49.983333,2.066667
80310,43.34Z,13,49.9,2.1
80310,43.34Z,13,"",""
80310,43.34Z,13,49.916667,2.083333
80310,43.34Z,13,49.983333,2.066667
80310,43.34Z,13,"",""
80310,80.4D,13,"",""
80310,80.4D,13,49.916667,2.05
80310,80.4D,13,49.966667,2.116667
80310,80.4D,13,49.95,2.05
80310,80.4D,13,49.95,2.15
80310,80.4D,13,49.933333,2.05
80310,80.4D,13,49.95,2.15
80310,80.4D,13,49.983333,2.066667
80310,80.4D,13,49.9,2.1
80310,80.4D,13,"",""
80310,80.4D,13,49.916667,2.083333
80310,80.4D,13,49.983333,2.066667
80310,80.4D,13,"",""
80310,01.43Z,26,"",""
80310,01.43Z,26,49.916667,2.05
80310,01.43Z,26,49.966667,2.116667
80310,01.43Z,26,49.95,2.05
80310,01.43Z,26,49.95,2.15
80310,01.43Z,26,49.933333,2.05
80310,01.43Z,26,49.95,2.15
80310,01.43Z,26,49.983333,2.066667
80310,01.43Z,26,49.9,2.1
80310,01.43Z,26,"",""
80310,01.43Z,26,49.916667,2.083333
80310,01.43Z,26,49.983333,2.066667
80310,01.43Z,26,"",""
80310,90.01Z,13,"",""
80310,90.01Z,13,49.916667,2.05
80310,90.01Z,13,49.966667,2.116667
80310,90.01Z,13,49.95,2.05
80310,90.01Z,13,49.95,2.15
80310,90.01Z,13,49.933333,2.05
80310,90.01Z,13,49.95,2.15
80310,90.01Z,13,49.983333,2.066667
80310,90.01Z,13,49.9,2.1
80310,90.01Z,13,"",""
80310,90.01Z,13,49.916667,2.083333
80310,90.01Z,13,49.983333,2.066667
80310,90.01Z,13,"",""
80310,43.32B,13,"",""
80310,43.32B,13,49.916667,2.05
80310,43.32B,13,49.966667,2.116667
80310,43.32B,13,49.95,2.05
80310,43.32B,13,49.95,2.15
80310,43.32B,13,49.933333,2.05
80310,43.32B,13,49.95,2.15
80310,43.32B,13,49.983333,2.066667
80310,43.32B,13,49.9,2.1
80310,43.32B,13,"",""
80310,43.32B,13,49.916667,2.083333
80310,43.32B,13,49.983333,2.066667
80310,43.32B,13,"",""
80310,47.82Z,13,"",""
80310,47.82Z,13,49.916667,2.05
80310,47.82Z,13,49.966667,2.116667
80310,47.82Z,13,49.95,2.05
80310,47.82Z,13,49.95,2.15
80310,47.82Z,13,49.933333,2.05
80310,47.82Z,13,49.95,2.15
80310,47.82Z,13,49.983333,2.066667
80310,47.82Z,13,49.9,2.1
80310,47.82Z,13,"",""
80310,47.82Z,13,49.916667,2.083333
80310,47.82Z,13,49.983333,2.066667
80310,47.82Z,13,"",""
80310,74.90A,13,"",""
80310,74.90A,13,49.916667,2.05
80310,74.90A,13,49.966667,2.116667
80310,74.90A,13,49.95,2.05
80310,74.90A,13,49.95,2.15
80310,74.90A,13,49.933333,2.05
80310,74.90A,13,49.95,2.15
80310,74.90A,13,49.983333,2.066667
80310,74.90A,13,49.9,2.1
80310,74.90A,13,"",""
80310,74.90A,13,49.916667,2.083333
80310,74.90A,13,49.983333,2.066667
80310,74.90A,13,"",""
80310,64.41,13,"",""
80310,64.41,13,49.916667,2.05
80310,64.41,13,49.966667,2.116667
80310,64.41,13,49.95,2.05
80310,64.41,13,49.95,2.15
80310,64.41,13,49.933333,2.05
80310,64.41,13,49.95,2.15
80310,64.41,13,49.983333,2.066667
80310,64.41,13,49.9,2.1
80310,64.41,13,"",""
80310,64.41,13,49.916667,2.083333
80310,64.41,13,49.983333,2.066667
80310,64.41,13,"",""
80310,84.11Z,52,"",""
80310,84.11Z,52,49.916667,2.05
80310,84.11Z,52,49.966667,2.116667
80310,84.11Z,52,49.95,2.05
80310,84.11Z,52,49.95,2.15
80310,84.11Z,52,49.933333,2.05
80310,84.11Z,52,49.95,2.15
80310,84.11Z,52,49.983333,2.066667
80310,84.11Z,52,49.9,2.1
80310,84.11Z,52,"",""
80310,84.11Z,52,49.916667,2.083333
80310,84.11Z,52,49.983333,2.066667
80310,84.11Z,52,"",""
80310,64.42,13,"",""
80310,64.42,13,49.916667,2.05
80310,64.42,13,49.966667,2.116667
80310,64.42,13,49.95,2.05
80310,64.42,13,49.95,2.15
80310,64.42,13,49.933333,2.05
80310,64.42,13,49.95,2.15
80310,64.42,13,49.983333,2.066667
80310,64.42,13,49.9,2.1
80310,64.42,13,"",""
80310,64.42,13,49.916667,2.083333
80310,64.42,13,49.983333,2.066667
80310,64.42,13,"",""
80310,01.3Z,26,"",""
80310,01.3Z,26,49.916667,2.05
80310,01.3Z,26,49.966667,2.116667
80310,01.3Z,26,49.95,2.05
80310,01.3Z,26,49.95,2.15
80310,01.3Z,26,49.933333,2.05
80310,01.3Z,26,49.95,2.15
80310,01.3Z,26,49.983333,2.066667
80310,01.3Z,26,49.9,2.1
80310,01.3Z,26,"",""
80310,01.3Z,26,49.916667,2.083333
80310,01.3Z,26,49.983333,2.066667
80310,01.3Z,26,"",""
80310,93.12Z,52,"",""
80310,93.12Z,52,49.916667,2.05
80310,93.12Z,52,49.966667,2.116667
80310,93.12Z,52,49.95,2.05
80310,93.12Z,52,49.95,2.15
80310,93.12Z,52,49.933333,2.05
80310,93.12Z,52,49.95,2.15
80310,93.12Z,52,49.983333,2.066667
80310,93.12Z,52,49.9,2.1
80310,93.12Z,52,"",""
80310,93.12Z,52,49.916667,2.083333
80310,93.12Z,52,49.983333,2.066667
80310,93.12Z,52,"",""
80310,43.22B,13,"",""
80310,43.22B,13,49.916667,2.05
80310,43.22B,13,49.966667,2.116667
80310,43.22B,13,49.95,2.05
80310,43.22B,13,49.95,2.15
80310,43.22B,13,49.933333,2.05
80310,43.22B,13,49.95,2.15
80310,43.22B,13,49.983333,2.066667
80310,43.22B,13,49.9,2.1
80310,43.22B,13,"",""
80310,43.22B,13,49.916667,2.083333
80310,43.22B,13,49.983333,2.066667
80310,43.22B,13,"",""
80310,43.32A,13,"",""
80310,43.32A,13,49.916667,2.05
80310,43.32A,13,49.966667,2.116667
80310,43.32A,13,49.95,2.05
80310,43.32A,13,49.95,2.15
80310,43.32A,13,49.933333,2.05
80310,43.32A,13,49.95,2.15
80310,43.32A,13,49.983333,2.066667
80310,43.32A,13,49.9,2.1
80310,43.32A,13,"",""
80310,43.32A,13,49.916667,2.083333
80310,43.32A,13,49.983333,2.066667
80310,43.32A,13,"",""
80310,28.1C,13,"",""
80310,28.1C,13,49.916667,2.05
80310,28.1C,13,49.966667,2.116667
80310,28.1C,13,49.95,2.05
80310,28.1C,13,49.95,2.15
