codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
12260,55.3A,12,44.433333,2.033333
12260,55.3A,12,44.483333,1.9
12260,55.3A,12,44.466667,1.85
12260,55.3A,12,44.466667,2.083333
12260,55.3A,12,44.433333,2.083333
12260,55.3A,12,"",""
12260,55.3A,12,"",""
12260,55.3A,12,44.5,1.983333
12260,55.3A,12,44.433333,1.933333
12260,55.3A,12,44.516667,2
12260,55.3A,12,44.533333,1.983333
12260,55.3A,12,44.516667,1.95
12260,43.22A,12,44.433333,2.033333
12260,43.22A,12,44.483333,1.9
12260,43.22A,12,44.466667,1.85
12260,43.22A,12,44.466667,2.083333
12260,43.22A,12,44.433333,2.083333
12260,43.22A,12,"",""
12260,43.22A,12,"",""
12260,43.22A,12,44.5,1.983333
12260,43.22A,12,44.433333,1.933333
12260,43.22A,12,44.516667,2
12260,43.22A,12,44.533333,1.983333
12260,43.22A,12,44.516667,1.95
12260,02.10Z,24,44.433333,2.033333
12260,02.10Z,24,44.483333,1.9
12260,02.10Z,24,44.466667,1.85
12260,02.10Z,24,44.466667,2.083333
12260,02.10Z,24,44.433333,2.083333
12260,02.10Z,24,"",""
12260,02.10Z,24,"",""
12260,02.10Z,24,44.5,1.983333
12260,02.10Z,24,44.433333,1.933333
12260,02.10Z,24,44.516667,2
12260,02.10Z,24,44.533333,1.983333
12260,02.10Z,24,44.516667,1.95
12260,01.11Z,12,44.433333,2.033333
12260,01.11Z,12,44.483333,1.9
12260,01.11Z,12,44.466667,1.85
12260,01.11Z,12,44.466667,2.083333
12260,01.11Z,12,44.433333,2.083333
12260,01.11Z,12,"",""
12260,01.11Z,12,"",""
12260,01.11Z,12,44.5,1.983333
12260,01.11Z,12,44.433333,1.933333
12260,01.11Z,12,44.516667,2
12260,01.11Z,12,44.533333,1.983333
12260,01.11Z,12,44.516667,1.95
12260,49.41A,12,44.433333,2.033333
12260,49.41A,12,44.483333,1.9
12260,49.41A,12,44.466667,1.85
12260,49.41A,12,44.466667,2.083333
12260,49.41A,12,44.433333,2.083333
12260,49.41A,12,"",""
12260,49.41A,12,"",""
12260,49.41A,12,44.5,1.983333
12260,49.41A,12,44.433333,1.933333
12260,49.41A,12,44.516667,2
12260,49.41A,12,44.533333,1.983333
12260,49.41A,12,44.516667,1.95
12260,68.20A,72,44.433333,2.033333
12260,68.20A,72,44.483333,1.9
12260,68.20A,72,44.466667,1.85
12260,68.20A,72,44.466667,2.083333
12260,68.20A,72,44.433333,2.083333
12260,68.20A,72,"",""
12260,68.20A,72,"",""
12260,68.20A,72,44.5,1.983333
12260,68.20A,72,44.433333,1.933333
12260,68.20A,72,44.516667,2
12260,68.20A,72,44.533333,1.983333
12260,68.20A,72,44.516667,1.95
12260,55.60,24,44.433333,2.033333
12260,55.60,24,44.483333,1.9
12260,55.60,24,44.466667,1.85
12260,55.60,24,44.466667,2.083333
12260,55.60,24,44.433333,2.083333
12260,55.60,24,"",""
12260,55.60,24,"",""
12260,55.60,24,44.5,1.983333
12260,55.60,24,44.433333,1.933333
12260,55.60,24,44.516667,2
12260,55.60,24,44.533333,1.983333
12260,55.60,24,44.516667,1.95
12260,56.30Z,12,44.433333,2.033333
12260,56.30Z,12,44.483333,1.9
12260,56.30Z,12,44.466667,1.85
12260,56.30Z,12,44.466667,2.083333
12260,56.30Z,12,44.433333,2.083333
12260,56.30Z,12,"",""
12260,56.30Z,12,"",""
12260,56.30Z,12,44.5,1.983333
12260,56.30Z,12,44.433333,1.933333
12260,56.30Z,12,44.516667,2
12260,56.30Z,12,44.533333,1.983333
12260,56.30Z,12,44.516667,1.95
12260,56.21Z,36,44.433333,2.033333
12260,56.21Z,36,44.483333,1.9
12260,56.21Z,36,44.466667,1.85
12260,56.21Z,36,44.466667,2.083333
12260,56.21Z,36,44.433333,2.083333
12260,56.21Z,36,"",""
12260,56.21Z,36,"",""
12260,56.21Z,36,44.5,1.983333
12260,56.21Z,36,44.433333,1.933333
12260,56.21Z,36,44.516667,2
12260,56.21Z,36,44.533333,1.983333
12260,56.21Z,36,44.516667,1.95
12260,45.4J,12,44.433333,2.033333
12260,45.4J,12,44.483333,1.9
12260,45.4J,12,44.466667,1.85
12260,45.4J,12,44.466667,2.083333
12260,45.4J,12,44.433333,2.083333
12260,45.4J,12,"",""
12260,45.4J,12,"",""
12260,45.4J,12,44.5,1.983333
12260,45.4J,12,44.433333,1.933333
12260,45.4J,12,44.516667,2
12260,45.4J,12,44.533333,1.983333
12260,45.4J,12,44.516667,1.95
12260,93.19Z,36,44.433333,2.033333
12260,93.19Z,36,44.483333,1.9
12260,93.19Z,36,44.466667,1.85
12260,93.19Z,36,44.466667,2.083333
12260,93.19Z,36,44.433333,2.083333
12260,93.19Z,36,"",""
12260,93.19Z,36,"",""
12260,93.19Z,36,44.5,1.983333
12260,93.19Z,36,44.433333,1.933333
12260,93.19Z,36,44.516667,2
12260,93.19Z,36,44.533333,1.983333
12260,93.19Z,36,44.516667,1.95
12260,01.43Z,36,44.433333,2.033333
12260,01.43Z,36,44.483333,1.9
12260,01.43Z,36,44.466667,1.85
12260,01.43Z,36,44.466667,2.083333
12260,01.43Z,36,44.433333,2.083333
12260,01.43Z,36,"",""
12260,01.43Z,36,"",""
12260,01.43Z,36,44.5,1.983333
12260,01.43Z,36,44.433333,1.933333
12260,01.43Z,36,44.516667,2
12260,01.43Z,36,44.533333,1.983333
12260,01.43Z,36,44.516667,1.95
12260,43.32B,12,44.433333,2.033333
12260,43.32B,12,44.483333,1.9
12260,43.32B,12,44.466667,1.85
12260,43.32B,12,44.466667,2.083333
12260,43.32B,12,44.433333,2.083333
12260,43.32B,12,"",""
12260,43.32B,12,"",""
12260,43.32B,12,44.5,1.983333
12260,43.32B,12,44.433333,1.933333
12260,43.32B,12,44.516667,2
12260,43.32B,12,44.533333,1.983333
12260,43.32B,12,44.516667,1.95
12260,94.91Z,12,44.433333,2.033333
12260,94.91Z,12,44.483333,1.9
12260,94.91Z,12,44.466667,1.85
12260,94.91Z,12,44.466667,2.083333
12260,94.91Z,12,44.433333,2.083333
12260,94.91Z,12,"",""
12260,94.91Z,12,"",""
12260,94.91Z,12,44.5,1.983333
12260,94.91Z,12,44.433333,1.933333
12260,94.91Z,12,44.516667,2
12260,94.91Z,12,44.533333,1.983333
12260,94.91Z,12,44.516667,1.95
12260,81.30Z,24,44.433333,2.033333
12260,81.30Z,24,44.483333,1.9
12260,81.30Z,24,44.466667,1.85
12260,81.30Z,24,44.466667,2.083333
12260,81.30Z,24,44.433333,2.083333
12260,81.30Z,24,"",""
12260,81.30Z,24,"",""
12260,81.30Z,24,44.5,1.983333
12260,81.30Z,24,44.433333,1.933333
12260,81.30Z,24,44.516667,2
12260,81.30Z,24,44.533333,1.983333
12260,81.30Z,24,44.516667,1.95
12260,84.11Z,36,44.433333,2.033333
12260,84.11Z,36,44.483333,1.9
12260,84.11Z,36,44.466667,1.85
12260,84.11Z,36,44.466667,2.083333
12260,84.11Z,36,44.433333,2.083333
12260,84.11Z,36,"",""
12260,84.11Z,36,"",""
12260,84.11Z,36,44.5,1.983333
12260,84.11Z,36,44.433333,1.933333
12260,84.11Z,36,44.516667,2
12260,84.11Z,36,44.533333,1.983333
12260,84.11Z,36,44.516667,1.95
12260,01.3Z,24,44.433333,2.033333
12260,01.3Z,24,44.483333,1.9
12260,01.3Z,24,44.466667,1.85
12260,01.3Z,24,44.466667,2.083333
12260,01.3Z,24,44.433333,2.083333
12260,01.3Z,24,"",""
12260,01.3Z,24,"",""
12260,01.3Z,24,44.5,1.983333
12260,01.3Z,24,44.433333,1.933333
12260,01.3Z,24,44.516667,2
12260,01.3Z,24,44.533333,1.983333
12260,01.3Z,24,44.516667,1.95
12260,01.4A,12,44.433333,2.033333
12260,01.4A,12,44.483333,1.9
12260,01.4A,12,44.466667,1.85
12260,01.4A,12,44.466667,2.083333
12260,01.4A,12,44.433333,2.083333
12260,01.4A,12,"",""
12260,01.4A,12,"",""
12260,01.4A,12,44.5,1.983333
12260,01.4A,12,44.433333,1.933333
12260,01.4A,12,44.516667,2
12260,01.4A,12,44.533333,1.983333
12260,01.4A,12,44.516667,1.95
12260,55.20Z,12,44.433333,2.033333
12260,55.20Z,12,44.483333,1.9
12260,55.20Z,12,44.466667,1.85
12260,55.20Z,12,44.466667,2.083333
12260,55.20Z,12,44.433333,2.083333
12260,55.20Z,12,"",""
12260,55.20Z,12,"",""
12260,55.20Z,12,44.5,1.983333
12260,55.20Z,12,44.433333,1.933333
12260,55.20Z,12,44.516667,2
12260,55.20Z,12,44.533333,1.983333
12260,55.20Z,12,44.516667,1.95
12260,93.12Z,12,44.433333,2.033333
12260,93.12Z,12,44.483333,1.9
12260,93.12Z,12,44.466667,1.85
12260,93.12Z,12,44.466667,2.083333
12260,93.12Z,12,44.433333,2.083333
12260,93.12Z,12,"",""
12260,93.12Z,12,"",""
12260,93.12Z,12,44.5,1.983333
12260,93.12Z,12,44.433333,1.933333
12260,93.12Z,12,44.516667,2
12260,93.12Z,12,44.533333,1.983333
12260,93.12Z,12,44.516667,1.95
12260,74.30Z,24,44.433333,2.033333
12260,74.30Z,24,44.483333,1.9
12260,74.30Z,24,44.466667,1.85
12260,74.30Z,24,44.466667,2.083333
12260,74.30Z,24,44.433333,2.083333
12260,74.30Z,24,"",""
12260,74.30Z,24,"",""
12260,74.30Z,24,44.5,1.983333
12260,74.30Z,24,44.433333,1.933333
12260,74.30Z,24,44.516667,2
12260,74.30Z,24,44.533333,1.983333
12260,74.30Z,24,44.516667,1.95
12260,47.11B,24,44.433333,2.033333
12260,47.11B,24,44.483333,1.9
12260,47.11B,24,44.466667,1.85
12260,47.11B,24,44.466667,2.083333
12260,47.11B,24,44.433333,2.083333
12260,47.11B,24,"",""
12260,47.11B,24,"",""
12260,47.11B,24,44.5,1.983333
12260,47.11B,24,44.433333,1.933333
12260,47.11B,24,44.516667,2
12260,47.11B,24,44.533333,1.983333
12260,47.11B,24,44.516667,1.95
12260,47.61Z,12,44.433333,2.033333
12260,47.61Z,12,44.483333,1.9
12260,47.61Z,12,44.466667,1.85
12260,47.61Z,12,44.466667,2.083333
12260,47.61Z,12,44.433333,2.083333
12260,47.61Z,12,"",""
12260,47.61Z,12,"",""
12260,47.61Z,12,44.5,1.983333
12260,47.61Z,12,44.433333,1.933333
12260,47.61Z,12,44.516667,2
12260,47.61Z,12,44.533333,1.983333
12260,47.61Z,12,44.516667,1.95
12260,52.6E,12,44.433333,2.033333
12260,52.6E,12,44.483333,1.9
12260,52.6E,12,44.466667,1.85
12260,52.6E,12,44.466667,2.083333
12260,52.6E,12,44.433333,2.083333
12260,52.6E,12,"",""
12260,52.6E,12,"",""
12260,52.6E,12,44.5,1.983333
12260,52.6E,12,44.433333,1.933333
12260,52.6E,12,44.516667,2
12260,52.6E,12,44.533333,1.983333
12260,52.6E,12,44.516667,1.95
12260,74.1J,12,44.433333,2.033333
12260,74.1J,12,44.483333,1.9
12260,74.1J,12,44.466667,1.85
12260,74.1J,12,44.466667,2.083333
12260,74.1J,12,44.433333,2.083333
12260,74.1J,12,"",""
12260,74.1J,12,"",""
12260,74.1J,12,44.5,1.983333
12260,74.1J,12,44.433333,1.933333
12260,74.1J,12,44.516667,2
12260,74.1J,12,44.533333,1.983333
12260,74.1J,12,44.516667,1.95
12260,56.10A,36,44.433333,2.033333
12260,56.10A,36,44.483333,1.9
12260,56.10A,36,44.466667,1.85
12260,56.10A,36,44.466667,2.083333
12260,56.10A,36,44.433333,2.083333
12260,56.10A,36,"",""
12260,56.10A,36,"",""
12260,56.10A,36,44.5,1.983333
12260,56.10A,36,44.433333,1.933333
12260,56.10A,36,44.516667,2
12260,56.10A,36,44.533333,1.983333
12260,56.10A,36,44.516667,1.95
12260,01.25Z,12,44.433333,2.033333
12260,01.25Z,12,44.483333,1.9
12260,01.25Z,12,44.466667,1.85
12260,01.25Z,12,44.466667,2.083333
12260,01.25Z,12,44.433333,2.083333
12260,01.25Z,12,"",""
12260,01.25Z,12,"",""
12260,01.25Z,12,44.5,1.983333
12260,01.25Z,12,44.433333,1.933333
12260,01.25Z,12,44.516667,2
12260,01.25Z,12,44.533333,1.983333
12260,01.25Z,12,44.516667,1.95
12260,94.99Z,60,44.433333,2.033333
12260,94.99Z,60,44.483333,1.9
12260,94.99Z,60,44.466667,1.85
12260,94.99Z,60,44.466667,2.083333
12260,94.99Z,60,44.433333,2.083333
12260,94.99Z,60,"",""
12260,94.99Z,60,"",""
12260,94.99Z,60,44.5,1.983333
12260,94.99Z,60,44.433333,1.933333
12260,94.99Z,60,44.516667,2
12260,94.99Z,60,44.533333,1.983333
12260,94.99Z,60,44.516667,1.95
12260,08.11Z,24,44.433333,2.033333
12260,08.11Z,24,44.483333,1.9
12260,08.11Z,24,44.466667,1.85
12260,08.11Z,24,44.466667,2.083333
12260,08.11Z,24,44.433333,2.083333
12260,08.11Z,24,"",""
12260,08.11Z,24,"",""
12260,08.11Z,24,44.5,1.983333
12260,08.11Z,24,44.433333,1.933333
12260,08.11Z,24,44.516667,2
12260,08.11Z,24,44.533333,1.983333
12260,08.11Z,24,44.516667,1.95
12260,02.20,12,44.433333,2.033333
12260,02.20,12,44.483333,1.9
12260,02.20,12,44.466667,1.85
12260,02.20,12,44.466667,2.083333
12260,02.20,12,44.433333,2.083333
12260,02.20,12,"",""
12260,02.20,12,"",""
12260,02.20,12,44.5,1.983333
12260,02.20,12,44.433333,1.933333
12260,02.20,12,44.516667,2
12260,02.20,12,44.533333,1.983333
12260,02.20,12,44.516667,1.95
12260,23.41Z,24,44.433333,2.033333
12260,23.41Z,24,44.483333,1.9
12260,23.41Z,24,44.466667,1.85
12260,23.41Z,24,44.466667,2.083333
12260,23.41Z,24,44.433333,2.083333
12260,23.41Z,24,"",""
12260,23.41Z,24,"",""
12260,23.41Z,24,44.5,1.983333
12260,23.41Z,24,44.433333,1.933333
12260,23.41Z,24,44.516667,2
12260,23.41Z,24,44.533333,1.983333
12260,23.41Z,24,44.516667,1.95
12260,67.01,12,44.433333,2.033333
12260,67.01,12,44.483333,1.9
12260,67.01,12,44.466667,1.85
12260,67.01,12,44.466667,2.083333
12260,67.01,12,44.433333,2.083333
12260,67.01,12,"",""
12260,67.01,12,"",""
12260,67.01,12,44.5,1.983333
12260,67.01,12,44.433333,1.933333
12260,67.01,12,44.516667,2
12260,67.01,12,44.533333,1.983333
12260,67.01,12,44.516667,1.95
12260,47.78C,12,44.433333,2.033333
12260,47.78C,12,44.483333,1.9
12260,47.78C,12,44.466667,1.85
12260,47.78C,12,44.466667,2.083333
12260,47.78C,12,44.433333,2.083333
12260,47.78C,12,"",""
12260,47.78C,12,"",""
12260,47.78C,12,44.5,1.983333
12260,47.78C,12,44.433333,1.933333
12260,47.78C,12,44.516667,2
12260,47.78C,12,44.533333,1.983333
12260,47.78C,12,44.516667,1.95
12260,25.40Z,12,44.433333,2.033333
12260,25.40Z,12,44.483333,1.9
12260,25.40Z,12,44.466667,1.85
12260,25.40Z,12,44.466667,2.083333
12260,25.40Z,12,44.433333,2.083333
12260,25.40Z,12,"",""
12260,25.40Z,12,"",""
12260,25.40Z,12,44.5,1.983333
12260,25.40Z,12,44.433333,1.933333
12260,25.40Z,12,44.516667,2
12260,25.40Z,12,44.533333,1.983333
12260,25.40Z,12,44.516667,1.95
12260,55.73,12,44.433333,2.033333
12260,55.73,12,44.483333,1.9
12260,55.73,12,44.466667,1.85
12260,55.73,12,44.466667,2.083333
12260,55.73,12,44.433333,2.083333
12260,55.73,12,"",""
12260,55.73,12,"",""
12260,55.73,12,44.5,1.983333
12260,55.73,12,44.433333,1.933333
12260,55.73,12,44.516667,2
12260,55.73,12,44.533333,1.983333
12260,55.73,12,44.516667,1.95
12260,55.71,12,44.433333,2.033333
12260,55.71,12,44.483333,1.9
12260,55.71,12,44.466667,1.85
12260,55.71,12,44.466667,2.083333
12260,55.71,12,44.433333,2.083333
12260,55.71,12,"",""
12260,55.71,12,"",""
12260,55.71,12,44.5,1.983333
12260,55.71,12,44.433333,1.933333
12260,55.71,12,44.516667,2
12260,55.71,12,44.533333,1.983333
12260,55.71,12,44.516667,1.95
12260,01.45Z,84,44.433333,2.033333
12260,01.45Z,84,44.483333,1.9
12260,01.45Z,84,44.466667,1.85
12260,01.45Z,84,44.466667,2.083333
12260,01.45Z,84,44.433333,2.083333
12260,01.45Z,84,"",""
12260,01.45Z,84,"",""
12260,01.45Z,84,44.5,1.983333
12260,01.45Z,84,44.433333,1.933333
12260,01.45Z,84,44.516667,2
12260,01.45Z,84,44.533333,1.983333
12260,01.45Z,84,44.516667,1.95
12260,45.4C,12,44.433333,2.033333
12260,45.4C,12,44.483333,1.9
12260,45.4C,12,44.466667,1.85
12260,45.4C,12,44.466667,2.083333
12260,45.4C,12,44.433333,2.083333
12260,45.4C,12,"",""
12260,45.4C,12,"",""
12260,45.4C,12,44.5,1.983333
12260,45.4C,12,44.433333,1.933333
12260,45.4C,12,44.516667,2
12260,45.4C,12,44.533333,1.983333
12260,45.4C,12,44.516667,1.95
12260,70.2C,36,44.433333,2.033333
12260,70.2C,36,44.483333,1.9
12260,70.2C,36,44.466667,1.85
12260,70.2C,36,44.466667,2.083333
12260,70.2C,36,44.433333,2.083333
12260,70.2C,36,"",""
12260,70.2C,36,"",""
12260,70.2C,36,44.5,1.983333
12260,70.2C,36,44.433333,1.933333
12260,70.2C,36,44.516667,2
12260,70.2C,36,44.533333,1.983333
12260,70.2C,36,44.516667,1.95
12260,92.3K,12,44.433333,2.033333
12260,92.3K,12,44.483333,1.9
12260,92.3K,12,44.466667,1.85
12260,92.3K,12,44.466667,2.083333
12260,92.3K,12,44.433333,2.083333
12260,92.3K,12,"",""
12260,92.3K,12,"",""
12260,92.3K,12,44.5,1.983333
12260,92.3K,12,44.433333,1.933333
12260,92.3K,12,44.516667,2
12260,92.3K,12,44.533333,1.983333
12260,92.3K,12,44.516667,1.95
12260,02.40Z,24,44.433333,2.033333
12260,02.40Z,24,44.483333,1.9
12260,02.40Z,24,44.466667,1.85
12260,02.40Z,24,44.466667,2.083333
12260,02.40Z,24,44.433333,2.083333
12260,02.40Z,24,"",""
12260,02.40Z,24,"",""
12260,02.40Z,24,44.5,1.983333
12260,02.40Z,24,44.433333,1.933333
12260,02.40Z,24,44.516667,2
12260,02.40Z,24,44.533333,1.983333
12260,02.40Z,24,44.516667,1.95
12260,47.78B,12,44.433333,2.033333
12260,47.78B,12,44.483333,1.9
12260,47.78B,12,44.466667,1.85
12260,47.78B,12,44.466667,2.083333
12260,47.78B,12,44.433333,2.083333
12260,47.78B,12,"",""
12260,47.78B,12,"",""
12260,47.78B,12,44.5,1.983333
12260,47.78B,12,44.433333,1.933333
12260,47.78B,12,44.516667,2
12260,47.78B,12,44.533333,1.983333
12260,47.78B,12,44.516667,1.95
12260,86.21Z,12,44.433333,2.033333
12260,86.21Z,12,44.483333,1.9
12260,86.21Z,12,44.466667,1.85
12260,86.21Z,12,44.466667,2.083333
12260,86.21Z,12,44.433333,2.083333
12260,86.21Z,12,"",""
12260,86.21Z,12,"",""
12260,86.21Z,12,44.5,1.983333
12260,86.21Z,12,44.433333,1.933333
12260,86.21Z,12,44.516667,2
12260,86.21Z,12,44.533333,1.983333
12260,86.21Z,12,44.516667,1.95
12260,01.42Z,12,44.433333,2.033333
12260,01.42Z,12,44.483333,1.9
12260,01.42Z,12,44.466667,1.85
12260,01.42Z,12,44.466667,2.083333
12260,01.42Z,12,44.433333,2.083333
12260,01.42Z,12,"",""
12260,01.42Z,12,"",""
12260,01.42Z,12,44.5,1.983333
12260,01.42Z,12,44.433333,1.933333
12260,01.42Z,12,44.516667,2
12260,01.42Z,12,44.533333,1.983333
12260,01.42Z,12,44.516667,1.95
12260,43.99C,12,44.433333,2.033333
12260,43.99C,12,44.483333,1.9
12260,43.99C,12,44.466667,1.85
12260,43.99C,12,44.466667,2.083333
12260,43.99C,12,44.433333,2.083333
12260,43.99C,12,"",""
12260,43.99C,12,"",""
12260,43.99C,12,44.5,1.983333
12260,43.99C,12,44.433333,1.933333
12260,43.99C,12,44.516667,2
12260,43.99C,12,44.533333,1.983333
12260,43.99C,12,44.516667,1.95
12260,49.41B,12,44.433333,2.033333
12260,49.41B,12,44.483333,1.9
12260,49.41B,12,44.466667,1.85
12260,49.41B,12,44.466667,2.083333
12260,49.41B,12,44.433333,2.083333
12260,49.41B,12,"",""
12260,49.41B,12,"",""
12260,49.41B,12,44.5,1.983333
12260,49.41B,12,44.433333,1.933333
12260,49.41B,12,44.516667,2
12260,49.41B,12,44.533333,1.983333
12260,49.41B,12,44.516667,1.95
12260,02.0A,12,44.433333,2.033333
12260,02.0A,12,44.483333,1.9
12260,02.0A,12,44.466667,1.85
12260,02.0A,12,44.466667,2.083333
12260,02.0A,12,44.433333,2.083333
12260,02.0A,12,"",""
12260,02.0A,12,"",""
12260,02.0A,12,44.5,1.983333
12260,02.0A,12,44.433333,1.933333
12260,02.0A,12,44.516667,2
12260,02.0A,12,44.533333,1.983333
12260,02.0A,12,44.516667,1.95
12260,10.71C,36,44.433333,2.033333
12260,10.71C,36,44.483333,1.9
12260,10.71C,36,44.466667,1.85
12260,10.71C,36,44.466667,2.083333
12260,10.71C,36,44.433333,2.083333
