codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
31510,55.3A,19,43.033333,0.566667
31510,55.3A,19,43.05,0.566667
31510,55.3A,19,"",""
31510,55.3A,19,42.983333,0.666667
31510,55.3A,19,43.016667,0.583333
31510,55.3A,19,43.033333,0.716667
31510,55.3A,19,42.966667,0.65
31510,55.3A,19,42.983333,0.65
31510,55.3A,19,43,0.683333
31510,55.3A,19,43,0.616667
31510,55.3A,19,42.983333,0.666667
31510,55.3A,19,43.033333,0.6
31510,55.3A,19,43,0.666667
31510,55.3A,19,42.983333,0.633333
31510,55.3A,19,42.966667,0.65
31510,55.3A,19,43.066667,0.633333
31510,55.3A,19,43.033333,0.633333
31510,55.3A,19,42.983333,0.633333
31510,55.3A,19,42.966667,0.666667
31510,01.11Z,95,43.033333,0.566667
31510,01.11Z,95,43.05,0.566667
31510,01.11Z,95,"",""
31510,01.11Z,95,42.983333,0.666667
31510,01.11Z,95,43.016667,0.583333
31510,01.11Z,95,43.033333,0.716667
31510,01.11Z,95,42.966667,0.65
31510,01.11Z,95,42.983333,0.65
31510,01.11Z,95,43,0.683333
31510,01.11Z,95,43,0.616667
31510,01.11Z,95,42.983333,0.666667
31510,01.11Z,95,43.033333,0.6
31510,01.11Z,95,43,0.666667
31510,01.11Z,95,42.983333,0.633333
31510,01.11Z,95,42.966667,0.65
31510,01.11Z,95,43.066667,0.633333
31510,01.11Z,95,43.033333,0.633333
31510,01.11Z,95,42.983333,0.633333
31510,01.11Z,95,42.966667,0.666667
31510,49.41A,19,43.033333,0.566667
31510,49.41A,19,43.05,0.566667
31510,49.41A,19,"",""
31510,49.41A,19,42.983333,0.666667
31510,49.41A,19,43.016667,0.583333
31510,49.41A,19,43.033333,0.716667
31510,49.41A,19,42.966667,0.65
31510,49.41A,19,42.983333,0.65
31510,49.41A,19,43,0.683333
31510,49.41A,19,43,0.616667
31510,49.41A,19,42.983333,0.666667
31510,49.41A,19,43.033333,0.6
31510,49.41A,19,43,0.666667
31510,49.41A,19,42.983333,0.633333
31510,49.41A,19,42.966667,0.65
31510,49.41A,19,43.066667,0.633333
31510,49.41A,19,43.033333,0.633333
31510,49.41A,19,42.983333,0.633333
31510,49.41A,19,42.966667,0.666667
31510,68.20A,19,43.033333,0.566667
31510,68.20A,19,43.05,0.566667
31510,68.20A,19,"",""
31510,68.20A,19,42.983333,0.666667
31510,68.20A,19,43.016667,0.583333
31510,68.20A,19,43.033333,0.716667
31510,68.20A,19,42.966667,0.65
31510,68.20A,19,42.983333,0.65
31510,68.20A,19,43,0.683333
31510,68.20A,19,43,0.616667
31510,68.20A,19,42.983333,0.666667
31510,68.20A,19,43.033333,0.6
31510,68.20A,19,43,0.666667
31510,68.20A,19,42.983333,0.633333
31510,68.20A,19,42.966667,0.65
31510,68.20A,19,43.066667,0.633333
31510,68.20A,19,43.033333,0.633333
31510,68.20A,19,42.983333,0.633333
31510,68.20A,19,42.966667,0.666667
31510,77.32Z,19,43.033333,0.566667
31510,77.32Z,19,43.05,0.566667
