codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
52320,47.99A,10,48.266667,5.133333
52320,47.99A,10,48.283333,5.1
52320,47.99A,10,48.25,5.116667
52320,47.99A,10,48.333333,5.066667
52320,47.99A,10,48.283333,5.05
52320,47.99A,10,48.283333,5.016667
52320,47.99A,10,48.283333,5.05
52320,47.99A,10,"",""
52320,47.99A,10,48.3,5.15
52320,47.99A,10,"",""
52320,01.11Z,20,48.266667,5.133333
52320,01.11Z,20,48.283333,5.1
52320,01.11Z,20,48.25,5.116667
52320,01.11Z,20,48.333333,5.066667
52320,01.11Z,20,48.283333,5.05
52320,01.11Z,20,48.283333,5.016667
52320,01.11Z,20,48.283333,5.05
52320,01.11Z,20,"",""
52320,01.11Z,20,48.3,5.15
52320,01.11Z,20,"",""
52320,60.2E,10,48.266667,5.133333
52320,60.2E,10,48.283333,5.1
52320,60.2E,10,48.25,5.116667
52320,60.2E,10,48.333333,5.066667
52320,60.2E,10,48.283333,5.05
52320,60.2E,10,48.283333,5.016667
52320,60.2E,10,48.283333,5.05
52320,60.2E,10,"",""
52320,60.2E,10,48.3,5.15
52320,60.2E,10,"",""
52320,52.21Z,20,48.266667,5.133333
52320,52.21Z,20,48.283333,5.1
52320,52.21Z,20,48.25,5.116667
52320,52.21Z,20,48.333333,5.066667
52320,52.21Z,20,48.283333,5.05
52320,52.21Z,20,48.283333,5.016667
52320,52.21Z,20,48.283333,5.05
52320,52.21Z,20,"",""
52320,52.21Z,20,48.3,5.15
52320,52.21Z,20,"",""
52320,62.11,10,48.266667,5.133333
52320,62.11,10,48.283333,5.1
52320,62.11,10,48.25,5.116667
52320,62.11,10,48.333333,5.066667
52320,62.11,10,48.283333,5.05
52320,62.11,10,48.283333,5.016667
52320,62.11,10,48.283333,5.05
52320,62.11,10,"",""
52320,62.11,10,48.3,5.15
52320,62.11,10,"",""
52320,73.20Z,10,48.266667,5.133333
52320,73.20Z,10,48.283333,5.1
52320,73.20Z,10,48.25,5.116667
52320,73.20Z,10,48.333333,5.066667
52320,73.20Z,10,48.283333,5.05
52320,73.20Z,10,48.283333,5.016667
52320,73.20Z,10,48.283333,5.05
52320,73.20Z,10,"",""
52320,73.20Z,10,48.3,5.15
52320,73.20Z,10,"",""
52320,84.11Z,40,48.266667,5.133333
52320,84.11Z,40,48.283333,5.1
52320,84.11Z,40,48.25,5.116667
52320,84.11Z,40,48.333333,5.066667
52320,84.11Z,40,48.283333,5.05
52320,84.11Z,40,48.283333,5.016667
52320,84.11Z,40,48.283333,5.05
52320,84.11Z,40,"",""
52320,84.11Z,40,48.3,5.15
52320,84.11Z,40,"",""
52320,74.1J,10,48.266667,5.133333
52320,74.1J,10,48.283333,5.1
52320,74.1J,10,48.25,5.116667
52320,74.1J,10,48.333333,5.066667
52320,74.1J,10,48.283333,5.05
52320,74.1J,10,48.283333,5.016667
52320,74.1J,10,48.283333,5.05
52320,74.1J,10,"",""
52320,74.1J,10,48.3,5.15
52320,74.1J,10,"",""
52320,55.3B,10,48.266667,5.133333
52320,55.3B,10,48.283333,5.1
52320,55.3B,10,48.25,5.116667
52320,55.3B,10,48.333333,5.066667
52320,55.3B,10,48.283333,5.05
52320,55.3B,10,48.283333,5.016667
52320,55.3B,10,48.283333,5.05
52320,55.3B,10,"",""
52320,55.3B,10,48.3,5.15
52320,55.3B,10,"",""
52320,67.2Z,10,48.266667,5.133333
52320,67.2Z,10,48.283333,5.1
52320,67.2Z,10,48.25,5.116667
52320,67.2Z,10,48.333333,5.066667
52320,67.2Z,10,48.283333,5.05
52320,67.2Z,10,48.283333,5.016667
52320,67.2Z,10,48.283333,5.05
52320,67.2Z,10,"",""
52320,67.2Z,10,48.3,5.15
52320,67.2Z,10,"",""
52320,49.10Z,20,48.266667,5.133333
52320,49.10Z,20,48.283333,5.1
52320,49.10Z,20,48.25,5.116667
52320,49.10Z,20,48.333333,5.066667
52320,49.10Z,20,48.283333,5.05
52320,49.10Z,20,48.283333,5.016667
52320,49.10Z,20,48.283333,5.05
52320,49.10Z,20,"",""
52320,49.10Z,20,48.3,5.15
52320,49.10Z,20,"",""
52320,74.05,10,48.266667,5.133333
52320,74.05,10,48.283333,5.1
52320,74.05,10,48.25,5.116667
52320,74.05,10,48.333333,5.066667
52320,74.05,10,48.283333,5.05
52320,74.05,10,48.283333,5.016667
52320,74.05,10,48.283333,5.05
52320,74.05,10,"",""
52320,74.05,10,48.3,5.15
52320,74.05,10,"",""
52320,00.00Z,10,48.266667,5.133333
52320,00.00Z,10,48.283333,5.1
52320,00.00Z,10,48.25,5.116667
52320,00.00Z,10,48.333333,5.066667
52320,00.00Z,10,48.283333,5.05
52320,00.00Z,10,48.283333,5.016667
52320,00.00Z,10,48.283333,5.05
52320,00.00Z,10,"",""
52320,00.00Z,10,48.3,5.15
52320,00.00Z,10,"",""
52320,01.70,10,48.266667,5.133333
52320,01.70,10,48.283333,5.1
52320,01.70,10,48.25,5.116667
52320,01.70,10,48.333333,5.066667
52320,01.70,10,48.283333,5.05
52320,01.70,10,48.283333,5.016667
52320,01.70,10,48.283333,5.05
52320,01.70,10,"",""
52320,01.70,10,48.3,5.15
52320,01.70,10,"",""
52320,62.01Z,10,48.266667,5.133333
52320,62.01Z,10,48.283333,5.1
52320,62.01Z,10,48.25,5.116667
52320,62.01Z,10,48.333333,5.066667
