codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
57158,47.99A,2,49.1,6.15
57158,43.22A,1,49.1,6.15
57158,01.1F,1,49.1,6.15
57158,01.11Z,3,49.1,6.15
57158,95.29Z,1,49.1,6.15
57158,68.20A,1,49.1,6.15
57158,49.32Z,1,49.1,6.15
57158,55.60,2,49.1,6.15
57158,80.4C,1,49.1,6.15
57158,47.82Z,1,49.1,6.15
57158,94.91Z,1,49.1,6.15
57158,74.90A,1,49.1,6.15
57158,84.11Z,4,49.1,6.15
57158,43.22B,1,49.1,6.15
57158,43.32A,2,49.1,6.15
57158,02.20Z,1,49.1,6.15
57158,43.33Z,2,49.1,6.15
57158,86.90D,1,49.1,6.15
57158,46.19B,1,49.1,6.15
57158,94.99Z,2,49.1,6.15
57158,20.1A,1,49.1,6.15
57158,90.12,1,49.1,6.15
57158,01.50Z,7,49.1,6.15
57158,01.45Z,1,49.1,6.15
57158,02.40Z,1,49.1,6.15
57158,90.03A,1,49.1,6.15
57158,15.7A,1,49.1,6.15
57158,96.02B,1,49.1,6.15
57158,01.42Z,1,49.1,6.15
57158,01.2J,1,49.1,6.15
57158,43.99C,2,49.1,6.15
57158,45.20A,1,49.1,6.15
57158,52.6G,2,49.1,6.15
57158,13.99Z,1,49.1,6.15
57158,45.40Z,1,49.1,6.15
57158,01.13Z,2,49.1,6.15
57158,52.2N,1,49.1,6.15
57158,01.1A,2,49.1,6.15
57158,53.20Z,1,49.1,6.15
57158,70.22Z,1,49.1,6.15
57158,71.20B,1,49.1,6.15
57158,85.51Z,1,49.1,6.15
57158,43.21A,1,49.1,6.15
57158,68.20B,9,49.1,6.15
