codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
62800,67.05,1,50.416667,2.766667
62800,01.11Z,11,50.416667,2.766667
62800,62.11,1,50.416667,2.766667
62800,82.20Z,1,50.416667,2.766667
62800,56.10C,1,50.416667,2.766667
62800,64.42,1,50.416667,2.766667
62800,84.11Z,3,50.416667,2.766667
62800,43.39Z,1,50.416667,2.766667
62800,01.3Z,1,50.416667,2.766667
62800,55.20Z,1,50.416667,2.766667
62800,93.12Z,1,50.416667,2.766667
62800,01.24Z,1,50.416667,2.766667
62800,01.80,1,50.416667,2.766667
62800,56.10A,2,50.416667,2.766667
62800,67.2Z,2,50.416667,2.766667
62800,14.13Z,1,50.416667,2.766667
62800,46.21Z,1,50.416667,2.766667
62800,55.73,1,50.416667,2.766667
62800,42.99Z,1,50.416667,2.766667
62800,01.50Z,2,50.416667,2.766667
62800,35.01,1,50.416667,2.766667
62800,90.03A,1,50.416667,2.766667
62800,67.07,2,50.416667,2.766667
62800,47.78B,1,50.416667,2.766667
62800,01.2A,1,50.416667,2.766667
62800,86.21Z,1,50.416667,2.766667
62800,96.02B,1,50.416667,2.766667
62800,01.41Z,1,50.416667,2.766667
62800,88.10A,2,50.416667,2.766667
62800,49.41B,1,50.416667,2.766667
62800,46.31Z,1,50.416667,2.766667
62800,41.0Z,1,50.416667,2.766667
62800,45.20A,2,50.416667,2.766667
62800,51.2A,1,50.416667,2.766667
62800,96.09Z,1,50.416667,2.766667
62800,00.98,2,50.416667,2.766667
62800,01.1A,4,50.416667,2.766667
62800,70.22Z,1,50.416667,2.766667
62800,58.14Z,1,50.416667,2.766667
62800,71.20B,1,50.416667,2.766667
62800,47.42Z,1,50.416667,2.766667
62800,47.91B,1,50.416667,2.766667
62800,88.99B,1,50.416667,2.766667
62800,93.29Z,1,50.416667,2.766667
62800,47.89Z,1,50.416667,2.766667
62800,55.4A,1,50.416667,2.766667
62800,45.2V,1,50.416667,2.766667
62800,43.21A,1,50.416667,2.766667
62800,74.90B,1,50.416667,2.766667
62800,55.72,1,50.416667,2.766667
62800,68.20B,6,50.416667,2.766667
62800,15.8C,1,50.416667,2.766667
